timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-30T00:00:00,89.697,0.901,1166.369,1633.178
2021-09-30T00:05:00,92.657,0.838,2600.827,2044.441
2021-09-30T00:10:00,59.401,0.857,3351.239,591.646
2021-09-30T00:15:00,97.605,0.92,2247.673,2182.541
2021-09-30T00:20:00,98.92,0.975,820.094,2016.415
2021-09-30T00:25:00,86.783,1.002,2067.186,1588.563
2021-09-30T00:30:00,74.575,1.004,1275.186,1186.526
2021-09-30T00:35:00,55.55,0.997,763.107,605.799
2021-09-30T00:40:00,80.608,0.964,3119.839,1230.836
2021-09-30T00:45:00,75.207,0.99,2331.858,865.089
2021-09-30T00:50:00,93.861,0.966,2874.53,2077.863
2021-09-30T00:55:00,88.679,0.917,672.148,436.866
2021-09-30T01:00:00,72.4,0.996,2200.89,1296.342
2021-09-30T01:05:00,74.06,0.961,3030.073,749.569
2021-09-30T01:10:00,82.689,0.978,2787.798,1111.649
2021-09-30T01:15:00,103.331,0.974,3024.288,1433.337
2021-09-30T01:20:00,113.76,1.006,848.599,3346.378
2021-09-30T01:25:00,109.661,1.002,2007.098,2941.733
2021-09-30T01:30:00,98.086,1.004,936.215,2289.647
2021-09-30T01:35:00,115.668,1.005,1365.384,2947.136
2021-09-30T01:40:00,104.726,1.002,2418.424,2946.99
2021-09-30T01:45:00,93.665,1.006,1948.0,2132.207
2021-09-30T01:50:00,90.337,1.006,1873.854,1928.603
2021-09-30T01:55:00,90.707,1.002,2130.933,2223.588
2021-09-30T02:00:00,92.642,0.952,3656.418,2259.483
2021-09-30T02:05:00,74.59,0.951,1768.857,945.251
2021-09-30T02:10:00,81.905,0.998,1044.101,1150.314
2021-09-30T02:15:00,108.27,0.969,3974.777,2374.76
2021-09-30T02:20:00,112.889,1.005,2863.53,2286.264
2021-09-30T02:25:00,109.82,1.001,1651.641,2197.484
2021-09-30T02:30:00,128.622,0.969,2598.93,2917.798
2021-09-30T02:35:00,65.158,0.971,6174.161,963.777
2021-09-30T02:40:00,26.049,0.925,973.561,82.798
2021-09-30T02:45:00,37.645,0.966,2009.007,308.135
2021-09-30T02:50:00,72.532,0.988,1321.561,1205.116
2021-09-30T02:55:00,52.818,0.959,1557.29,525.168
2021-09-30T03:00:00,99.06,0.921,4659.054,1793.212
2021-09-30T03:05:00,96.325,0.992,4624.443,2094.247
2021-09-30T03:10:00,94.957,0.982,2165.03,1364.001
2021-09-30T03:15:00,112.55,0.951,1117.789,3496.707
2021-09-30T03:20:00,133.468,1.004,1387.605,3565.324
2021-09-30T03:25:00,96.596,0.99,1985.474,1263.393
2021-09-30T03:30:00,115.555,1.004,1165.0,2750.617
2021-09-30T03:35:00,82.264,0.973,6020.428,780.324
2021-09-30T03:40:00,119.573,1.001,1014.842,3225.367
2021-09-30T03:45:00,120.71,1.007,1691.102,2457.446
2021-09-30T03:50:00,137.2,0.985,2432.953,3616.174
2021-09-30T03:55:00,114.205,1.006,1731.509,2735.885
2021-09-30T04:00:00,110.552,0.993,3592.272,2751.191
2021-09-30T04:05:00,111.212,0.967,2003.992,2366.957
2021-09-30T04:10:00,121.865,0.984,2471.854,2951.662
2021-09-30T04:15:00,65.693,0.997,1429.407,709.748
2021-09-30T04:20:00,40.886,0.845,1159.881,253.422
2021-09-30T04:25:00,62.611,1.004,6317.732,568.351
2021-09-30T04:30:00,66.394,0.966,1665.534,368.468
2021-09-30T04:35:00,90.511,0.944,2589.473,1489.034
2021-09-30T04:40:00,77.873,0.942,5104.11,1037.836
2021-09-30T04:45:00,79.955,0.993,4499.163,1096.589
2021-09-30T04:50:00,43.294,0.963,3072.991,171.5
2021-09-30T04:55:00,32.171,0.904,956.385,184.583
2021-09-30T05:10:00,82.688,1.004,1124.954,1182.977
2021-09-30T05:15:00,88.26,1.004,1390.089,1678.639
2021-09-30T05:20:00,115.707,1.004,2022.773,2738.373
2021-09-30T05:25:00,115.341,1.005,2198.021,2174.35
2021-09-30T05:30:00,105.646,0.998,1484.828,2235.796
2021-09-30T05:35:00,93.691,0.959,4625.033,1278.805
2021-09-30T05:40:00,76.004,0.934,4786.498,1176.414
2021-09-30T05:45:00,120.584,1.003,1944.64,3129.934
2021-09-30T05:50:00,100.73,0.935,6987.364,1369.002
2021-09-30T05:55:00,82.496,0.962,3448.604,1919.775
2021-09-30T06:00:00,79.681,0.96,3850.404,1322.591
2021-09-30T06:05:00,38.808,0.925,2371.831,285.538
2021-09-30T06:10:00,45.48,1.003,687.662,622.24
2021-09-30T06:15:00,50.181,0.902,7131.237,452.449
2021-09-30T06:20:00,56.854,0.964,1960.276,681.676
2021-09-30T06:25:00,63.53,0.927,6811.784,901.305
2021-09-30T06:30:00,64.828,0.964,968.393,661.609
2021-09-30T06:35:00,68.15,1.006,4347.496,618.398
2021-09-30T06:40:00,59.136,0.84,3654.531,382.139
2021-09-30T06:45:00,65.578,0.972,1791.99,1411.312
2021-09-30T06:50:00,81.136,0.889,4671.212,1217.953
2021-09-30T06:55:00,130.836,0.864,1887.491,3063.348
2021-09-30T23:00:00,113.842,0.971,4212.611,2198.959
2021-09-30T23:50:00,114.134,1.002,4867.6,3116.563
2021-09-30T23:55:00,98.813,1.007,2274.992,1618.733
