timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-25T00:00:00,18.059,1.001,346.342,69.512
2020-10-25T00:05:00,16.417,1.0,329.729,63.12
2020-10-25T00:10:00,39.543,0.881,2182.917,395.383
2020-10-25T00:15:00,42.429,1.003,1825.031,656.956
2020-10-25T00:20:00,32.2,1.002,609.085,370.408
2020-10-25T00:25:00,29.998,1.003,172.84,304.684
2020-10-25T00:30:00,31.77,0.996,311.618,305.474
2020-10-25T00:35:00,24.215,0.925,1662.933,163.949
2020-10-25T00:40:00,23.755,1.003,1548.51,113.778
2020-10-25T00:45:00,15.19,0.998,255.554,58.506
2020-10-25T00:50:00,9.729,1.001,178.054,22.321
2020-10-25T00:55:00,8.343,1.003,156.029,8.795
2020-10-25T01:20:00,461.587,0.855,12430.616,37894.492
2020-10-25T01:25:00,419.4,0.846,9294.086,32475.699
2020-10-25T01:30:00,468.432,0.887,10120.252,41326.618
2020-10-25T01:35:00,23.329,0.892,567.536,160.799
2020-10-25T01:40:00,20.271,1.003,140.015,104.246
2020-10-25T01:45:00,19.026,1.002,222.02,88.081
2020-10-25T01:50:00,27.962,0.996,1473.169,201.358
2020-10-25T01:55:00,14.297,1.003,114.082,64.722
2020-10-25T02:00:00,13.749,1.0,69.216,48.388
2020-10-25T02:05:00,12.871,1.006,146.886,37.785
2020-10-25T02:10:00,24.381,0.95,667.261,144.652
2020-10-25T02:15:00,17.615,0.953,526.574,153.399
2020-10-25T02:20:00,6.718,1.002,88.93,5.655
2020-10-25T02:25:00,9.23,0.953,152.267,17.244
2020-10-25T02:30:00,9.65,0.961,689.96,12.266
2020-10-25T02:35:00,14.737,1.002,424.807,49.292
2020-10-25T02:40:00,15.804,0.995,235.548,60.639
2020-10-25T02:45:00,16.592,1.005,400.573,75.259
2020-10-25T02:50:00,15.444,1.001,121.7,93.276
2020-10-25T02:55:00,15.148,1.004,74.742,78.442
2020-10-25T03:00:00,15.115,1.0,196.575,83.638
2020-10-25T03:05:00,15.997,1.003,427.24,82.723
2020-10-25T03:10:00,16.438,0.868,210.961,31.516
2020-10-25T03:15:00,24.712,1.0,316.264,170.263
2020-10-25T03:20:00,16.994,1.004,273.599,74.185
2020-10-25T03:25:00,15.477,0.893,134.883,54.628
2020-10-25T03:35:00,26.908,0.851,1326.96,275.021
2020-10-25T03:40:00,18.755,0.86,922.502,87.135
2020-10-25T03:45:00,21.364,0.999,631.696,127.221
2020-10-25T03:50:00,11.552,0.713,254.216,35.201
2020-10-25T03:55:00,14.487,0.966,474.773,61.835
2020-10-25T04:00:00,25.263,0.779,1890.698,258.188
2020-10-25T04:05:00,18.179,0.972,479.194,61.035
2020-10-25T04:10:00,23.822,1.003,1138.384,135.499
2020-10-25T04:15:00,22.171,0.968,945.526,122.522
2020-10-25T04:20:00,27.024,1.005,1600.757,159.344
2020-10-25T04:25:00,25.947,1.0,839.95,151.203
2020-10-25T04:30:00,25.778,0.962,653.682,185.547
2020-10-25T04:35:00,29.703,0.915,2129.819,283.118
