timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-31T00:00:00,76.665,0.974,1744.926,1214.802
2021-07-31T00:05:00,70.586,0.96,2579.551,1001.574
2021-07-31T00:10:00,65.805,1.001,1548.228,826.433
2021-07-31T00:15:00,73.631,1.004,1208.251,1405.265
2021-07-31T00:20:00,64.074,0.822,1988.27,792.744
2021-07-31T00:25:00,66.369,1.003,2818.885,1091.531
2021-07-31T00:30:00,71.835,0.859,2824.319,1456.187
2021-07-31T00:35:00,69.574,0.991,5160.574,1339.153
2021-07-31T00:40:00,85.317,0.99,3684.024,1923.022
2021-07-31T00:45:00,88.956,0.996,8594.259,2907.31
2021-07-31T00:50:00,85.251,0.964,1780.316,2123.305
2021-07-31T00:55:00,80.911,0.859,4654.062,1567.78
2021-07-31T01:00:00,100.369,1.005,4464.407,2764.337
2021-07-31T01:05:00,100.192,0.848,3828.056,1950.491
2021-07-31T01:10:00,95.971,0.901,3554.034,2080.078
2021-07-31T01:15:00,115.982,0.916,4863.995,3559.482
2021-07-31T01:20:00,90.478,0.935,7620.891,1349.22
2021-07-31T01:25:00,95.834,0.9,4006.457,1607.634
2021-07-31T01:30:00,87.19,0.986,5020.327,1831.958
2021-07-31T01:35:00,94.341,1.003,5682.114,1804.087
2021-07-31T01:40:00,84.103,0.96,3998.974,1352.011
2021-07-31T01:45:00,76.857,1.001,9045.649,907.598
2021-07-31T01:50:00,81.957,0.969,4933.379,1492.423
2021-07-31T02:00:00,55.503,0.918,1917.501,759.128
2021-07-31T02:05:00,50.643,0.753,7854.278,409.081
2021-07-31T02:10:00,57.572,0.946,1405.234,716.012
2021-07-31T02:15:00,86.254,1.003,4175.575,1624.637
2021-07-31T02:20:00,46.643,0.976,1495.492,242.848
2021-07-31T02:25:00,18.981,0.991,430.107,67.767
2021-07-31T02:30:00,33.306,0.951,1271.661,250.868
2021-07-31T02:35:00,104.522,0.979,3411.526,1880.4
2021-07-31T02:40:00,92.947,0.932,3151.523,1675.186
2021-07-31T02:45:00,61.41,0.943,2243.862,576.944
2021-07-31T02:50:00,55.839,0.978,2070.032,456.274
2021-07-31T02:55:00,59.858,0.885,2527.895,457.442
2021-07-31T03:00:00,125.843,0.823,11313.022,2041.096
2021-07-31T03:05:00,140.176,0.948,9994.936,2240.817
2021-07-31T03:10:00,108.209,0.904,8728.867,1652.802
2021-07-31T03:15:00,65.743,0.944,3491.707,529.667
2021-07-31T03:20:00,29.463,1.005,1568.874,147.375
2021-07-31T03:25:00,40.997,0.982,9906.141,383.169
2021-07-31T03:30:00,17.459,0.983,402.1,46.403
2021-07-31T03:35:00,26.472,0.871,1065.36,102.619
2021-07-31T03:40:00,65.835,0.993,1301.924,674.683
2021-07-31T03:45:00,97.32,1.002,2920.205,2237.009
2021-07-31T03:50:00,112.055,0.996,1673.539,2637.045
2021-07-31T03:55:00,98.258,0.934,3006.231,1510.676
2021-07-31T04:00:00,82.31,0.811,4253.191,835.229
2021-07-31T04:05:00,117.698,0.933,7115.757,2423.64
2021-07-31T04:10:00,91.103,0.991,2063.885,1485.68
2021-07-31T04:15:00,120.016,0.948,5284.596,2126.35
2021-07-31T04:20:00,100.203,1.002,5892.696,1537.438
2021-07-31T04:25:00,121.482,0.995,4292.803,3074.009
2021-07-31T04:30:00,144.335,0.953,8137.261,3563.836
2021-07-31T04:35:00,88.395,1.003,4682.095,1619.951
2021-07-31T04:40:00,76.903,0.915,2883.19,1204.989
2021-07-31T22:50:00,122.723,0.822,4241.375,2480.454
2021-07-31T22:55:00,100.876,0.934,2195.596,2309.9
2021-07-31T23:00:00,79.995,0.988,1201.345,1355.813
2021-07-31T23:05:00,67.041,0.836,2188.222,653.686
2021-07-31T23:10:00,62.116,0.967,3229.932,643.307
2021-07-31T23:15:00,67.705,0.998,1185.096,990.546
2021-07-31T23:20:00,65.357,0.991,1733.34,849.487
2021-07-31T23:25:00,64.537,1.005,786.569,974.685
2021-07-31T23:30:00,56.803,1.003,1888.35,810.747
2021-07-31T23:35:00,62.494,0.945,1499.88,607.121
2021-07-31T23:40:00,60.046,0.984,2998.781,798.232
2021-07-31T23:45:00,70.226,0.988,1975.319,1137.148
2021-07-31T23:50:00,65.204,1.004,1373.62,857.355
2021-07-31T23:55:00,79.378,0.987,2797.208,1732.233
