timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-15T00:00:00,41.062,0.72,1136.779,516.505
2021-12-15T00:05:00,62.548,0.839,2198.135,1095.111
2021-12-15T00:20:00,83.459,1.003,4047.179,1713.144
2021-12-15T00:25:00,111.156,1.006,4966.576,2702.028
2021-12-15T00:35:00,84.984,1.004,2868.874,1288.788
2021-12-15T00:40:00,98.466,1.004,2302.234,1975.15
2021-12-15T00:45:00,66.76,0.832,2824.248,644.893
2021-12-15T01:10:00,99.882,0.919,5996.707,1885.236
2021-12-15T01:15:00,72.79,0.98,1392.237,1102.929
2021-12-15T01:20:00,77.717,1.006,5463.808,1308.934
2021-12-15T01:25:00,106.498,1.001,8364.809,2317.3
2021-12-15T01:30:00,117.202,0.986,5896.367,3019.195
2021-12-15T01:35:00,108.276,0.989,5290.072,3238.653
2021-12-15T01:40:00,108.125,1.003,2894.667,3113.719
2021-12-15T01:45:00,89.551,1.002,4407.877,1880.861
2021-12-15T01:50:00,91.043,0.99,2923.103,2578.474
2021-12-15T01:55:00,17.815,0.978,475.404,68.743
2021-12-15T02:00:00,42.355,0.965,2596.77,463.809
2021-12-15T02:05:00,51.478,0.98,6113.478,593.562
2021-12-15T02:10:00,45.744,0.989,1618.414,935.66
2021-12-15T02:15:00,61.601,0.988,2399.057,952.667
2021-12-15T02:20:00,89.284,0.891,2456.913,2820.432
2021-12-15T02:25:00,59.004,1.002,1989.714,842.533
2021-12-15T02:30:00,85.728,0.988,1675.629,2037.205
2021-12-15T02:35:00,102.274,0.997,2245.17,3052.07
2021-12-15T02:40:00,104.33,1.004,2082.509,2761.002
2021-12-15T02:45:00,102.237,1.004,2631.027,2939.496
2021-12-15T02:50:00,91.63,0.857,8010.852,1750.147
2021-12-15T02:55:00,102.407,0.965,2076.63,2685.372
2021-12-15T03:00:00,84.648,1.004,2169.349,1846.101
2021-12-15T03:05:00,91.314,1.003,1411.885,1632.23
2021-12-15T03:10:00,131.837,1.004,5038.336,3927.338
2021-12-15T03:15:00,128.945,1.006,2500.863,3880.101
2021-12-15T03:20:00,107.407,0.994,1835.415,2369.049
2021-12-15T03:25:00,109.627,0.965,4505.516,1620.565
2021-12-15T03:30:00,67.195,1.003,871.864,1066.081
2021-12-15T03:35:00,42.991,0.991,1486.152,424.203
2021-12-15T03:40:00,35.729,0.895,1011.633,215.722
2021-12-15T03:45:00,31.69,0.999,712.597,188.301
2021-12-15T03:50:00,36.433,0.975,825.768,216.355
2021-12-15T03:55:00,59.715,0.942,4744.324,474.167
2021-12-15T04:00:00,62.825,1.004,2138.959,827.56
2021-12-15T04:05:00,89.081,0.986,4919.794,1725.496
2021-12-15T04:10:00,108.254,0.884,2412.262,2940.013
2021-12-15T04:15:00,92.394,1.002,1257.981,2300.483
2021-12-15T04:20:00,110.881,0.988,1363.823,3087.677
2021-12-15T04:25:00,98.037,1.004,1615.333,2270.544
2021-12-15T04:30:00,96.916,1.003,1392.568,2316.876
2021-12-15T04:35:00,112.317,1.002,2098.892,2501.867
2021-12-15T04:40:00,106.646,1.003,2082.44,2852.18
2021-12-15T04:45:00,96.731,1.007,1816.269,2434.588
2021-12-15T04:50:00,96.876,1.0,1784.47,2312.041
2021-12-15T04:55:00,94.92,0.946,4265.841,2017.863
2021-12-15T05:00:00,79.0,1.006,1442.498,1194.97
2021-12-15T05:05:00,71.02,0.996,1377.362,1177.103
2021-12-15T05:10:00,87.106,0.965,5037.014,1104.399
2021-12-15T05:15:00,76.448,0.954,2987.997,1284.174
2021-12-15T05:20:00,43.0,1.003,2463.998,308.621
2021-12-15T05:25:00,58.11,0.958,2081.851,446.018
2021-12-15T05:30:00,50.082,0.939,2782.727,428.777
2021-12-15T05:35:00,59.08,0.962,1294.646,583.874
2021-12-15T05:40:00,69.282,0.933,2395.251,670.539
2021-12-15T05:45:00,96.558,0.93,4175.847,1940.414
2021-12-15T05:50:00,62.02,0.922,2644.233,661.955
2021-12-15T05:55:00,45.577,0.99,1541.7,534.486
2021-12-15T06:00:00,82.746,0.941,4344.552,1783.084
2021-12-15T23:25:00,75.27,0.816,7193.506,1448.173
2021-12-15T23:30:00,105.263,0.993,5789.371,1606.808
2021-12-15T23:35:00,42.475,1.004,2863.443,347.833
2021-12-15T23:40:00,38.349,0.997,1112.719,216.635
2021-12-15T23:45:00,59.394,0.844,6220.533,492.6
2021-12-15T23:50:00,83.693,1.006,1308.335,947.424
2021-12-15T23:55:00,79.958,1.003,1516.283,862.583
