timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-22T00:00:00,64.613,0.741,2163.389,750.299
2021-03-22T00:05:00,55.73,0.926,1840.54,660.27
2021-03-22T00:10:00,74.015,1.005,4638.837,1666.791
2021-03-22T00:15:00,69.853,0.94,1714.531,979.466
2021-03-22T00:20:00,58.575,0.789,1814.413,479.982
2021-03-22T00:25:00,50.293,0.745,1225.642,949.576
2021-03-22T00:30:00,79.206,0.745,6884.122,1504.533
2021-03-22T00:35:00,50.482,0.935,1347.965,739.454
2021-03-22T00:40:00,69.579,0.921,1493.544,1555.002
2021-03-22T00:45:00,65.16,0.96,2802.437,1261.092
2021-03-22T00:50:00,57.081,0.911,2166.462,1326.805
2021-03-22T00:55:00,54.47,0.914,1621.869,862.924
2021-03-22T02:40:00,48.447,0.727,579.251,594.671
2021-03-22T02:45:00,45.837,0.966,1297.307,515.376
2021-03-22T02:50:00,36.442,0.826,2519.724,168.155
2021-03-22T02:55:00,45.012,0.985,1608.545,578.297
2021-03-22T03:00:00,24.144,0.973,776.658,68.909
2021-03-22T03:45:00,81.075,0.968,2143.193,2468.195
2021-03-22T03:50:00,85.838,0.991,2552.381,2469.199
2021-03-22T03:55:00,105.712,0.916,4044.078,2804.986
2021-03-22T04:00:00,71.073,0.992,10159.583,2140.037
2021-03-22T04:05:00,44.399,0.899,1751.788,331.221
2021-03-22T04:10:00,36.22,0.967,2388.744,450.645
2021-03-22T04:15:00,22.125,0.983,1053.627,67.674
2021-03-22T04:20:00,21.449,0.951,1073.922,158.282
2021-03-22T04:25:00,54.609,0.902,6376.392,828.98
2021-03-22T04:40:00,67.668,0.921,2578.432,747.901
2021-03-22T04:45:00,62.906,0.991,4714.678,1086.017
2021-03-22T04:50:00,20.538,0.954,2429.528,109.066
2021-03-22T05:00:00,86.846,0.965,5960.756,1490.623
2021-03-22T05:05:00,86.114,0.951,3544.293,1498.27
2021-03-22T05:10:00,84.802,0.995,3269.716,1327.431
2021-03-22T05:15:00,103.989,1.002,1924.025,3485.403
2021-03-22T05:20:00,106.979,0.983,2518.326,2624.414
2021-03-22T05:25:00,88.275,0.996,1391.041,2498.585
2021-03-22T05:30:00,82.163,1.005,1126.866,1986.013
2021-03-22T05:35:00,74.854,1.002,1741.494,1706.152
2021-03-22T05:40:00,80.357,0.989,1231.564,1645.873
2021-03-22T05:45:00,84.139,0.992,1429.525,2307.574
2021-03-22T05:50:00,67.555,1.005,733.881,1651.49
2021-03-22T05:55:00,67.297,0.954,1029.857,1498.832
2021-03-22T06:00:00,78.227,0.937,4724.673,1685.389
2021-03-22T06:05:00,64.822,1.003,5172.36,735.778
2021-03-22T06:10:00,52.558,0.985,1858.384,747.447
2021-03-22T06:15:00,42.093,0.966,2435.86,321.488
2021-03-22T06:20:00,55.124,0.994,2871.275,498.108
2021-03-22T06:25:00,39.821,0.935,1248.49,334.147
2021-03-22T06:30:00,48.542,0.976,1388.177,538.179
2021-03-22T06:35:00,59.024,0.933,2085.748,1104.93
2021-03-22T06:40:00,79.432,0.988,5313.499,1370.519
2021-03-22T06:45:00,69.739,0.991,1176.713,1415.809
2021-03-22T06:50:00,75.128,1.003,1108.147,1306.013
2021-03-22T06:55:00,71.626,0.993,978.543,1114.503
2021-03-22T07:00:00,53.481,0.998,643.68,566.912
2021-03-22T07:05:00,81.697,1.004,1647.071,1754.819
2021-03-22T21:35:00,97.356,0.747,4795.01,2220.211
2021-03-22T21:45:00,41.34,0.849,1827.121,401.588
2021-03-22T21:50:00,52.007,0.966,2556.049,786.746
2021-03-22T22:35:00,42.656,0.971,4484.594,335.723
2021-03-22T22:40:00,47.694,0.996,2479.671,553.669
2021-03-22T22:45:00,37.083,0.864,5467.899,428.852
2021-03-22T22:50:00,40.669,0.995,1127.637,432.332
2021-03-22T22:55:00,61.023,0.921,2010.093,889.975
2021-03-22T23:00:00,40.83,0.924,765.173,283.641
2021-03-22T23:05:00,63.889,0.972,1334.155,1241.34
2021-03-22T23:10:00,79.702,1.003,1634.922,2347.414
2021-03-22T23:15:00,82.763,0.982,971.298,1931.016
2021-03-22T23:20:00,84.931,1.004,4567.686,1676.318
2021-03-22T23:25:00,93.417,0.935,6123.33,2570.468
2021-03-22T23:30:00,85.646,0.994,6861.156,1735.627
2021-03-22T23:35:00,83.288,0.873,9213.767,1324.348
2021-03-22T23:40:00,100.52,0.973,3174.966,1724.637
2021-03-22T23:45:00,87.955,0.985,2192.554,1680.146
2021-03-22T23:50:00,87.697,0.979,4349.975,1898.586
2021-03-22T23:55:00,88.17,0.862,6630.01,1804.829
