timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-28T00:00:00,51.615,0.938,4850.282,481.395
2020-12-28T00:05:00,18.04,1.002,676.643,72.069
2020-12-28T00:10:00,44.99,0.908,1327.554,176.258
2020-12-28T00:15:00,19.264,1.005,738.785,83.295
2020-12-28T00:20:00,11.953,1.003,314.532,28.461
2020-12-28T00:25:00,36.948,0.947,1076.793,166.484
2020-12-28T00:30:00,20.751,0.982,1418.545,111.683
2020-12-28T00:35:00,16.309,0.973,654.697,29.803
2020-12-28T00:40:00,19.954,1.002,232.488,27.787
2020-12-28T00:45:00,11.393,1.004,135.392,23.876
2020-12-28T00:50:00,11.64,1.001,375.382,22.069
2020-12-28T00:55:00,10.9,1.004,213.14,20.853
2020-12-28T01:00:00,10.601,1.003,63.98,15.987
2020-12-28T01:05:00,11.503,1.002,163.458,22.321
2020-12-28T01:10:00,13.421,0.991,342.159,26.204
2020-12-28T01:15:00,65.064,0.885,5114.427,574.593
2020-12-28T01:20:00,31.896,1.005,3309.956,211.723
2020-12-28T01:25:00,22.094,0.994,793.41,87.633
2020-12-28T01:30:00,40.134,0.991,2989.57,297.797
2020-12-28T01:35:00,30.62,1.004,2433.944,145.164
2020-12-28T01:40:00,41.025,0.902,2487.52,228.843
2020-12-28T01:45:00,42.302,0.954,917.691,55.235
2020-12-28T01:50:00,43.942,1.001,1927.878,220.019
2020-12-28T01:55:00,20.541,1.003,353.139,37.987
2020-12-28T02:00:00,50.698,0.925,4366.123,444.404
2020-12-28T02:05:00,50.728,0.998,2871.835,640.053
2020-12-28T02:10:00,19.314,0.98,558.234,33.709
2020-12-28T02:15:00,40.029,0.929,1674.826,206.49
2020-12-28T02:20:00,23.595,0.931,508.229,78.802
2020-12-28T02:25:00,29.215,0.94,1343.493,157.045
2020-12-28T02:30:00,50.151,0.897,1506.714,234.425
2020-12-28T02:35:00,38.045,0.905,939.951,240.527
2020-12-28T02:40:00,61.684,0.99,5048.192,1111.854
2020-12-28T02:45:00,48.416,0.997,1811.314,554.56
2020-12-28T02:50:00,34.004,0.996,1417.583,389.278
2020-12-28T02:55:00,63.137,0.951,2818.857,536.715
2020-12-28T03:00:00,62.098,0.916,3809.456,507.078
2020-12-28T03:05:00,38.486,1.003,2249.175,309.127
2020-12-28T03:10:00,51.836,0.896,3717.824,540.083
2020-12-28T03:15:00,22.586,0.959,326.143,51.154
2020-12-28T03:20:00,29.783,0.992,991.769,71.601
2020-12-28T03:25:00,18.45,1.002,1021.852,39.046
2020-12-28T03:30:00,18.358,0.986,804.889,59.875
2020-12-28T03:35:00,32.665,1.004,866.936,71.606
2020-12-28T03:40:00,33.485,1.005,1317.753,150.614
2020-12-28T03:45:00,28.379,0.984,1542.518,170.574
2020-12-28T03:50:00,40.189,0.974,2309.849,194.688
2020-12-28T03:55:00,17.036,1.003,623.793,98.401
2020-12-28T04:00:00,29.238,1.003,2448.08,204.282
2020-12-28T04:05:00,28.923,1.003,1086.025,91.433
2020-12-28T04:10:00,25.521,1.005,860.942,70.93
2020-12-28T04:15:00,54.934,1.003,1540.148,200.911
2020-12-28T04:20:00,66.692,0.889,5403.451,662.075
2020-12-28T04:25:00,32.852,1.004,1398.961,162.055
2020-12-28T04:30:00,19.366,0.978,690.201,41.004
2020-12-28T04:35:00,50.916,0.927,1474.474,294.117
2020-12-28T04:40:00,51.897,0.978,2639.083,722.701
2020-12-28T04:45:00,58.765,0.881,1459.123,603.974
2020-12-28T04:50:00,89.413,0.962,3023.933,1039.264
2020-12-28T04:55:00,77.614,1.003,2433.742,819.826
2020-12-28T05:00:00,65.476,1.006,1757.289,532.559
2020-12-28T05:05:00,59.148,1.004,1274.346,639.509
2020-12-28T05:10:00,64.772,1.003,1334.341,609.802
2020-12-28T05:15:00,37.021,0.916,1207.443,175.674
2020-12-28T05:20:00,74.194,0.848,3513.436,353.178
2020-12-28T05:25:00,59.313,1.005,1285.37,291.3
2020-12-28T05:30:00,37.86,1.006,2089.868,145.898
2020-12-28T05:35:00,53.814,1.003,3883.692,367.235
2020-12-28T05:40:00,35.23,0.954,1007.827,112.896
2020-12-28T05:45:00,72.481,0.922,5443.351,905.244
2020-12-28T05:50:00,27.143,1.005,719.97,156.898
2020-12-28T05:55:00,28.398,0.926,855.344,95.059
2020-12-28T06:00:00,28.306,0.984,1428.368,116.603
2020-12-28T06:05:00,32.716,0.955,1507.018,173.358
2020-12-28T06:10:00,45.659,0.981,1240.913,719.636
2020-12-28T06:15:00,48.918,0.907,2716.989,365.048
2020-12-28T06:20:00,83.296,0.955,4986.168,1209.428
2020-12-28T06:25:00,97.681,0.963,4016.858,1596.612
2020-12-28T06:30:00,69.452,0.999,1312.745,1414.558
2020-12-28T06:35:00,67.371,0.968,3887.987,972.444
2020-12-28T06:40:00,74.364,0.99,1262.743,1451.371
2020-12-28T06:45:00,59.435,1.003,3024.919,655.931
2020-12-28T06:50:00,58.301,1.001,1971.368,737.245
2020-12-28T06:55:00,70.489,0.991,2596.686,1626.419
2020-12-28T07:00:00,44.973,1.001,1565.957,521.168
