timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-27T23:10:00,27.12,0.969,1382.399,84.302
2020-11-27T23:15:00,18.312,0.992,247.723,18.733
2020-11-27T23:20:00,24.394,0.949,705.946,55.593
2020-11-27T23:25:00,24.744,1.005,1093.118,61.51
2020-11-27T23:30:00,27.068,0.989,2872.214,165.703
2020-11-27T23:35:00,24.065,0.949,829.466,80.405
2020-11-27T23:40:00,17.812,0.955,487.376,33.142
2020-11-27T23:45:00,27.262,0.964,1132.651,81.858
2020-11-27T23:50:00,32.064,0.992,1922.045,222.56
2020-11-27T23:55:00,41.207,0.989,3311.709,266.628
