timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-14T00:00:00,88.985,0.959,4064.619,1888.675
2021-09-14T00:05:00,98.84,0.924,1664.99,2732.302
2021-09-14T00:10:00,94.588,0.714,2695.973,1654.949
2021-09-14T00:15:00,89.938,1.004,5016.664,1606.845
2021-09-14T00:20:00,77.865,0.991,4608.223,960.397
2021-09-14T00:25:00,50.041,1.003,1951.209,313.545
2021-09-14T00:30:00,36.574,0.997,988.723,214.068
2021-09-14T00:35:00,35.411,1.003,1673.36,339.113
2021-09-14T00:40:00,30.315,1.002,571.132,117.028
2021-09-14T00:45:00,65.447,0.915,3237.445,932.25
2021-09-14T00:50:00,76.637,1.002,1583.202,1086.399
2021-09-14T00:55:00,93.931,0.973,2343.149,2292.827
2021-09-14T01:00:00,72.337,0.978,2563.886,1458.015
2021-09-14T01:05:00,66.053,1.0,2287.746,1033.96
2021-09-14T01:10:00,50.195,0.992,1046.909,674.468
2021-09-14T01:15:00,69.766,0.902,2919.385,1312.367
2021-09-14T01:20:00,75.17,1.004,1208.342,1733.984
2021-09-14T01:25:00,82.803,1.002,3183.469,1960.913
2021-09-14T01:30:00,84.388,1.005,1383.756,1634.549
2021-09-14T01:35:00,79.648,1.003,1134.913,1256.535
2021-09-14T01:40:00,80.607,1.003,1960.186,1418.691
2021-09-14T01:45:00,87.494,1.0,2559.544,1401.034
2021-09-14T01:50:00,85.072,1.003,1561.748,1495.362
2021-09-14T01:55:00,99.712,0.85,10513.014,1970.689
2021-09-14T02:00:00,106.293,1.002,6156.676,3418.61
2021-09-14T02:05:00,97.632,0.976,2821.303,2028.541
2021-09-14T02:10:00,104.693,1.001,2840.13,2139.314
2021-09-14T02:15:00,89.007,1.001,4612.069,1366.139
2021-09-14T02:20:00,82.442,1.002,2086.118,1568.822
2021-09-14T02:25:00,83.773,1.0,2242.05,1356.254
2021-09-14T02:30:00,85.001,0.988,2050.526,1767.453
2021-09-14T02:35:00,94.065,0.975,3674.109,1921.568
2021-09-14T02:40:00,95.028,0.95,4838.895,2455.99
2021-09-14T02:45:00,59.02,0.978,2681.17,828.451
2021-09-14T02:50:00,43.502,0.937,2036.274,485.543
2021-09-14T02:55:00,39.369,0.954,1397.709,343.644
2021-09-14T03:00:00,60.563,1.001,1485.255,496.824
2021-09-14T03:05:00,34.588,1.002,1935.245,204.801
2021-09-14T03:10:00,31.547,0.947,822.589,158.065
2021-09-14T03:20:00,96.101,0.971,2483.712,1596.594
2021-09-14T03:25:00,87.828,0.932,7366.254,1893.584
2021-09-14T03:30:00,114.456,0.942,3375.574,2784.86
2021-09-14T03:35:00,94.076,0.895,5703.597,1990.093
2021-09-14T03:40:00,91.672,1.002,2529.384,1978.732
2021-09-14T03:45:00,86.107,0.994,6190.794,1361.495
2021-09-14T03:50:00,87.947,0.933,1656.531,1483.168
2021-09-14T03:55:00,92.023,1.007,3051.437,1929.339
2021-09-14T04:00:00,79.272,1.002,1430.938,1398.53
2021-09-14T04:05:00,84.02,0.999,2419.253,1704.461
2021-09-14T04:10:00,92.956,0.991,2003.755,2042.304
2021-09-14T04:15:00,81.031,0.969,5164.847,1484.821
2021-09-14T04:20:00,85.798,0.975,2616.771,2033.028
2021-09-14T04:25:00,84.796,1.003,1167.14,1949.246
2021-09-14T04:30:00,87.607,0.934,4082.895,1341.288
2021-09-14T04:35:00,119.147,1.004,5644.319,3779.717
2021-09-14T04:40:00,48.613,1.001,3764.215,680.879
2021-09-14T04:45:00,42.508,0.952,2391.909,466.348
2021-09-14T04:50:00,61.296,0.92,2461.174,931.128
2021-09-14T04:55:00,51.944,0.923,1236.934,260.398
2021-09-14T05:00:00,89.228,0.953,3435.616,1575.408
2021-09-14T05:05:00,81.543,1.006,3362.947,1774.381
2021-09-14T05:10:00,91.043,0.973,6103.867,1972.587
2021-09-14T05:15:00,92.686,0.968,3729.946,1811.867
2021-09-14T05:20:00,115.738,0.988,2676.956,2753.895
2021-09-14T05:25:00,97.919,0.994,4989.693,2298.498
2021-09-14T05:30:00,94.827,1.007,2883.887,2116.584
2021-09-14T05:35:00,86.954,0.99,1950.644,2236.155
2021-09-14T05:40:00,79.618,0.974,2397.833,1654.993
2021-09-14T05:45:00,85.889,0.974,4650.39,1635.899
2021-09-14T05:50:00,62.194,0.981,3494.505,1300.521
2021-09-14T05:55:00,34.315,0.944,3024.403,129.978
2021-09-14T06:00:00,47.734,0.958,4850.865,420.934
2021-09-14T06:05:00,72.247,0.916,2818.331,1211.717
2021-09-14T06:10:00,61.888,0.984,4359.777,737.164
2021-09-14T06:15:00,58.466,0.925,2616.923,571.289
2021-09-14T06:20:00,53.214,0.979,824.78,607.726
2021-09-14T06:25:00,70.463,0.959,5314.422,733.314
2021-09-14T06:30:00,70.141,0.988,2462.998,1402.627
2021-09-14T06:35:00,73.539,0.952,2810.235,1057.727
2021-09-14T06:40:00,70.486,0.962,1856.92,1407.002
2021-09-14T06:45:00,85.755,0.827,2231.146,1377.65
2021-09-14T06:50:00,45.97,0.896,1086.828,504.76
2021-09-14T06:55:00,39.954,0.845,2406.203,530.453
2021-09-14T23:30:00,116.783,0.866,4527.304,1852.496
2021-09-14T23:35:00,86.056,0.708,1432.169,922.876
2021-09-14T23:40:00,86.019,0.763,3459.934,964.945
2021-09-14T23:45:00,59.863,0.94,1018.192,863.636
2021-09-14T23:50:00,77.594,0.929,2990.439,2755.442
2021-09-14T23:55:00,141.434,0.863,2017.776,1970.634
