timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-09T00:00:00,74.065,0.848,1897.453,1094.876
2021-03-09T00:05:00,68.252,0.936,3504.232,1167.424
2021-03-09T00:10:00,64.091,0.929,3734.879,946.205
2021-03-09T00:15:00,85.454,0.846,5901.221,1240.516
2021-03-09T00:20:00,75.245,0.935,5872.976,1445.013
2021-03-09T00:25:00,86.224,0.934,5901.147,1765.973
2021-03-09T00:30:00,97.203,0.946,10865.033,1724.032
2021-03-09T00:35:00,97.095,1.005,5408.156,2164.921
2021-03-09T00:40:00,46.718,0.999,2742.199,478.594
2021-03-09T00:45:00,32.727,0.97,1728.043,183.731
2021-03-09T00:50:00,79.147,0.863,2801.802,1152.512
2021-03-09T00:55:00,73.237,0.957,2219.567,574.362
2021-03-09T01:00:00,57.018,0.844,3354.453,710.08
2021-03-09T01:05:00,32.822,0.889,2054.433,108.754
2021-03-09T01:10:00,56.561,0.951,4347.148,615.765
2021-03-09T01:15:00,88.542,0.988,2680.525,2174.08
2021-03-09T01:20:00,67.389,0.922,3489.97,891.893
2021-03-09T01:25:00,103.624,0.952,3410.81,3165.922
2021-03-09T01:30:00,106.471,0.973,3135.636,1646.375
2021-03-09T01:35:00,131.254,0.937,2426.819,4590.892
2021-03-09T01:40:00,139.278,1.001,1589.719,4583.385
2021-03-09T01:45:00,117.68,0.987,3356.666,3502.444
2021-03-09T01:50:00,115.257,1.005,2904.054,3098.668
2021-03-09T01:55:00,112.422,0.989,2340.557,3286.168
2021-03-09T02:00:00,96.173,0.955,1920.633,2638.504
2021-03-09T02:05:00,107.205,0.92,7178.746,1744.088
2021-03-09T02:25:00,104.319,0.753,4855.696,1150.915
2021-03-09T02:30:00,112.089,0.916,5220.949,2294.943
2021-03-09T02:35:00,107.735,0.992,1225.047,2559.233
2021-03-09T02:40:00,89.233,1.001,2559.497,1469.608
2021-03-09T02:45:00,93.346,0.969,4712.208,1848.134
2021-03-09T02:50:00,100.993,1.011,4307.12,2258.621
2021-03-09T02:55:00,87.53,1.003,2871.695,1697.53
2021-03-09T03:00:00,89.93,0.811,4370.944,819.839
2021-03-09T03:05:00,58.492,1.001,2015.0,608.644
2021-03-09T03:10:00,64.463,0.944,761.572,817.94
2021-03-09T03:15:00,29.153,0.985,1098.52,113.629
2021-03-09T03:20:00,66.447,0.929,1624.31,719.74
2021-03-09T03:25:00,85.811,1.005,3378.679,1533.204
2021-03-09T03:30:00,80.041,0.967,4135.334,1253.88
2021-03-09T03:35:00,58.907,0.961,5070.52,711.879
2021-03-09T03:40:00,33.339,0.993,1142.894,194.648
2021-03-09T03:45:00,51.073,1.001,1568.801,658.447
2021-03-09T03:50:00,62.539,0.814,1761.199,750.814
2021-03-09T03:55:00,111.701,1.0,4716.362,2719.48
2021-03-09T04:00:00,108.357,1.005,4958.78,2427.724
2021-03-09T04:05:00,105.149,0.964,2623.493,3236.204
2021-03-09T04:10:00,108.119,0.997,912.702,2588.914
2021-03-09T04:15:00,100.149,0.989,1813.848,2691.307
2021-03-09T04:20:00,92.214,0.984,3867.315,1840.488
2021-03-09T04:25:00,103.483,0.932,6017.113,2287.66
2021-03-09T04:30:00,82.204,1.001,1503.924,1466.261
2021-03-09T04:35:00,109.014,0.866,4522.06,1739.862
2021-03-09T04:40:00,106.648,0.988,3055.904,2663.08
2021-03-09T04:45:00,101.776,1.007,2661.065,2481.431
2021-03-09T04:50:00,95.543,0.982,2850.607,2288.302
2021-03-09T04:55:00,73.628,1.004,2632.577,1326.104
2021-03-09T05:00:00,81.812,0.918,7524.411,958.791
2021-03-09T05:05:00,53.097,0.949,1048.281,344.658
2021-03-09T05:10:00,29.525,0.991,1594.695,147.743
2021-03-09T05:15:00,116.294,0.864,1831.813,3198.323
2021-03-09T05:40:00,61.865,0.705,2159.665,697.964
2021-03-09T05:45:00,82.324,0.986,2108.772,1349.37
2021-03-09T05:50:00,70.793,0.981,1796.387,1016.868
2021-03-09T05:55:00,65.051,0.936,2803.55,923.107
2021-03-09T06:00:00,86.468,0.943,6874.607,1614.163
2021-03-09T06:05:00,65.911,0.99,1320.911,1143.085
2021-03-09T06:10:00,78.767,0.954,3981.406,1515.088
2021-03-09T06:15:00,94.954,0.98,4212.554,2201.774
2021-03-09T06:20:00,63.846,0.94,5030.006,548.561
2021-03-09T06:25:00,68.603,0.804,3452.471,1405.974
2021-03-09T06:30:00,47.983,0.881,4563.262,488.873
2021-03-09T06:35:00,54.707,0.946,7857.874,635.933
2021-03-09T21:25:00,42.122,0.787,1951.341,442.073
2021-03-09T21:30:00,48.329,0.851,1828.634,727.744
2021-03-09T21:35:00,34.641,0.804,865.928,285.629
2021-03-09T21:40:00,35.726,0.932,1502.67,291.959
2021-03-09T21:45:00,35.636,0.978,2565.664,408.581
2021-03-09T21:50:00,45.399,0.931,1118.938,492.604
2021-03-09T21:55:00,45.172,0.963,1065.037,826.666
2021-03-09T22:00:00,39.255,0.992,1042.237,625.555
2021-03-09T22:05:00,35.522,0.979,546.774,492.825
2021-03-09T22:10:00,44.632,0.98,1901.358,612.978
2021-03-09T22:15:00,36.582,0.999,731.925,472.102
2021-03-09T22:20:00,41.809,0.993,552.728,567.664
2021-03-09T22:25:00,49.152,0.99,750.699,871.013
2021-03-09T22:30:00,45.819,0.953,1409.056,757.005
2021-03-09T22:35:00,31.49,0.991,1143.147,364.782
2021-03-09T22:40:00,12.918,0.953,216.124,51.494
2021-03-09T22:45:00,26.907,0.992,614.687,295.653
2021-03-09T22:50:00,59.199,0.902,1893.979,1010.977
2021-03-09T22:55:00,50.967,1.005,1986.376,767.363
2021-03-09T23:00:00,58.033,0.979,3357.021,943.989
2021-03-09T23:05:00,59.02,0.899,4339.006,618.633
2021-03-09T23:10:00,53.374,1.003,1299.726,639.255
2021-03-09T23:15:00,55.58,0.879,945.406,617.788
2021-03-09T23:20:00,47.571,0.992,884.55,525.282
2021-03-09T23:25:00,49.816,1.002,1263.65,823.439
2021-03-09T23:30:00,57.473,0.954,1789.598,882.164
2021-03-09T23:35:00,63.45,0.982,1571.998,1252.915
2021-03-09T23:40:00,60.492,0.989,2287.653,1256.687
2021-03-09T23:45:00,48.536,0.906,1602.951,628.587
2021-03-09T23:50:00,66.669,0.911,3983.491,1076.732
2021-03-09T23:55:00,61.911,1.004,4347.581,686.833
