timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-26T00:00:00,80.842,0.999,1689.052,1856.492
2021-11-26T00:05:00,80.757,1.003,1784.377,1556.067
2021-11-26T00:10:00,69.074,0.918,4391.078,946.636
2021-11-26T00:15:00,112.738,0.944,4411.625,3030.905
2021-11-26T00:20:00,81.407,0.96,6209.707,1927.77
2021-11-26T00:25:00,74.569,0.923,2257.325,1607.101
2021-11-26T00:30:00,65.721,0.962,4101.032,895.188
2021-11-26T00:35:00,46.348,0.97,3255.49,820.123
2021-11-26T00:40:00,51.791,0.857,747.877,505.659
2021-11-26T00:45:00,13.845,1.003,337.255,36.123
2021-11-26T00:50:00,30.193,0.904,1594.135,235.922
2021-11-26T00:55:00,15.343,0.952,1058.419,51.059
2021-11-26T01:00:00,15.526,1.003,442.561,53.502
2021-11-26T01:05:00,78.44,0.812,2551.463,1142.184
2021-11-26T01:10:00,47.057,0.808,1086.05,333.712
2021-11-26T01:15:00,58.718,0.991,1131.697,864.352
2021-11-26T01:20:00,40.853,1.002,1416.246,729.356
2021-11-26T01:25:00,36.588,0.932,1690.881,504.147
2021-11-26T01:30:00,64.115,0.987,1739.385,1201.236
2021-11-26T01:35:00,49.885,1.003,886.949,901.178
2021-11-26T01:40:00,49.849,0.987,1460.019,788.541
2021-11-26T01:45:00,62.719,0.996,2497.426,1196.876
2021-11-26T01:50:00,49.119,1.003,1194.063,594.862
2021-11-26T01:55:00,61.83,0.989,2697.921,1032.144
2021-11-26T02:00:00,64.219,1.004,1380.071,1145.979
2021-11-26T02:05:00,87.198,0.905,5169.184,1677.241
2021-11-26T02:10:00,87.659,0.99,3133.449,2833.309
2021-11-26T02:15:00,69.687,0.981,1240.574,1707.789
2021-11-26T02:20:00,91.11,0.968,4664.355,2361.741
2021-11-26T02:25:00,78.458,0.993,2049.766,1399.575
2021-11-26T02:30:00,71.292,1.003,3256.623,1122.718
2021-11-26T02:35:00,57.939,0.9,2392.492,706.641
2021-11-26T02:40:00,68.528,0.959,2050.127,1378.472
2021-11-26T02:45:00,69.275,0.963,1760.016,1091.298
2021-11-26T02:50:00,87.966,0.982,2253.541,2262.075
2021-11-26T02:55:00,40.999,0.944,1139.358,311.865
2021-11-26T03:00:00,31.453,0.97,936.749,151.444
2021-11-26T03:05:00,42.263,0.957,1743.462,383.987
2021-11-26T03:20:00,68.893,1.004,2620.951,1245.831
2021-11-26T03:25:00,52.051,0.9,2505.612,524.292
2021-11-26T03:30:00,57.613,0.966,2650.562,1031.134
2021-11-26T03:35:00,86.802,0.949,4889.215,1723.382
2021-11-26T03:40:00,72.934,0.966,2804.747,1186.299
2021-11-26T03:45:00,69.004,0.933,2165.471,1481.908
2021-11-26T03:50:00,138.43,0.998,4582.55,4621.19
2021-11-26T03:55:00,100.514,0.994,2321.688,2423.891
2021-11-26T04:00:00,93.575,1.003,2218.786,2362.371
2021-11-26T04:05:00,82.793,1.003,1770.951,1800.227
2021-11-26T04:10:00,68.468,0.962,2425.52,852.814
2021-11-26T04:15:00,111.011,0.962,4683.198,2940.917
2021-11-26T04:20:00,65.358,0.986,3920.188,1772.211
2021-11-26T04:25:00,50.954,0.94,1668.056,530.112
2021-11-26T04:30:00,41.888,0.89,1243.891,305.71
2021-11-26T04:35:00,49.194,0.932,1866.11,411.994
2021-11-26T04:40:00,47.904,0.951,1750.941,533.484
2021-11-26T04:45:00,73.641,0.906,2298.689,1288.295
2021-11-26T04:50:00,45.223,0.921,1868.269,321.042
2021-11-26T04:55:00,68.781,0.889,2987.386,693.068
2021-11-26T05:00:00,101.766,0.993,3954.24,1882.184
2021-11-26T05:05:00,111.485,0.967,2748.565,2935.145
2021-11-26T05:10:00,90.584,0.959,3822.304,1573.095
2021-11-26T05:15:00,91.508,1.002,2367.718,1625.032
2021-11-26T05:20:00,98.354,0.939,5135.783,1763.584
2021-11-26T05:25:00,109.104,0.967,1786.438,2790.154
2021-11-26T05:30:00,93.874,0.992,2276.728,1919.407
2021-11-26T05:35:00,79.358,1.001,2361.784,1570.112
2021-11-26T05:40:00,85.416,0.955,3879.756,1655.58
2021-11-26T05:45:00,82.256,0.937,9671.085,1152.329
2021-11-26T05:50:00,73.121,0.912,3500.956,1185.632
2021-11-26T05:55:00,42.285,0.938,2090.662,292.277
2021-11-26T06:00:00,20.365,0.943,762.732,61.96
2021-11-26T06:05:00,48.35,0.862,1057.196,511.076
2021-11-26T06:10:00,50.655,0.713,3776.182,687.507
2021-11-26T06:20:00,48.254,0.91,2425.348,740.543
2021-11-26T06:35:00,45.595,0.729,617.355,813.767
2021-11-26T06:40:00,41.777,0.91,1958.688,445.022
2021-11-26T06:45:00,45.811,0.916,1429.587,689.064
2021-11-26T06:50:00,78.992,0.84,2192.986,1302.491
2021-11-26T06:55:00,46.368,0.867,1155.469,492.997
2021-11-26T07:00:00,39.547,0.9,661.682,370.172
2021-11-26T07:05:00,54.625,0.908,3063.694,699.847
2021-11-26T07:10:00,74.577,1.0,3146.723,1456.791
2021-11-26T07:15:00,73.849,0.934,3297.605,891.685
2021-11-26T07:20:00,83.386,0.91,3030.72,1355.776
2021-11-26T07:25:00,48.628,0.902,669.001,581.071
2021-11-26T07:30:00,42.031,0.799,1037.687,295.747
2021-11-26T07:40:00,44.74,0.816,1111.149,564.501
2021-11-26T07:45:00,32.383,0.827,887.679,266.269
2021-11-26T07:50:00,38.7,0.849,1318.951,374.873
2021-11-26T23:15:00,45.924,0.734,1533.899,320.029
2021-11-26T23:20:00,49.83,0.752,714.294,509.492
2021-11-26T23:45:00,50.35,0.83,991.66,313.238
2021-11-26T23:50:00,69.694,0.931,2855.438,1333.459
2021-11-26T23:55:00,94.484,0.996,4004.15,2573.522
