timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-19T00:35:00,31.863,0.724,309.64,180.356
2021-01-19T00:40:00,52.114,0.937,1709.439,666.581
2021-01-19T00:45:00,77.423,1.003,3853.711,1499.819
2021-01-19T00:50:00,69.895,0.962,1593.918,1575.453
2021-01-19T00:55:00,77.532,0.957,2140.55,1452.814
2021-01-19T01:00:00,68.684,0.864,923.651,1390.946
2021-01-19T01:05:00,78.938,0.953,2213.501,1224.519
2021-01-19T01:10:00,100.982,0.988,4549.398,2208.503
2021-01-19T01:15:00,65.764,0.984,1232.943,1192.82
2021-01-19T01:20:00,60.376,0.96,1829.46,641.974
2021-01-19T01:25:00,73.34,0.963,4594.671,722.521
2021-01-19T01:30:00,32.49,1.002,338.994,148.724
2021-01-19T01:35:00,25.899,0.941,665.118,64.724
2021-01-19T01:40:00,24.686,0.99,597.08,144.198
2021-01-19T01:45:00,35.167,0.907,1650.014,190.607
2021-01-19T01:50:00,37.322,0.968,803.212,533.315
2021-01-19T01:55:00,52.898,0.956,2849.141,540.151
2021-01-19T02:00:00,33.599,0.949,597.661,93.038
2021-01-19T02:05:00,53.232,0.969,1085.04,711.784
2021-01-19T02:10:00,52.492,1.002,733.23,573.406
2021-01-19T02:15:00,84.907,0.887,2646.093,1933.149
2021-01-19T02:20:00,67.838,0.988,5663.898,902.137
2021-01-19T02:25:00,70.539,0.917,5431.441,755.077
2021-01-19T02:30:00,77.956,0.915,3761.91,925.544
2021-01-19T02:35:00,79.124,0.931,5916.538,1342.92
2021-01-19T02:40:00,85.019,1.001,2443.738,1438.055
2021-01-19T02:45:00,68.203,1.003,4913.772,887.866
2021-01-19T02:50:00,72.032,0.922,2232.81,957.419
2021-01-19T02:55:00,92.806,0.944,10293.425,1436.704
2021-01-19T03:00:00,66.638,0.816,3383.785,476.298
2021-01-19T03:05:00,71.118,1.002,2401.297,1264.991
2021-01-19T03:10:00,69.446,0.934,5487.586,1006.614
2021-01-19T03:15:00,91.7,0.999,2347.773,2138.551
2021-01-19T03:20:00,64.657,1.004,2364.287,1026.611
2021-01-19T03:25:00,66.671,0.948,2626.947,837.245
2021-01-19T03:30:00,75.891,1.001,1902.437,1438.147
2021-01-19T03:35:00,65.564,1.002,1476.862,947.608
2021-01-19T03:40:00,63.788,1.002,1838.778,1006.536
2021-01-19T03:45:00,105.97,0.89,4359.084,3475.719
2021-01-19T03:50:00,49.188,0.967,1574.023,462.994
2021-01-19T03:55:00,41.026,0.959,1063.449,286.91
2021-01-19T04:00:00,67.495,0.919,3275.301,1130.727
2021-01-19T04:05:00,47.395,0.976,846.349,380.767
2021-01-19T04:10:00,73.262,0.967,5255.077,1180.627
2021-01-19T04:15:00,61.727,0.928,3784.313,557.551
2021-01-19T04:20:00,49.22,0.994,1043.332,370.42
2021-01-19T04:25:00,77.167,0.975,1802.185,1128.342
2021-01-19T04:30:00,57.535,0.999,1323.51,706.388
2021-01-19T04:35:00,70.866,1.005,1118.196,1199.296
2021-01-19T04:40:00,91.453,0.981,5433.585,2232.986
2021-01-19T04:45:00,88.082,1.004,2492.435,2334.205
2021-01-19T04:50:00,80.332,0.967,1485.907,1837.562
2021-01-19T04:55:00,86.534,1.003,2353.905,1549.473
2021-01-19T05:00:00,85.226,1.003,2664.398,1824.615
2021-01-19T05:05:00,75.255,0.928,1830.667,1309.579
2021-01-19T05:10:00,95.837,0.951,3473.315,1860.604
2021-01-19T05:15:00,64.655,0.947,3243.466,464.227
2021-01-19T05:20:00,50.897,1.004,1535.196,689.083
2021-01-19T05:25:00,60.904,1.002,1854.931,859.018
2021-01-19T05:30:00,55.943,1.001,1365.855,879.358
2021-01-19T05:35:00,63.554,0.964,3241.411,705.845
2021-01-19T05:40:00,38.254,1.004,810.738,338.4
2021-01-19T05:45:00,22.131,0.957,1047.088,58.533
2021-01-19T05:50:00,28.436,1.002,377.05,126.276
2021-01-19T05:55:00,40.871,0.898,2250.189,272.564
2021-01-19T06:00:00,41.74,0.877,1622.037,278.472
2021-01-19T21:30:00,44.453,0.984,1232.267,402.605
2021-01-19T21:35:00,32.292,0.907,1833.737,218.007
2021-01-19T21:40:00,55.172,0.775,1531.173,336.188
