timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-26T00:00:00,83.205,1.003,1564.987,1378.962
2020-10-26T00:05:00,89.142,0.992,3755.775,1820.31
2020-10-26T00:10:00,99.532,0.985,2631.847,2366.355
2020-10-26T00:45:00,116.288,0.854,11026.707,1100.959
2020-10-26T00:50:00,83.036,0.963,2609.146,1355.005
2020-10-26T00:55:00,52.704,0.997,560.808,601.239
2020-10-26T01:00:00,34.737,1.005,2905.048,1188.62
2020-10-26T01:05:00,50.621,0.958,2169.629,260.817
2020-10-26T01:10:00,83.376,0.996,4031.315,1638.262
2020-10-26T01:15:00,88.728,1.005,3549.857,1891.514
2020-10-26T01:20:00,95.882,1.0,1575.143,2560.569
2020-10-26T01:25:00,91.405,0.989,4410.79,1875.142
2020-10-26T01:30:00,93.396,1.004,5385.642,1279.589
2020-10-26T01:35:00,88.451,1.002,3247.941,1937.281
2020-10-26T01:40:00,107.734,0.987,3474.691,2942.088
2020-10-26T01:45:00,106.256,0.94,4223.435,1847.737
2020-10-26T01:50:00,121.376,0.927,10103.597,2470.817
2020-10-26T01:55:00,96.445,0.999,2660.301,1836.591
2020-10-26T02:00:00,92.921,0.998,2067.766,2048.143
2020-10-26T02:05:00,110.134,0.959,1664.526,2599.78
2020-10-26T02:10:00,169.989,1.002,6032.756,6017.611
2020-10-26T02:15:00,122.06,0.995,3842.955,3317.911
2020-10-26T02:20:00,126.683,0.901,4006.605,2307.312
2020-10-26T02:25:00,116.311,1.004,2707.522,2161.123
2020-10-26T02:30:00,57.4,1.001,909.479,260.708
2020-10-26T02:35:00,68.405,0.853,1167.302,280.671
2020-10-26T02:40:00,64.544,0.954,2070.635,421.325
2020-10-26T02:45:00,47.463,0.971,1061.541,183.89
2020-10-26T02:50:00,71.505,0.868,4824.806,461.71
2020-10-26T02:55:00,72.58,0.949,3365.593,627.844
2020-10-26T03:00:00,77.247,0.961,3475.713,988.178
2020-10-26T03:05:00,55.855,0.967,2722.778,469.802
2020-10-26T03:10:00,68.739,0.95,4540.572,714.491
2020-10-26T03:15:00,92.167,1.006,2681.062,2053.108
2020-10-26T03:20:00,116.826,0.968,5123.231,2929.902
2020-10-26T03:25:00,94.381,0.882,2844.358,1504.739
2020-10-26T03:30:00,101.982,1.0,5193.939,2108.732
2020-10-26T03:35:00,80.362,0.993,3036.179,1100.303
2020-10-26T03:40:00,85.7,1.004,1543.748,1072.878
2020-10-26T03:45:00,81.038,1.004,4709.83,976.004
2020-10-26T03:50:00,105.023,0.991,4513.775,2018.882
2020-10-26T03:55:00,96.019,0.941,2074.331,1368.077
2020-10-26T04:00:00,127.011,1.004,8205.299,2652.948
2020-10-26T04:05:00,109.604,0.907,3163.161,2018.587
2020-10-26T04:10:00,101.725,0.999,3098.722,1736.85
2020-10-26T04:15:00,100.458,1.001,4485.815,2036.733
2020-10-26T04:20:00,77.1,0.923,5979.243,767.793
2020-10-26T04:25:00,77.743,1.004,3885.137,1444.421
2020-10-26T04:30:00,42.445,0.933,1207.436,242.12
2020-10-26T04:35:00,49.003,0.977,999.844,440.689
2020-10-26T04:40:00,58.199,0.96,2995.349,476.037
2020-10-26T04:45:00,49.865,0.973,2786.93,380.513
2020-10-26T04:50:00,65.624,0.802,1285.43,309.911
2020-10-26T04:55:00,76.809,1.003,3134.374,1203.119
2020-10-26T05:00:00,40.642,0.946,828.123,162.971
2020-10-26T05:05:00,70.246,0.98,1763.074,889.013
2020-10-26T05:10:00,85.634,0.78,1772.594,797.875
2020-10-26T05:20:00,97.087,0.995,3632.355,1622.76
2020-10-26T05:25:00,69.565,0.968,3073.828,774.205
2020-10-26T05:30:00,62.086,1.004,1373.972,1125.752
2020-10-26T05:35:00,88.042,0.958,3127.387,1223.484
2020-10-26T05:40:00,87.094,1.003,3668.183,1333.558
2020-10-26T05:45:00,113.294,1.0,3177.101,2883.549
2020-10-26T05:50:00,90.956,0.967,5465.497,1231.07
2020-10-26T05:55:00,87.337,0.997,5381.905,1156.025
2020-10-26T06:00:00,79.188,1.001,3375.447,898.04
2020-10-26T06:05:00,70.809,0.995,1869.303,823.275
2020-10-26T06:10:00,73.195,0.938,2349.126,906.646
2020-10-26T06:15:00,62.478,1.001,3334.017,865.946
2020-10-26T06:20:00,56.033,0.852,2153.492,472.941
2020-10-26T06:25:00,56.356,0.944,3273.483,233.852
2020-10-26T06:30:00,35.313,1.005,860.961,231.118
2020-10-26T06:35:00,55.043,0.907,2418.252,489.588
2020-10-26T06:40:00,55.333,0.92,2750.787,599.123
2020-10-26T06:45:00,66.943,0.972,3773.068,1103.563
2020-10-26T23:10:00,85.822,0.978,4789.718,1413.768
2020-10-26T23:15:00,80.631,0.826,2061.488,913.94
2020-10-26T23:20:00,91.367,0.703,4508.726,1401.263
2020-10-26T23:25:00,82.665,0.913,3329.623,596.174
2020-10-26T23:30:00,73.742,0.906,1791.368,1251.457
2020-10-26T23:45:00,90.752,0.852,2998.395,1129.384
2020-10-26T23:50:00,92.071,1.003,1077.795,1539.928
2020-10-26T23:55:00,87.25,0.986,3447.075,1140.422
