timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-29T00:00:00,35.582,0.991,939.141,290.372
2021-12-29T00:05:00,33.304,0.935,956.279,449.071
2021-12-29T00:10:00,26.58,0.863,521.313,108.758
2021-12-29T00:15:00,16.566,1.004,349.874,31.107
2021-12-29T00:20:00,21.335,0.945,1339.589,134.667
2021-12-29T00:25:00,25.215,0.94,1627.813,147.446
2021-12-29T00:30:00,28.096,0.997,618.855,203.178
2021-12-29T00:35:00,26.397,1.004,624.055,206.016
2021-12-29T00:40:00,27.044,0.978,624.711,198.199
2021-12-29T00:45:00,34.677,0.933,2421.571,191.179
2021-12-29T00:50:00,44.279,1.005,1405.695,602.022
2021-12-29T00:55:00,38.871,0.987,1071.639,357.679
2021-12-29T01:00:00,39.563,0.969,2295.259,492.777
2021-12-29T01:05:00,45.939,1.004,2144.196,577.843
2021-12-29T01:10:00,31.313,1.001,911.761,271.106
2021-12-29T01:15:00,35.216,1.004,1253.144,273.067
2021-12-29T01:20:00,33.365,1.002,729.259,337.667
2021-12-29T01:25:00,51.122,0.863,941.45,424.562
2021-12-29T01:30:00,72.026,1.005,2955.609,1365.764
2021-12-29T01:35:00,53.922,0.973,1774.019,714.9
2021-12-29T01:40:00,56.51,0.994,2314.413,807.94
2021-12-29T01:45:00,51.76,0.988,2198.09,766.267
2021-12-29T01:50:00,79.792,0.904,4669.158,1502.852
2021-12-29T01:55:00,42.08,1.003,1911.747,460.292
2021-12-29T02:00:00,13.93,1.002,1543.623,82.525
2021-12-29T02:05:00,31.315,0.847,1100.791,187.688
2021-12-29T02:10:00,50.124,0.986,1101.427,393.38
2021-12-29T02:15:00,69.016,0.865,4115.968,705.026
2021-12-29T02:20:00,59.537,0.975,4831.433,959.84
2021-12-29T02:25:00,62.187,0.957,3654.185,934.394
2021-12-29T02:30:00,58.437,1.005,1083.948,899.092
2021-12-29T02:35:00,58.921,0.979,1443.644,933.337
2021-12-29T02:40:00,64.028,0.981,3061.4,961.885
