timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-19T00:00:00,168.276,0.993,2196.8,4627.644
2021-07-19T00:05:00,190.042,0.988,2225.333,6165.65
2021-07-19T00:10:00,178.679,0.999,1853.684,6360.769
2021-07-19T00:15:00,199.601,1.0,2973.962,7834.085
2021-07-19T00:20:00,181.07,0.865,4512.671,5717.572
2021-07-19T00:25:00,134.157,0.94,3048.033,2881.76
2021-07-19T00:30:00,154.331,0.969,4667.592,4751.603
2021-07-19T00:35:00,162.935,0.957,6830.451,4253.019
2021-07-19T00:40:00,147.751,0.955,11054.906,2733.663
2021-07-19T00:45:00,165.211,0.997,2695.147,4086.318
2021-07-19T00:50:00,181.644,1.002,15278.037,5755.385
2021-07-19T00:55:00,167.776,0.937,3415.601,6073.905
2021-07-19T01:00:00,179.326,0.951,12170.252,4128.16
2021-07-19T01:05:00,173.487,0.968,10121.457,4359.908
2021-07-19T01:10:00,56.094,0.961,3572.189,429.944
2021-07-19T01:15:00,66.563,0.885,2043.72,816.856
2021-07-19T01:20:00,119.581,0.971,4003.841,1696.619
2021-07-19T01:25:00,116.222,0.949,2883.728,2345.037
2021-07-19T01:30:00,113.661,0.933,3869.211,1971.567
2021-07-19T01:35:00,133.359,0.965,9449.89,2331.071
2021-07-19T01:40:00,168.129,0.954,8936.948,4693.539
2021-07-19T01:45:00,143.431,1.001,2191.081,3552.128
2021-07-19T01:50:00,143.145,0.99,8053.856,3032.747
2021-07-19T01:55:00,146.359,1.005,1165.633,4337.205
2021-07-19T02:00:00,164.319,0.996,2223.465,4328.744
2021-07-19T02:05:00,147.144,0.997,4964.266,2652.338
2021-07-19T02:10:00,168.418,1.005,2094.311,4847.285
2021-07-19T02:15:00,167.336,1.004,11703.451,3951.632
2021-07-19T02:20:00,165.92,0.996,4852.427,4130.624
2021-07-19T02:25:00,154.622,1.003,1603.318,3386.458
2021-07-19T02:30:00,131.447,0.921,3906.812,2497.735
2021-07-19T02:35:00,140.32,0.987,2410.462,2661.988
2021-07-19T02:40:00,145.071,0.995,3457.809,2888.529
2021-07-19T02:45:00,145.066,0.902,7866.871,3463.335
2021-07-19T02:50:00,142.581,0.922,8781.565,3398.508
2021-07-19T02:55:00,119.841,0.955,8436.881,1925.032
2021-07-19T03:00:00,97.351,1.008,3984.179,1229.572
2021-07-19T03:05:00,98.53,0.997,6572.032,1329.496
2021-07-19T03:10:00,37.902,0.992,3786.139,334.051
2021-07-19T03:15:00,94.512,0.862,8452.186,1427.94
2021-07-19T03:20:00,118.551,0.953,3888.886,3005.003
2021-07-19T03:25:00,132.674,0.995,6983.5,2927.16
2021-07-19T03:30:00,115.626,0.904,4945.841,2096.114
2021-07-19T03:35:00,127.88,0.992,3006.171,2750.405
2021-07-19T03:40:00,147.195,0.945,3317.52,3186.819
2021-07-19T03:45:00,137.348,1.002,3948.384,3038.945
2021-07-19T03:50:00,125.4,0.983,5534.414,2574.439
2021-07-19T03:55:00,145.08,1.007,1987.309,4555.02
2021-07-19T04:00:00,139.221,1.004,3414.648,3389.989
2021-07-19T04:05:00,146.903,0.993,3149.566,3942.166
2021-07-19T04:10:00,130.483,0.998,3403.067,3075.811
2021-07-19T04:15:00,148.013,0.847,10404.095,2959.222
2021-07-19T04:20:00,108.687,0.946,2586.997,1793.877
2021-07-19T04:25:00,134.825,1.01,4770.821,2702.273
2021-07-19T04:30:00,142.904,0.998,5131.359,3030.805
2021-07-19T04:35:00,137.306,0.746,4393.095,1860.315
2021-07-19T04:40:00,106.418,0.903,3402.087,2651.187
2021-07-19T04:45:00,107.838,0.85,8291.956,1083.961
2021-07-19T04:50:00,131.783,0.878,6374.099,2538.132
2021-07-19T04:55:00,121.849,0.922,5308.444,2155.721
2021-07-19T05:00:00,135.865,0.889,6356.472,1797.647
2021-07-19T05:05:00,77.3,0.919,6170.479,892.12
2021-07-19T05:10:00,150.68,0.98,9760.761,3022.095
2021-07-19T05:15:00,105.861,0.882,7801.135,903.155
2021-07-19T05:20:00,113.547,0.984,6072.084,2633.447
2021-07-19T05:25:00,130.691,0.905,3609.694,1687.242
2021-07-19T05:30:00,107.403,0.877,4064.783,1521.889
2021-07-19T05:35:00,128.165,0.897,3455.019,2496.584
2021-07-19T23:20:00,106.208,0.908,1815.449,1898.669
2021-07-19T23:25:00,104.257,0.981,2938.536,1631.53
2021-07-19T23:30:00,105.779,1.006,987.038,2289.814
2021-07-19T23:35:00,108.668,1.001,1501.836,2246.064
2021-07-19T23:40:00,125.325,1.005,1405.718,3020.028
2021-07-19T23:45:00,109.22,1.003,1578.519,2965.638
2021-07-19T23:50:00,119.177,0.966,7167.598,2797.192
2021-07-19T23:55:00,106.567,0.983,4958.579,2295.491
