timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-23T00:00:00,56.954,0.956,1364.891,922.274
2021-01-23T00:05:00,53.248,0.991,962.307,551.539
2021-01-23T00:10:00,50.793,0.98,2081.962,563.277
2021-01-23T00:15:00,65.016,0.768,3184.763,454.783
2021-01-23T00:20:00,58.015,0.996,1221.214,615.549
2021-01-23T00:25:00,34.834,0.997,815.578,233.568
2021-01-23T00:30:00,68.274,0.869,2959.118,885.873
2021-01-23T00:35:00,59.963,1.003,2907.951,798.537
2021-01-23T00:40:00,61.873,0.914,5417.681,725.056
2021-01-23T00:45:00,70.596,0.983,982.319,1149.882
2021-01-23T00:50:00,54.507,1.004,2550.313,819.062
2021-01-23T00:55:00,65.963,0.991,4874.675,1023.195
2021-01-23T01:00:00,63.559,0.961,5089.818,720.481
2021-01-23T01:05:00,73.904,0.901,4094.25,822.129
2021-01-23T01:10:00,63.841,0.912,4862.205,748.342
2021-01-23T01:15:00,48.993,0.909,1928.063,742.511
2021-01-23T01:20:00,44.218,1.003,1104.862,490.368
2021-01-23T01:25:00,60.001,0.911,2660.261,578.414
2021-01-23T01:30:00,82.764,0.998,1895.579,1859.664
2021-01-23T01:35:00,98.771,0.936,2486.165,2621.297
2021-01-23T01:40:00,87.713,0.986,1847.696,2047.632
2021-01-23T01:45:00,74.776,0.983,2051.146,1486.377
2021-01-23T01:50:00,62.636,0.983,1040.916,918.013
2021-01-23T01:55:00,73.079,0.985,1975.574,1220.511
2021-01-23T02:00:00,87.599,0.926,9307.378,1290.593
2021-01-23T02:05:00,99.755,0.956,7172.748,1704.992
2021-01-23T02:10:00,82.253,0.924,2443.316,971.545
2021-01-23T02:15:00,104.66,0.927,5199.192,1856.487
2021-01-23T02:20:00,83.162,1.002,1874.697,1602.421
2021-01-23T02:25:00,89.306,0.987,4245.105,1652.307
2021-01-23T02:30:00,86.138,0.911,5856.237,1497.925
2021-01-23T02:35:00,106.933,0.942,7666.572,2587.707
2021-01-23T02:40:00,106.328,0.999,5291.034,2421.135
2021-01-23T02:45:00,90.092,0.896,4520.257,1494.825
2021-01-23T02:50:00,64.542,0.989,1155.937,1141.9
2021-01-23T02:55:00,39.333,0.88,2821.277,130.304
2021-01-23T03:00:00,65.464,0.975,4095.989,944.229
2021-01-23T03:05:00,43.018,1.004,3983.311,427.676
2021-01-23T03:10:00,54.573,0.95,5355.286,461.358
2021-01-23T03:15:00,86.16,0.911,2735.001,1806.942
2021-01-23T03:20:00,59.029,0.968,1359.704,1059.557
2021-01-23T03:25:00,79.112,0.998,4430.233,1569.657
2021-01-23T03:30:00,75.078,0.969,1534.263,1489.698
2021-01-23T03:35:00,77.82,0.996,1122.798,1537.007
2021-01-23T03:40:00,73.224,1.003,1959.492,1343.873
2021-01-23T03:45:00,80.562,0.993,3015.681,1149.57
2021-01-23T03:50:00,84.23,0.864,9390.143,1468.5
2021-01-23T03:55:00,89.079,0.93,7442.327,1713.074
2021-01-23T04:00:00,89.001,1.0,3622.271,1796.241
2021-01-23T04:05:00,82.488,1.001,2808.655,1562.253
2021-01-23T04:10:00,91.486,0.915,4506.384,1447.485
2021-01-23T04:15:00,95.293,0.983,3211.878,2105.49
2021-01-23T04:20:00,97.326,0.919,7087.969,1489.283
2021-01-23T04:25:00,96.92,0.995,9116.976,2339.443
2021-01-23T04:30:00,85.625,0.976,3543.002,1848.248
2021-01-23T04:35:00,68.203,1.001,2477.249,1104.51
2021-01-23T04:40:00,41.195,0.938,679.824,116.796
2021-01-23T04:45:00,64.681,0.946,3513.359,669.67
2021-01-23T04:50:00,48.074,0.921,1318.282,311.777
2021-01-23T04:55:00,50.289,0.913,1175.101,220.401
2021-01-23T05:00:00,59.259,0.954,4000.111,1030.154
2021-01-23T05:05:00,48.799,0.957,2885.259,332.542
2021-01-23T05:10:00,57.863,0.943,1108.949,634.526
2021-01-23T05:15:00,82.583,0.996,6653.844,890.295
2021-01-23T05:20:00,69.74,0.952,1587.154,872.316
2021-01-23T05:25:00,65.513,0.988,2425.988,1170.726
2021-01-23T05:30:00,75.533,0.983,1277.646,1824.287
2021-01-23T05:35:00,81.197,0.994,1290.625,1870.414
2021-01-23T05:40:00,80.55,0.883,1526.908,1114.511
2021-01-23T05:45:00,90.074,1.0,3656.03,1885.0
2021-01-23T05:50:00,74.746,0.996,3990.589,1075.356
2021-01-23T05:55:00,73.648,1.005,3580.444,1577.197
2021-01-23T06:00:00,62.647,1.001,2345.226,792.65
2021-01-23T06:05:00,50.436,0.997,1892.728,573.45
2021-01-23T06:10:00,52.897,1.003,1729.474,679.681
2021-01-23T06:15:00,59.461,0.962,2507.907,896.801
2021-01-23T06:20:00,63.23,0.925,1743.878,977.31
2021-01-23T06:25:00,49.921,0.924,2313.659,519.514
2021-01-23T06:30:00,58.028,0.934,2641.384,724.467
2021-01-23T06:35:00,80.017,0.915,1589.426,900.898
2021-01-23T06:40:00,70.302,1.006,4336.632,1267.279
2021-01-23T06:45:00,66.66,0.978,2768.344,909.272
2021-01-23T06:50:00,73.821,0.959,2094.239,990.224
2021-01-23T06:55:00,67.458,1.002,915.213,1619.768
2021-01-23T07:00:00,86.043,0.886,2956.334,1445.337
2021-01-23T07:05:00,92.547,0.978,2278.26,2304.956
2021-01-23T07:10:00,74.194,1.005,2274.739,1658.867
2021-01-23T07:15:00,64.148,1.0,1360.834,1023.411
2021-01-23T07:20:00,58.873,0.994,2441.127,890.432
2021-01-23T07:25:00,66.112,0.999,2216.149,1211.878
2021-01-23T07:30:00,54.53,0.855,1253.97,884.614
2021-01-23T07:35:00,64.919,0.798,2778.234,958.685
2021-01-23T07:40:00,60.767,0.794,887.796,387.913
2021-01-23T07:45:00,38.374,0.911,3154.375,350.482
2021-01-23T07:50:00,37.304,0.805,2509.793,235.322
