timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-30T00:00:00,72.495,0.991,1566.728,1681.982
2021-11-30T00:05:00,48.105,0.996,1194.824,611.269
2021-11-30T00:10:00,37.468,0.993,3692.501,731.705
2021-11-30T00:15:00,27.87,1.004,1483.486,263.964
2021-11-30T00:20:00,57.354,0.887,4331.775,836.95
2021-11-30T00:25:00,54.251,0.998,835.659,954.036
2021-11-30T00:30:00,55.435,1.004,1134.763,839.208
2021-11-30T00:35:00,53.634,0.969,931.036,584.16
2021-11-30T00:40:00,55.187,0.984,1312.732,746.812
2021-11-30T00:45:00,63.736,0.963,2755.841,1049.009
2021-11-30T00:50:00,62.288,0.997,1188.955,918.563
2021-11-30T00:55:00,73.182,0.904,4951.222,952.432
2021-11-30T01:00:00,71.374,0.95,3380.684,1234.37
2021-11-30T01:05:00,58.327,1.0,1056.412,875.641
2021-11-30T01:10:00,71.773,0.972,3544.022,1145.469
2021-11-30T01:15:00,63.957,0.972,3892.48,764.584
2021-11-30T01:20:00,76.862,0.967,5295.722,1173.235
2021-11-30T01:25:00,86.176,0.975,2701.641,1949.714
2021-11-30T01:30:00,74.673,0.906,5138.524,1342.503
2021-11-30T01:35:00,86.958,0.999,2818.886,2020.599
2021-11-30T01:40:00,36.002,0.991,1390.193,327.274
2021-11-30T01:45:00,30.238,0.933,783.35,163.175
2021-11-30T01:50:00,41.118,0.994,1421.355,504.542
2021-11-30T01:55:00,63.373,0.933,2181.518,1259.496
2021-11-30T02:00:00,86.684,0.935,2224.551,1672.213
2021-11-30T02:05:00,79.351,0.977,3088.531,1299.199
2021-11-30T02:10:00,63.421,0.981,862.724,698.684
2021-11-30T02:15:00,48.181,0.925,3624.172,425.438
2021-11-30T02:20:00,23.791,0.966,753.328,63.792
2021-11-30T02:25:00,53.963,0.903,7145.476,465.624
2021-11-30T02:30:00,85.464,1.005,4303.284,1687.007
2021-11-30T02:35:00,97.158,1.0,2009.371,2733.807
2021-11-30T02:40:00,98.359,0.984,1839.422,2920.962
2021-11-30T02:45:00,100.788,1.005,1327.988,2932.367
2021-11-30T02:50:00,90.218,1.004,1774.453,2015.993
2021-11-30T02:55:00,106.802,0.998,2381.028,3356.117
2021-11-30T03:00:00,106.54,1.0,5267.328,2344.267
2021-11-30T03:05:00,123.558,1.0,5391.954,3559.334
2021-11-30T03:10:00,133.737,0.959,8173.038,3327.579
2021-11-30T03:15:00,140.708,1.003,2166.775,5945.666
2021-11-30T03:20:00,115.178,0.995,4887.632,3575.836
2021-11-30T03:25:00,107.082,0.991,2893.411,2576.292
2021-11-30T03:30:00,102.543,1.004,2233.101,2544.496
2021-11-30T03:35:00,84.369,0.812,4444.674,2503.154
2021-11-30T03:40:00,121.773,0.925,4369.837,3871.874
2021-11-30T03:45:00,89.418,1.002,1678.458,2848.124
2021-11-30T03:50:00,29.988,0.954,354.198,149.197
2021-11-30T03:55:00,65.336,0.927,1287.257,792.309
2021-11-30T04:00:00,63.668,1.002,1809.839,920.547
2021-11-30T04:05:00,84.698,0.895,3774.717,1455.969
2021-11-30T04:10:00,67.164,0.996,1673.162,1148.933
2021-11-30T04:15:00,82.021,0.955,1533.076,1953.608
2021-11-30T04:20:00,72.922,0.87,641.638,1105.343
2021-11-30T04:25:00,75.136,0.978,2533.503,1773.585
2021-11-30T04:30:00,124.0,0.941,1591.948,3398.066
2021-11-30T04:35:00,98.881,0.943,3870.301,1934.902
2021-11-30T04:40:00,104.581,0.996,1278.755,2977.42
2021-11-30T04:45:00,97.552,1.004,6505.053,2482.993
2021-11-30T04:50:00,108.627,0.99,2117.543,2856.598
2021-11-30T04:55:00,97.529,0.992,2200.44,2255.003
2021-11-30T05:00:00,102.513,1.002,4244.085,2717.666
2021-11-30T05:05:00,109.297,0.986,3256.816,2462.986
2021-11-30T05:10:00,52.868,0.994,525.35,567.958
2021-11-30T05:15:00,45.525,0.912,1534.569,246.27
2021-11-30T05:20:00,45.891,0.81,1009.289,359.587
2021-11-30T05:25:00,43.477,0.984,1834.316,553.056
2021-11-30T05:30:00,54.978,0.903,2288.767,662.435
2021-11-30T05:35:00,75.952,0.995,1565.915,1368.088
2021-11-30T05:40:00,54.52,0.912,1711.206,537.913
2021-11-30T05:45:00,101.936,0.989,7335.239,2283.181
2021-11-30T05:50:00,121.569,0.88,3519.713,3560.904
2021-11-30T05:55:00,118.803,0.916,3636.959,2987.42
2021-11-30T06:00:00,114.809,0.993,6549.095,2486.207
2021-11-30T06:05:00,64.195,0.877,1604.714,948.55
2021-11-30T06:10:00,59.146,0.97,2679.926,725.84
2021-11-30T22:30:00,68.191,0.971,2288.929,855.366
2021-11-30T22:35:00,83.824,0.965,3112.144,1611.423
2021-11-30T22:40:00,80.862,0.998,5283.694,1495.958
2021-11-30T22:45:00,77.48,0.989,1701.46,1502.443
2021-11-30T22:50:00,67.75,1.004,1013.011,856.777
2021-11-30T22:55:00,76.008,1.005,2024.076,1100.347
2021-11-30T23:00:00,72.144,1.003,1313.026,1199.391
2021-11-30T23:05:00,71.089,1.004,931.051,1280.365
2021-11-30T23:10:00,89.732,0.955,2574.816,1837.15
2021-11-30T23:15:00,116.803,1.003,1875.54,3644.475
2021-11-30T23:20:00,108.598,0.989,2099.02,2714.209
2021-11-30T23:25:00,112.733,0.979,3307.136,3769.807
2021-11-30T23:30:00,104.777,0.997,5570.375,2434.129
2021-11-30T23:35:00,50.536,1.007,971.532,713.312
2021-11-30T23:40:00,35.213,1.001,2501.436,265.808
2021-11-30T23:45:00,69.116,0.892,4311.513,1116.169
2021-11-30T23:50:00,72.805,1.002,1457.664,1460.448
2021-11-30T23:55:00,66.508,1.002,1936.017,1171.412
