timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-14T00:00:00,80.668,0.975,3297.714,1320.086
2021-12-14T00:05:00,68.199,0.973,455.058,990.321
2021-12-14T00:10:00,64.134,0.916,1284.941,684.561
2021-12-14T00:15:00,70.928,0.991,2118.644,863.582
2021-12-14T00:20:00,69.79,0.928,2900.982,1267.163
2021-12-14T00:25:00,113.004,1.003,3717.066,2970.27
2021-12-14T00:30:00,76.219,0.977,5001.714,642.546
2021-12-14T00:35:00,88.748,1.005,1246.668,1232.684
2021-12-14T00:40:00,23.114,1.003,291.854,83.903
2021-12-14T00:45:00,49.032,0.914,2111.334,622.221
2021-12-14T00:50:00,35.031,0.903,1196.489,401.244
2021-12-14T00:55:00,36.325,0.844,1794.584,294.173
2021-12-14T01:00:00,39.315,0.871,1015.441,173.368
2021-12-14T01:05:00,77.669,0.951,4997.738,917.219
2021-12-14T01:10:00,103.758,0.943,4837.624,1495.09
2021-12-14T01:15:00,108.589,1.004,2458.316,2431.913
2021-12-14T01:20:00,102.647,0.992,1154.16,2419.981
2021-12-14T01:25:00,96.637,1.004,2029.231,1945.669
2021-12-14T01:45:00,122.269,0.967,2036.314,3409.748
2021-12-14T01:50:00,139.149,0.958,4389.86,4772.63
2021-12-14T01:55:00,122.32,1.007,8329.514,3186.753
2021-12-14T02:00:00,101.546,0.855,4067.681,1630.104
2021-12-14T02:05:00,117.597,0.999,7396.307,2171.667
2021-12-14T02:10:00,101.601,0.966,2146.534,2363.306
2021-12-14T02:15:00,123.697,1.004,4823.876,2585.09
2021-12-14T02:20:00,98.529,0.954,3543.047,1874.579
2021-12-14T02:25:00,100.748,0.872,5892.518,1683.483
2021-12-14T02:30:00,77.488,0.999,2447.791,1854.113
2021-12-14T02:35:00,48.89,1.002,2168.13,779.785
2021-12-14T02:45:00,51.663,0.865,1916.933,412.026
2021-12-14T02:50:00,75.324,0.95,1805.656,805.12
2021-12-14T02:55:00,57.397,0.959,6272.28,528.642
2021-12-14T03:00:00,78.895,0.999,2821.392,1176.882
2021-12-14T03:05:00,116.257,0.984,7061.855,3119.434
2021-12-14T03:10:00,103.926,0.99,2599.919,1543.375
2021-12-14T03:15:00,119.179,1.006,5550.637,3405.213
2021-12-14T03:20:00,116.64,0.996,1286.693,2799.118
2021-12-14T03:25:00,119.119,1.003,1623.309,2915.313
2021-12-14T03:30:00,106.692,1.004,1313.409,1741.269
2021-12-14T03:35:00,109.165,0.991,5453.129,1882.644
2021-12-14T03:40:00,109.853,0.909,4926.265,2278.358
2021-12-14T03:45:00,95.044,1.004,846.198,2267.204
2021-12-14T03:50:00,103.327,1.004,1220.747,2395.534
2021-12-14T03:55:00,102.943,1.005,2961.078,1996.902
2021-12-14T04:00:00,100.739,0.997,4444.683,2139.97
2021-12-14T04:05:00,114.326,0.918,3600.042,3399.926
2021-12-14T04:10:00,106.243,1.004,2694.939,3242.417
2021-12-14T04:15:00,50.736,0.959,2287.651,581.657
2021-12-14T04:20:00,45.196,0.976,902.804,406.586
2021-12-14T04:25:00,44.245,0.873,2239.131,362.154
2021-12-14T04:30:00,41.906,0.955,844.465,214.711
2021-12-14T04:35:00,60.126,0.95,2399.996,664.497
2021-12-14T04:40:00,75.375,0.941,1336.114,2162.976
2021-12-14T04:45:00,60.378,0.973,2239.686,693.866
2021-12-14T04:50:00,112.039,0.923,2570.212,3273.779
2021-12-14T04:55:00,75.828,0.932,3014.639,916.143
2021-12-14T05:00:00,112.175,0.989,2070.449,2747.714
2021-12-14T05:05:00,78.197,0.952,2447.574,1102.277
2021-12-14T05:10:00,91.974,0.991,1850.752,2659.405
2021-12-14T05:15:00,116.673,0.997,3102.609,2988.062
2021-12-14T05:20:00,104.056,0.976,6331.444,2366.043
2021-12-14T05:25:00,92.122,0.99,2098.427,1721.643
2021-12-14T05:30:00,80.249,0.892,6036.05,873.63
2021-12-14T05:35:00,95.525,0.998,5032.853,2095.479
2021-12-14T05:40:00,61.592,0.978,2014.262,738.349
2021-12-14T05:45:00,26.926,0.991,2010.137,139.788
2021-12-14T05:50:00,37.119,0.887,1021.562,207.9
2021-12-14T05:55:00,46.342,0.967,2433.657,646.593
2021-12-14T06:00:00,53.62,0.862,1109.512,636.653
2021-12-14T06:05:00,52.506,0.921,1748.848,569.687
2021-12-14T06:20:00,54.686,0.826,1635.621,761.468
2021-12-14T21:40:00,53.349,0.794,3181.522,803.217
2021-12-14T21:45:00,55.48,0.974,3435.319,578.265
2021-12-14T21:50:00,44.573,0.896,1603.892,483.096
2021-12-14T21:55:00,45.505,0.971,1289.418,441.404
2021-12-14T22:00:00,49.533,1.003,1785.648,593.252
2021-12-14T22:05:00,35.729,0.975,846.232,289.728
2021-12-14T22:25:00,37.219,0.775,739.523,264.079
2021-12-14T22:50:00,35.384,0.744,1826.934,127.063
2021-12-14T22:55:00,40.172,0.922,1604.711,545.925
2021-12-14T23:00:00,40.463,0.916,1962.457,373.851
2021-12-14T23:05:00,57.761,0.845,2641.629,596.637
2021-12-14T23:10:00,88.441,0.854,1804.817,1204.978
2021-12-14T23:15:00,102.112,0.952,2838.81,2033.88
2021-12-14T23:20:00,74.893,0.982,697.57,1074.709
2021-12-14T23:25:00,60.885,0.818,2185.83,597.309
2021-12-14T23:30:00,51.116,0.874,2198.446,602.642
2021-12-14T23:35:00,53.727,0.918,1398.802,730.783
2021-12-14T23:40:00,64.251,1.005,2586.363,954.727
2021-12-14T23:45:00,48.064,0.898,986.52,609.942
2021-12-14T23:55:00,56.213,0.829,2169.612,885.956
