timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-03T00:00:00,99.009,0.98,2138.962,2156.444
2021-02-03T00:05:00,94.361,0.842,9324.471,1153.176
2021-02-03T00:10:00,80.557,1.0,2676.188,747.688
2021-02-03T00:15:00,65.872,0.991,2215.928,386.774
2021-02-03T00:20:00,77.756,0.9,4040.504,779.734
2021-02-03T00:25:00,68.11,0.996,2374.137,1157.56
2021-02-03T00:30:00,89.456,0.938,3417.871,1305.997
2021-02-03T00:35:00,90.355,0.932,3636.218,1422.107
2021-02-03T00:40:00,81.153,0.988,3615.892,871.514
2021-02-03T00:50:00,112.859,0.928,3237.898,1809.779
2021-02-03T00:55:00,47.681,1.004,497.28,260.972
2021-02-03T01:00:00,50.275,0.98,1513.272,426.251
2021-02-03T01:05:00,53.688,0.904,1562.435,730.602
2021-02-03T01:10:00,48.435,0.964,1025.405,469.463
2021-02-03T01:15:00,124.105,0.943,4013.567,2335.028
2021-02-03T01:20:00,143.259,1.005,2811.024,4109.161
2021-02-03T01:25:00,144.714,0.971,4110.835,5145.913
2021-02-03T01:30:00,145.252,0.98,6463.184,2554.483
2021-02-03T01:35:00,132.556,1.001,2993.171,2703.817
2021-02-03T01:40:00,155.618,0.999,3976.761,4004.056
2021-02-03T01:45:00,134.755,0.995,2758.829,2984.075
2021-02-03T01:50:00,135.331,0.934,5119.291,2479.005
2021-02-03T01:55:00,131.493,0.937,7015.136,3072.74
2021-02-03T02:00:00,103.257,0.925,7596.088,1531.12
2021-02-03T02:05:00,112.35,0.944,3386.967,1827.329
2021-02-03T02:10:00,113.682,0.997,1667.124,2308.019
2021-02-03T02:15:00,113.878,1.002,2832.256,2179.251
2021-02-03T02:20:00,136.806,0.933,9081.17,2992.277
2021-02-03T02:35:00,143.905,0.936,3318.663,3568.234
2021-02-03T02:40:00,157.481,0.948,4542.769,4920.114
2021-02-03T02:45:00,140.964,0.98,8370.486,3744.956
2021-02-03T02:50:00,117.153,0.995,3769.397,3492.246
2021-02-03T02:55:00,94.868,0.923,1590.0,498.294
2021-02-03T03:00:00,86.237,0.97,1363.347,1360.887
2021-02-03T03:05:00,64.658,0.988,2611.386,501.152
2021-02-03T03:10:00,66.377,0.95,1650.775,700.458
2021-02-03T03:15:00,90.167,0.899,2104.263,1281.405
2021-02-03T03:20:00,93.442,0.998,1564.562,1886.968
2021-02-03T03:25:00,86.447,0.982,5899.516,1983.819
2021-02-03T03:30:00,87.361,0.927,2822.29,1172.742
2021-02-03T03:35:00,78.313,0.989,2909.31,1306.423
2021-02-03T03:40:00,70.216,1.006,1368.444,1108.972
2021-02-03T03:45:00,63.093,0.996,1590.377,1014.969
2021-02-03T03:50:00,65.592,0.994,3034.312,842.67
2021-02-03T03:55:00,65.947,0.991,1766.185,855.815
2021-02-03T04:00:00,65.208,0.988,3221.612,799.936
2021-02-03T04:05:00,82.328,0.926,2771.504,717.542
2021-02-03T04:10:00,99.654,0.992,7704.437,2001.673
2021-02-03T04:15:00,94.631,0.995,2249.13,1820.147
2021-02-03T04:20:00,93.048,0.979,2266.725,1541.673
2021-02-03T04:25:00,86.349,1.006,2053.799,1850.52
2021-02-03T04:30:00,83.452,0.941,2471.847,1542.876
2021-02-03T04:35:00,85.065,0.954,2786.71,1357.549
2021-02-03T04:40:00,74.052,0.911,1121.41,545.39
2021-02-03T04:45:00,52.422,0.968,2017.622,555.304
2021-02-03T04:50:00,58.437,0.98,1773.041,595.009
2021-02-03T04:55:00,60.97,0.944,1982.88,1031.228
2021-02-03T05:00:00,73.848,0.895,3491.727,1492.757
2021-02-03T05:05:00,76.521,0.993,4035.998,1130.753
2021-02-03T05:10:00,65.815,0.918,1508.558,839.282
2021-02-03T05:15:00,88.628,0.997,2586.245,1378.447
2021-02-03T05:20:00,66.391,0.994,2132.72,1046.32
2021-02-03T05:40:00,82.959,0.755,2557.159,431.229
2021-02-03T05:45:00,66.641,0.866,3855.13,790.576
2021-02-03T05:50:00,61.638,0.933,3754.467,688.205
2021-02-03T05:55:00,98.64,0.938,7168.976,1388.614
2021-02-03T06:00:00,64.925,0.716,1681.011,665.945
2021-02-03T23:05:00,89.274,0.703,1592.736,1057.151
