timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-28T00:15:00,21.932,0.779,1900.473,90.171
2021-02-28T00:20:00,22.531,0.889,448.281,126.641
2021-02-28T00:25:00,31.585,0.944,713.622,253.598
2021-02-28T00:30:00,40.057,0.971,888.428,508.164
2021-02-28T00:35:00,36.021,0.962,1180.286,350.806
2021-02-28T00:40:00,30.327,0.959,536.724,312.192
2021-02-28T00:45:00,28.768,0.99,682.528,224.535
2021-02-28T00:50:00,28.361,0.993,631.564,224.401
2021-02-28T00:55:00,28.424,1.004,382.035,233.16
2021-02-28T01:00:00,29.527,1.001,348.812,407.513
2021-02-28T01:05:00,23.946,0.964,368.03,158.338
2021-02-28T01:10:00,41.753,0.976,836.369,193.41
2021-02-28T01:15:00,19.371,1.004,278.4,72.374
2021-02-28T01:20:00,13.511,1.0,281.653,40.445
2021-02-28T01:25:00,10.636,1.002,184.657,15.683
2021-02-28T01:30:00,12.304,1.002,413.934,34.991
2021-02-28T01:35:00,12.626,0.997,256.676,31.622
2021-02-28T01:40:00,15.701,1.002,450.48,66.878
2021-02-28T01:45:00,13.967,1.004,179.253,54.209
2021-02-28T01:50:00,14.641,0.985,242.053,67.782
2021-02-28T01:55:00,12.217,1.004,143.335,47.434
2021-02-28T02:00:00,12.419,1.001,197.087,41.404
2021-02-28T02:05:00,32.511,0.919,2741.643,298.233
2021-02-28T02:10:00,31.43,0.91,1493.918,130.69
2021-02-28T02:15:00,30.791,1.004,771.388,284.698
2021-02-28T02:20:00,17.615,1.0,546.075,68.2
2021-02-28T02:25:00,25.226,0.981,574.741,54.188
2021-02-28T02:30:00,38.538,0.793,904.598,208.525
2021-02-28T02:35:00,38.895,0.973,1443.662,490.72
2021-02-28T02:40:00,31.935,1.003,1906.428,227.855
2021-02-28T02:45:00,21.123,1.002,626.916,131.114
2021-02-28T02:50:00,20.347,0.999,420.8,146.23
2021-02-28T02:55:00,24.424,0.906,725.184,98.623
2021-02-28T03:00:00,42.454,0.96,2924.872,305.051
2021-02-28T03:05:00,39.63,0.922,2630.334,444.493
2021-02-28T03:10:00,33.791,0.977,1615.615,279.734
2021-02-28T03:15:00,23.722,0.968,455.019,173.689
2021-02-28T03:20:00,14.433,0.946,603.704,35.489
