timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-11T00:20:00,13.909,0.926,173.823,61.805
2021-04-11T00:25:00,13.949,0.977,160.944,112.171
2021-04-11T00:30:00,11.933,0.843,488.957,44.14
2021-04-11T00:35:00,15.984,0.865,157.124,57.633
2021-04-11T00:40:00,13.545,0.959,192.483,83.301
2021-04-11T00:45:00,15.641,0.99,343.946,125.678
2021-04-11T00:50:00,15.089,1.001,304.079,85.707
2021-04-11T00:55:00,11.768,1.001,112.262,54.919
2021-04-11T01:00:00,11.685,1.003,111.521,57.06
2021-04-11T01:05:00,11.143,0.999,78.706,51.104
2021-04-11T01:30:00,17.493,0.737,405.708,98.435
2021-04-11T01:35:00,12.533,0.821,289.87,40.734
2021-04-11T01:45:00,10.152,1.002,201.175,24.116
2021-04-11T01:50:00,10.744,0.987,218.371,36.301
2021-04-11T01:55:00,12.222,0.975,265.977,67.324
2021-04-11T02:00:00,13.979,0.979,334.411,55.803
2021-04-11T02:05:00,14.12,0.986,301.038,73.29
2021-04-11T02:10:00,17.98,0.872,1069.282,84.749
2021-04-11T02:15:00,14.008,1.003,109.845,66.688
2021-04-11T02:20:00,12.836,1.004,196.214,59.875
2021-04-11T02:25:00,13.443,0.997,437.411,174.031
2021-04-11T02:30:00,13.044,1.003,173.948,52.052
2021-04-11T02:35:00,17.086,0.916,431.969,91.39
2021-04-11T02:40:00,21.136,1.001,481.399,189.042
2021-04-11T02:45:00,21.969,0.954,1494.92,231.205
2021-04-11T02:50:00,31.8,0.974,1206.293,435.592
2021-04-11T02:55:00,20.074,0.957,520.544,138.244
2021-04-11T03:00:00,22.125,0.982,454.306,192.282
2021-04-11T03:05:00,23.017,0.979,1519.547,208.829
2021-04-11T03:10:00,23.846,0.974,1319.557,163.862
2021-04-11T03:15:00,24.668,0.95,587.986,123.886
2021-04-11T03:20:00,32.719,0.939,1700.981,294.203
2021-04-11T03:25:00,11.876,0.996,547.821,33.984
2021-04-11T03:30:00,17.592,0.941,257.26,59.602
2021-04-11T03:55:00,23.844,0.903,519.394,256.229
2021-04-11T04:00:00,21.27,0.955,974.418,128.784
2021-04-11T04:05:00,29.256,0.946,887.587,320.226
2021-04-11T04:10:00,17.349,0.933,428.785,107.168
2021-04-11T04:15:00,22.084,0.945,742.209,142.385
2021-04-11T04:20:00,24.271,0.828,1003.259,160.263
2021-04-11T04:25:00,25.57,0.924,789.466,261.358
2021-04-11T04:30:00,26.153,0.984,1402.839,225.884
2021-04-11T04:35:00,27.001,0.991,1498.267,237.57
2021-04-11T04:40:00,25.141,0.994,565.783,209.129
2021-04-11T04:45:00,26.986,0.991,695.453,220.028
2021-04-11T04:50:00,37.876,0.912,4029.966,377.388
2021-04-11T04:55:00,28.726,0.99,696.428,195.127
2021-04-11T05:00:00,37.104,0.919,3271.718,334.216
2021-04-11T05:05:00,30.274,0.986,1019.863,320.92
2021-04-11T05:10:00,22.955,0.976,992.273,132.094
2021-04-11T05:15:00,18.026,0.947,946.991,83.232
2021-04-11T05:20:00,19.922,0.966,1203.973,119.926
2021-04-11T05:25:00,30.257,0.937,635.257,247.239
2021-04-11T05:30:00,21.468,0.98,874.587,155.979
2021-04-11T05:35:00,11.964,0.806,315.826,28.943
2021-04-11T05:40:00,14.577,0.997,572.603,119.386
2021-04-11T05:45:00,18.799,0.923,399.917,110.15
2021-04-11T05:50:00,25.583,0.986,1319.366,176.104
2021-04-11T05:55:00,32.006,0.947,2881.795,385.051
2021-04-11T06:00:00,30.063,0.999,2332.17,247.269
2021-04-11T06:05:00,29.588,0.991,1430.934,314.234
2021-04-11T06:10:00,74.986,0.963,4740.66,1795.424
2021-04-11T06:15:00,69.021,0.879,2247.674,1239.373
2021-04-11T06:20:00,47.994,1.003,7743.303,544.013
2021-04-11T06:25:00,33.712,1.001,1688.171,297.043
2021-04-11T06:30:00,29.026,1.004,1006.835,217.379
2021-04-11T06:35:00,17.288,0.836,1130.002,147.517
2021-04-11T06:40:00,15.84,0.954,523.851,71.06
2021-04-11T21:15:00,48.549,0.862,1165.624,437.725
2021-04-11T21:20:00,66.484,0.93,3848.523,873.202
2021-04-11T21:25:00,56.332,0.938,2260.125,695.718
2021-04-11T21:30:00,44.056,0.912,802.612,433.459
