timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-11T00:00:00,77.887,0.867,6901.567,1533.166
2021-03-11T00:05:00,77.327,0.888,2749.93,1472.942
2021-03-11T00:10:00,74.523,0.999,1864.217,1890.492
2021-03-11T00:15:00,54.381,0.982,1697.292,723.154
2021-03-11T00:20:00,83.789,1.004,4311.525,1927.069
2021-03-11T00:25:00,60.527,0.993,3048.086,923.572
2021-03-11T00:30:00,61.595,0.967,3445.001,1040.453
2021-03-11T00:35:00,71.312,0.974,4353.653,1430.152
2021-03-11T00:40:00,71.837,0.984,3807.435,1794.337
2021-03-11T00:45:00,69.414,0.965,2987.013,1474.555
2021-03-11T00:50:00,67.909,0.917,6673.385,974.443
2021-03-11T00:55:00,82.553,0.993,6199.353,2099.949
2021-03-11T01:00:00,69.373,0.996,947.515,1259.508
2021-03-11T01:05:00,73.229,0.948,5078.547,1549.819
2021-03-11T01:10:00,41.337,1.002,1133.01,398.634
2021-03-11T01:15:00,15.945,0.966,557.169,31.58
2021-03-11T01:20:00,22.643,1.001,1101.941,81.856
2021-03-11T01:25:00,36.5,0.799,1691.682,196.272
2021-03-11T01:30:00,52.974,0.955,2185.742,691.047
2021-03-11T01:35:00,60.196,1.004,2582.388,897.039
2021-03-11T01:40:00,57.93,0.989,3574.001,845.263
2021-03-11T01:45:00,56.409,0.994,1235.343,1009.016
2021-03-11T01:50:00,64.167,1.003,1874.216,1097.346
2021-03-11T01:55:00,66.296,0.989,2647.551,1393.394
2021-03-11T02:00:00,63.085,0.986,2050.839,1005.559
2021-03-11T02:05:00,57.323,1.003,1486.541,1018.082
2021-03-11T02:10:00,63.002,1.004,2412.38,659.228
2021-03-11T02:15:00,68.178,0.97,3388.406,1258.759
2021-03-11T02:20:00,64.068,0.875,7020.392,756.823
2021-03-11T02:25:00,81.419,1.003,2197.321,2211.963
2021-03-11T02:30:00,80.14,0.987,2186.575,1985.068
2021-03-11T02:35:00,73.595,1.004,1800.389,1143.302
2021-03-11T02:40:00,75.941,1.004,2074.457,1658.646
2021-03-11T02:45:00,74.232,0.989,2059.492,1603.295
2021-03-11T02:50:00,68.713,0.919,2364.571,971.335
2021-03-11T02:55:00,79.112,0.966,1222.695,1799.71
2021-03-11T03:00:00,21.709,0.99,1852.109,84.766
2021-03-11T03:05:00,20.196,0.99,1302.962,67.848
2021-03-11T03:10:00,37.821,0.901,1183.228,324.04
2021-03-11T03:15:00,64.304,0.909,2235.36,1153.802
2021-03-11T03:20:00,67.51,1.003,1601.417,1400.782
2021-03-11T03:25:00,64.111,0.939,1753.865,949.343
2021-03-11T03:30:00,53.741,0.995,937.097,764.998
2021-03-11T03:35:00,69.975,1.002,1346.69,1674.236
2021-03-11T03:40:00,68.663,1.001,1610.618,1691.281
2021-03-11T03:45:00,75.409,0.97,1610.429,1948.165
2021-03-11T03:50:00,68.886,1.007,3066.493,1450.915
2021-03-11T03:55:00,90.105,0.988,1936.675,2349.255
2021-03-11T04:00:00,71.668,0.988,1284.046,1758.738
2021-03-11T04:05:00,79.499,0.953,3226.159,1203.679
2021-03-11T04:10:00,88.256,1.006,3434.829,1693.448
2021-03-11T04:15:00,103.633,0.966,2873.229,2545.805
2021-03-11T04:20:00,82.785,1.001,2027.819,2114.814
2021-03-11T04:25:00,72.629,0.905,2391.25,941.436
