timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-12T00:00:00,101.55,0.964,14678.426,1983.947
2020-11-12T00:05:00,82.84,1.004,835.683,1539.381
2020-11-12T00:10:00,92.377,0.974,1024.835,2242.28
2020-11-12T00:15:00,103.233,1.004,3174.844,1957.488
2020-11-12T00:20:00,92.362,0.998,2008.081,1765.741
2020-11-12T00:25:00,98.865,1.006,1113.21,1888.308
2020-11-12T00:30:00,101.499,0.984,1386.446,2181.012
2020-11-12T00:35:00,97.553,1.002,4071.776,2592.826
2020-11-12T00:40:00,46.779,0.983,1675.559,236.899
2020-11-12T00:45:00,60.271,1.001,2146.279,879.024
2020-11-12T00:50:00,75.778,0.953,5486.4,596.63
2020-11-12T00:55:00,83.85,0.941,3197.211,815.083
2020-11-12T01:00:00,121.086,0.968,2270.808,2776.004
2020-11-12T01:05:00,105.999,0.999,833.148,1755.217
2020-11-12T01:10:00,114.128,0.991,973.068,3414.22
2020-11-12T01:15:00,118.834,1.005,1654.957,3150.513
2020-11-12T01:20:00,135.584,0.968,6448.535,4544.251
2020-11-12T01:25:00,112.469,1.006,943.461,3260.4
2020-11-12T01:30:00,132.362,1.003,5909.447,3723.255
2020-11-12T01:35:00,137.898,1.003,3597.788,3911.389
2020-11-12T01:40:00,128.283,0.998,4080.101,3538.999
2020-11-12T01:45:00,138.098,0.87,3346.734,2765.485
2020-11-12T01:50:00,127.557,0.954,4588.951,2326.844
2020-11-12T01:55:00,115.714,1.007,1740.932,2693.774
2020-11-12T02:00:00,120.589,0.99,4092.517,1917.228
2020-11-12T02:05:00,129.301,0.975,11372.084,2373.401
2020-11-12T02:10:00,111.951,0.997,936.225,2007.08
2020-11-12T02:15:00,54.036,1.002,999.208,407.108
2020-11-12T02:20:00,31.843,1.001,2076.932,124.826
2020-11-12T02:25:00,51.66,0.855,2301.906,704.127
2020-11-12T02:30:00,98.54,0.9,1665.112,1012.252
2020-11-12T02:35:00,88.941,0.941,2938.44,522.591
2020-11-12T02:40:00,101.59,0.998,4836.985,1223.463
2020-11-12T02:45:00,125.207,0.984,2712.508,2847.825
2020-11-12T02:50:00,117.86,0.987,5138.313,2509.916
2020-11-12T02:55:00,128.579,0.911,6108.643,2054.987
2020-11-12T03:00:00,121.61,1.007,1348.772,2681.399
2020-11-12T03:05:00,130.292,0.97,3355.762,2381.577
2020-11-12T03:10:00,112.251,1.0,1402.966,2781.811
2020-11-12T03:15:00,139.506,0.996,1485.205,3831.258
2020-11-12T03:20:00,143.092,1.001,2280.331,4953.206
2020-11-12T03:25:00,128.109,0.973,6586.036,3629.525
2020-11-12T03:30:00,108.777,1.001,2314.636,2575.904
2020-11-12T03:35:00,100.627,1.008,1732.709,1775.752
2020-11-12T03:40:00,116.141,0.924,5368.742,1994.582
2020-11-12T03:45:00,112.051,1.002,5033.643,2148.977
2020-11-12T03:50:00,119.097,0.954,6397.847,1476.469
2020-11-12T03:55:00,117.011,1.004,1824.924,2691.483
2020-11-12T04:00:00,106.476,0.891,4109.308,2210.794
2020-11-12T04:05:00,125.55,0.943,6654.875,1814.693
2020-11-12T04:10:00,87.609,0.83,4155.407,733.453
2020-11-12T04:15:00,104.382,0.78,2983.034,1186.157
2020-11-12T04:20:00,97.312,1.002,7060.794,1144.887
2020-11-12T04:25:00,61.916,1.003,2691.064,565.907
2020-11-12T04:30:00,43.462,1.001,1846.797,183.215
2020-11-12T04:35:00,64.44,0.838,3191.714,155.48
2020-11-12T04:40:00,141.512,0.995,8024.112,3159.714
2020-11-12T04:45:00,149.308,0.837,6807.324,2828.674
2020-11-12T04:50:00,120.949,0.972,5702.448,1956.22
2020-11-12T04:55:00,115.171,0.999,2119.668,2434.122
2020-11-12T05:00:00,127.56,1.001,2905.871,4356.358
2020-11-12T05:05:00,110.353,0.978,4234.177,2524.34
2020-11-12T05:10:00,100.105,1.005,2114.517,2178.573
2020-11-12T05:15:00,114.516,0.996,1621.825,3284.656
2020-11-12T05:20:00,101.419,0.99,3347.288,2378.754
2020-11-12T05:25:00,100.485,0.995,1243.231,2496.996
2020-11-12T05:30:00,100.381,0.955,4441.299,1760.662
2020-11-12T05:35:00,112.818,0.922,7385.314,2608.839
2020-11-12T05:40:00,93.919,0.947,3753.258,1630.458
2020-11-12T05:45:00,46.99,0.926,1304.502,265.769
2020-11-12T05:50:00,99.315,0.923,4309.986,1181.316
2020-11-12T05:55:00,52.025,0.932,1998.778,321.078
2020-11-12T06:00:00,84.1,1.001,9005.321,930.905
2020-11-12T06:05:00,65.72,0.815,1463.202,398.72
2020-11-12T06:10:00,99.489,0.947,3042.378,1495.773
2020-11-12T06:15:00,78.312,0.964,3085.606,838.398
2020-11-12T06:20:00,126.703,0.861,6432.863,2982.563
2020-11-12T06:25:00,127.423,0.986,5886.709,2683.497
2020-11-12T06:30:00,134.218,1.006,3565.975,3678.7
2020-11-12T06:35:00,123.635,1.007,2822.162,2954.331
2020-11-12T06:40:00,102.737,0.998,1968.268,2643.961
2020-11-12T06:45:00,111.421,0.985,3202.467,2359.919
2020-11-12T06:50:00,97.863,0.969,6181.061,1704.668
2020-11-12T06:55:00,106.653,0.885,3871.386,2324.418
2020-11-12T07:00:00,72.683,0.908,1988.445,813.923
2020-11-12T07:05:00,149.54,0.736,7719.912,2376.157
2020-11-12T07:10:00,97.607,0.826,3508.79,896.586
2020-11-12T07:15:00,104.036,0.822,5309.662,1064.056
2020-11-12T22:50:00,52.304,0.913,2469.987,575.486
2020-11-12T23:00:00,48.283,0.869,1658.781,396.043
2020-11-12T23:05:00,60.765,0.972,2264.658,891.342
2020-11-12T23:10:00,57.253,0.974,1552.232,697.568
2020-11-12T23:15:00,58.076,0.961,859.802,955.468
2020-11-12T23:20:00,57.507,0.985,1261.171,880.313
2020-11-12T23:25:00,56.692,0.998,1761.951,915.763
2020-11-12T23:30:00,66.909,0.944,2383.712,651.092
2020-11-12T23:35:00,70.375,0.992,1885.58,961.544
2020-11-12T23:40:00,78.188,0.992,2129.614,1319.856
2020-11-12T23:45:00,60.287,0.95,1465.149,798.801
2020-11-12T23:50:00,74.772,1.002,4604.069,1416.623
2020-11-12T23:55:00,63.432,0.987,1713.373,631.004
