timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-02T00:00:00,74.903,0.921,3031.967,1808.714
2021-04-02T00:05:00,76.723,0.936,3596.74,1694.234
2021-04-02T00:10:00,67.06,0.944,2847.34,816.947
2021-04-02T00:15:00,70.575,0.901,1691.965,886.174
2021-04-02T00:20:00,79.072,0.948,2442.66,1311.53
2021-04-02T00:25:00,77.104,0.977,3570.433,1549.789
2021-04-02T00:30:00,68.536,0.896,2814.095,1299.865
2021-04-02T00:35:00,72.202,0.887,5353.905,838.314
2021-04-02T00:40:00,59.252,0.926,7249.298,946.133
2021-04-02T00:45:00,63.541,1.003,1166.499,1306.199
2021-04-02T00:50:00,63.122,1.0,1795.979,1552.747
2021-04-02T00:55:00,70.202,0.958,4517.645,1085.0
2021-04-02T01:00:00,79.949,0.962,3634.648,1437.663
2021-04-02T01:05:00,63.593,0.997,2145.997,1011.07
2021-04-02T01:10:00,55.567,0.996,1078.327,695.596
2021-04-02T01:15:00,59.681,0.893,2571.927,730.372
2021-04-02T01:20:00,91.975,1.003,6319.573,2080.485
2021-04-02T01:25:00,80.696,0.988,1900.881,1757.613
2021-04-02T01:30:00,81.789,0.967,4013.978,1943.987
2021-04-02T01:35:00,33.659,1.003,363.621,165.912
2021-04-02T01:40:00,17.992,0.974,913.73,57.039
2021-04-02T01:45:00,33.287,0.911,1260.414,260.227
2021-04-02T01:50:00,32.858,0.962,895.155,241.122
2021-04-02T01:55:00,36.943,1.007,2768.701,428.24
2021-04-02T02:00:00,54.694,0.949,2795.721,577.874
2021-04-02T02:05:00,82.475,0.979,1923.07,2238.581
2021-04-02T02:10:00,63.882,0.989,2251.129,876.062
2021-04-02T02:15:00,64.397,1.004,872.225,1356.71
2021-04-02T02:20:00,65.024,1.004,745.035,1409.446
2021-04-02T02:25:00,66.774,0.991,2191.533,1475.34
2021-04-02T02:30:00,62.941,1.005,2368.008,1023.494
2021-04-02T02:35:00,69.948,1.002,3339.683,1407.511
2021-04-02T02:40:00,58.336,0.991,2069.774,718.192
2021-04-02T02:45:00,63.444,1.006,3884.163,1489.582
2021-04-02T02:50:00,66.489,1.001,1501.224,1384.965
2021-04-02T02:55:00,77.761,0.932,4716.293,1171.993
2021-04-02T03:00:00,90.422,1.001,1503.65,2463.016
2021-04-02T03:05:00,83.671,1.003,1034.549,1656.258
2021-04-02T03:10:00,75.266,0.953,2662.859,1269.961
2021-04-02T03:15:00,85.719,1.0,2569.01,1694.227
2021-04-02T03:20:00,71.059,1.004,2138.604,1496.819
2021-04-02T03:25:00,35.382,0.991,1092.242,386.999
2021-04-02T03:30:00,22.262,0.936,896.235,72.152
2021-04-02T03:35:00,30.55,0.917,1741.704,146.147
2021-04-02T03:40:00,35.052,0.998,2887.208,397.854
2021-04-02T03:45:00,59.408,0.838,5338.268,621.287
2021-04-02T03:50:00,60.355,0.946,3218.24,781.076
2021-04-02T03:55:00,58.786,0.984,2982.164,950.558
2021-04-02T04:00:00,69.303,0.935,1046.785,1505.555
2021-04-02T04:05:00,73.213,0.995,1896.224,1541.518
2021-04-02T04:10:00,71.7,0.988,1177.722,1471.954
2021-04-02T04:15:00,57.832,1.005,1635.395,895.781
2021-04-02T04:20:00,58.951,1.0,1156.145,1183.55
2021-04-02T04:25:00,60.939,0.994,1395.08,1393.929
2021-04-02T04:30:00,57.001,0.988,931.878,996.561
2021-04-02T04:35:00,59.356,0.935,2653.123,756.62
2021-04-02T04:40:00,74.382,1.002,1281.798,2238.659
2021-04-02T04:45:00,68.268,0.968,2222.21,2121.903
2021-04-02T04:50:00,34.897,1.001,300.973,249.291
2021-04-02T04:55:00,27.76,0.877,1524.252,140.308
2021-04-02T05:00:00,31.273,0.833,1083.293,118.064
2021-04-02T05:05:00,62.199,0.932,3096.676,686.454
2021-04-02T05:10:00,63.699,0.876,3429.198,724.671
2021-04-02T05:20:00,88.031,0.969,3666.23,1908.334
2021-04-02T05:25:00,72.241,0.853,2562.743,1182.147
2021-04-02T05:30:00,53.619,0.998,642.507,1221.773
2021-04-02T05:35:00,49.901,1.005,867.647,762.023
2021-04-02T05:40:00,44.906,0.941,1223.383,389.674
2021-04-02T05:45:00,41.965,1.002,1541.054,431.509
2021-04-02T05:50:00,37.417,0.999,1370.545,409.801
2021-04-02T05:55:00,41.632,1.0,640.972,543.646
2021-04-02T06:00:00,36.402,0.984,1290.346,400.566
2021-04-02T06:05:00,37.678,0.919,1139.232,485.901
2021-04-02T06:10:00,32.239,0.944,1209.743,237.828
2021-04-02T06:15:00,34.704,0.943,1255.229,346.445
2021-04-02T06:20:00,47.479,0.871,4091.256,491.785
2021-04-02T06:25:00,39.282,0.948,875.419,338.858
2021-04-02T06:35:00,30.924,0.986,402.007,192.092
2021-04-02T07:00:00,50.56,0.981,2579.242,658.977
2021-04-02T07:05:00,45.936,0.874,1435.378,437.116
