timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-01T00:00:00,38.888,0.953,3468.057,329.375
2021-11-01T00:05:00,45.191,0.956,4971.727,228.394
2021-11-01T00:10:00,59.283,0.946,2835.243,819.728
2021-11-01T00:15:00,68.541,0.91,4789.243,631.747
2021-11-01T00:20:00,70.574,0.974,3070.313,941.001
2021-11-01T00:25:00,89.639,0.967,4449.421,1566.816
2021-11-01T00:30:00,80.556,0.877,5789.125,1266.975
2021-11-01T00:35:00,75.857,0.973,7414.455,863.405
2021-11-01T00:40:00,72.96,1.006,936.275,645.94
2021-11-01T00:45:00,86.792,1.006,1399.78,1694.165
2021-11-01T00:50:00,83.573,0.989,1900.557,1309.998
2021-11-01T00:55:00,83.466,0.956,8240.381,1847.233
2021-11-01T01:00:00,74.4,1.005,2142.575,1133.473
2021-11-01T01:05:00,77.669,0.951,3247.365,694.774
2021-11-01T01:10:00,75.011,0.881,4481.956,1156.251
2021-11-01T01:15:00,61.556,0.972,4840.025,456.881
2021-11-01T01:20:00,28.126,0.969,2619.503,225.865
2021-11-01T01:25:00,51.177,0.933,1173.751,397.278
2021-11-01T01:30:00,58.447,0.946,2604.814,1179.266
2021-11-01T01:35:00,59.342,0.969,4896.888,670.968
2021-11-01T01:40:00,77.651,0.914,6634.352,1052.095
2021-11-01T01:45:00,100.379,0.935,5520.437,1849.126
2021-11-01T01:50:00,79.855,1.004,1684.127,1527.624
2021-11-01T01:55:00,97.167,0.993,4007.787,1745.716
2021-11-01T02:00:00,103.218,1.003,4979.011,2225.683
2021-11-01T02:05:00,100.427,1.002,4321.429,2434.167
2021-11-01T02:10:00,99.971,0.876,8652.114,1750.823
2021-11-01T02:15:00,98.663,0.952,6165.94,2095.805
2021-11-01T02:20:00,94.089,0.891,6073.346,1412.931
2021-11-01T02:25:00,112.106,0.979,1656.112,2942.414
2021-11-01T02:45:00,83.566,0.783,5023.612,882.42
2021-11-01T02:50:00,89.34,1.004,4068.329,1973.56
2021-11-01T02:55:00,119.574,0.944,11808.271,2782.391
2021-11-01T03:00:00,61.874,0.911,2394.46,601.357
2021-11-01T03:05:00,41.62,0.969,2301.229,455.128
2021-11-01T03:10:00,48.152,0.915,1577.013,266.675
2021-11-01T03:15:00,20.521,0.971,1276.278,53.255
2021-11-01T03:20:00,55.609,0.883,3134.557,467.552
2021-11-01T03:25:00,54.638,0.933,1419.958,527.878
2021-11-01T03:30:00,63.156,0.976,3982.34,966.346
2021-11-01T03:35:00,64.005,0.962,2417.341,859.866
2021-11-01T03:40:00,103.156,1.002,4342.014,1510.942
2021-11-01T03:45:00,82.041,0.926,12833.545,2696.723
2021-11-01T03:50:00,81.753,1.002,805.62,1502.784
2021-11-01T03:55:00,94.679,0.98,6694.551,1829.247
2021-11-01T04:00:00,117.777,0.997,1577.391,3087.591
2021-11-01T04:05:00,107.118,1.006,807.459,2581.562
2021-11-01T04:10:00,95.413,0.985,1702.577,2126.198
2021-11-01T04:15:00,98.249,0.98,4677.258,2800.43
2021-11-01T04:20:00,80.13,0.996,1628.131,1437.934
2021-11-01T04:25:00,82.697,0.966,2774.104,1298.68
2021-11-01T04:30:00,99.283,1.005,5184.219,1955.084
2021-11-01T04:35:00,97.979,1.003,2696.884,2236.307
2021-11-01T04:40:00,101.58,1.0,3442.268,2179.927
2021-11-01T04:45:00,88.894,1.004,2419.138,2051.061
2021-11-01T04:50:00,89.619,0.977,4148.357,1602.328
2021-11-01T04:55:00,50.616,1.006,1506.96,422.859
2021-11-01T05:00:00,37.371,0.943,2516.957,285.79
2021-11-01T05:05:00,73.116,0.996,3260.084,1495.947
2021-11-01T05:10:00,55.995,0.944,2066.25,518.776
2021-11-01T05:15:00,37.801,1.006,1665.853,326.87
2021-11-01T05:20:00,44.661,0.899,1759.133,268.2
2021-11-01T05:25:00,41.882,0.988,3042.81,476.599
2021-11-01T05:30:00,38.429,0.995,2166.288,272.322
2021-11-01T05:35:00,39.871,0.905,1423.001,251.869
2021-11-01T05:40:00,52.774,0.811,2890.937,453.363
2021-11-01T05:45:00,70.161,0.751,1302.468,1288.767
2021-11-01T05:50:00,82.509,1.002,2295.452,1695.713
2021-11-01T06:00:00,78.883,0.957,4383.11,1292.135
2021-11-01T06:05:00,66.166,0.842,1484.753,686.494
2021-11-01T06:10:00,71.557,0.729,3822.211,1286.656
2021-11-01T22:35:00,58.353,0.908,1401.216,801.867
2021-11-01T22:40:00,80.974,0.961,2728.368,1223.13
2021-11-01T22:45:00,57.914,1.007,705.537,845.57
2021-11-01T22:50:00,59.98,1.003,1104.285,866.824
2021-11-01T22:55:00,64.095,1.001,2532.276,823.314
2021-11-01T23:00:00,75.713,0.976,4828.375,1609.544
2021-11-01T23:05:00,69.481,1.005,1496.839,1229.306
2021-11-01T23:10:00,69.563,0.961,3785.576,1134.551
2021-11-01T23:15:00,56.389,0.995,1550.707,877.554
2021-11-01T23:20:00,57.872,1.005,3025.288,998.613
2021-11-01T23:25:00,49.789,1.003,1019.062,587.85
2021-11-01T23:30:00,44.655,1.002,1605.051,435.665
2021-11-01T23:35:00,44.156,0.928,1061.955,457.964
2021-11-01T23:40:00,54.702,0.985,2992.446,697.111
2021-11-01T23:45:00,50.635,1.007,2880.447,622.769
2021-11-01T23:50:00,49.173,0.989,5189.827,585.805
2021-11-01T23:55:00,49.639,1.004,2072.96,587.82
