timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-18T00:00:00,42.219,0.938,1079.476,295.666
2021-07-18T00:05:00,53.834,0.99,2534.372,655.187
2021-07-18T00:10:00,55.83,0.942,847.083,656.299
2021-07-18T00:15:00,43.496,0.984,1005.916,397.976
2021-07-18T00:20:00,34.431,1.002,583.19,242.877
2021-07-18T00:25:00,36.552,1.003,2022.08,281.184
2021-07-18T00:30:00,32.814,1.004,958.549,199.0
2021-07-18T00:35:00,27.018,1.004,684.549,160.645
2021-07-18T00:40:00,23.392,1.001,740.741,120.964
2021-07-18T00:45:00,27.759,1.003,1203.411,206.025
2021-07-18T00:50:00,27.712,1.002,757.347,164.102
2021-07-18T00:55:00,31.218,0.958,1434.445,179.588
2021-07-18T01:00:00,35.848,1.004,1399.252,308.398
2021-07-18T01:05:00,25.34,0.999,547.586,147.938
2021-07-18T01:10:00,44.64,1.002,871.114,446.51
2021-07-18T01:15:00,31.776,0.995,660.778,238.478
2021-07-18T01:20:00,36.927,0.94,1438.437,196.987
2021-07-18T01:25:00,44.531,1.004,1501.01,522.027
2021-07-18T01:30:00,23.303,0.987,1487.119,118.824
2021-07-18T01:35:00,9.566,1.002,217.379,10.696
2021-07-18T01:40:00,10.839,0.933,292.642,10.16
2021-07-18T01:45:00,28.838,0.984,1606.735,296.454
2021-07-18T01:50:00,18.018,0.967,705.86,39.909
2021-07-18T01:55:00,30.136,1.004,1211.896,152.278
2021-07-18T02:00:00,37.291,1.001,1423.594,305.077
2021-07-18T02:05:00,44.852,1.003,1314.347,512.756
2021-07-18T02:10:00,34.1,1.003,803.589,247.573
2021-07-18T02:15:00,37.943,1.003,853.969,314.323
2021-07-18T02:20:00,34.493,1.004,717.998,344.948
2021-07-18T02:25:00,28.964,1.0,638.102,195.693
2021-07-18T02:30:00,33.442,0.997,1901.621,220.216
2021-07-18T02:35:00,30.206,1.004,454.661,191.994
2021-07-18T02:40:00,51.102,0.921,3358.339,790.216
2021-07-18T02:45:00,55.992,0.997,1059.8,818.741
2021-07-18T02:50:00,55.517,0.978,1812.152,761.092
2021-07-18T02:55:00,52.718,0.902,2803.09,582.664
2021-07-18T03:00:00,63.304,0.98,1237.657,785.111
2021-07-18T03:05:00,58.688,1.002,2033.431,833.41
2021-07-18T03:10:00,59.409,1.005,999.272,1090.619
2021-07-18T03:35:00,55.464,1.002,1806.618,744.157
2021-07-18T03:40:00,34.505,0.968,1325.863,156.213
2021-07-18T03:45:00,33.039,0.991,1982.277,298.384
2021-07-18T03:50:00,32.111,1.002,568.797,160.927
2021-07-18T03:55:00,52.335,0.973,1325.238,655.33
2021-07-18T04:00:00,67.531,0.941,2039.104,1150.077
2021-07-18T04:05:00,83.695,1.007,3383.394,1576.416
2021-07-18T04:10:00,61.807,0.995,1808.405,885.345
2021-07-18T04:15:00,72.068,0.981,2025.626,1158.179
2021-07-18T04:20:00,62.124,1.003,2733.545,981.15
2021-07-18T04:25:00,60.77,1.003,2298.973,892.408
2021-07-18T04:30:00,58.284,0.949,2090.031,789.636
2021-07-18T04:35:00,70.452,1.004,6619.107,883.626
2021-07-18T04:40:00,95.063,0.948,6891.417,2001.498
2021-07-18T04:45:00,61.511,0.958,2178.486,701.644
2021-07-18T04:50:00,75.29,1.003,3526.567,1936.834
2021-07-18T04:55:00,122.703,0.916,3407.275,3472.723
2021-07-18T05:00:00,121.24,0.98,2862.425,3482.008
2021-07-18T05:05:00,72.661,1.004,3600.273,863.21
2021-07-18T05:10:00,49.59,0.957,2074.95,238.184
2021-07-18T05:15:00,37.887,0.947,1313.761,233.628
2021-07-18T05:20:00,61.72,0.961,4470.292,759.66
2021-07-18T05:25:00,75.135,0.95,3244.52,1079.248
2021-07-18T05:30:00,98.024,0.956,3330.987,2095.453
2021-07-18T05:35:00,104.894,0.996,2169.528,2666.003
2021-07-18T05:40:00,88.522,1.003,2246.719,1896.066
2021-07-18T05:45:00,61.874,0.833,5351.709,1060.261
2021-07-18T06:00:00,29.651,0.935,1473.68,267.223
2021-07-18T06:05:00,29.064,0.776,1071.521,131.649
2021-07-18T06:20:00,36.601,0.92,996.238,299.44
2021-07-18T20:45:00,119.737,0.876,1404.682,3881.976
2021-07-18T20:55:00,93.233,0.935,2272.876,1728.915
2021-07-18T21:00:00,120.529,0.949,4141.014,2508.742
2021-07-18T21:05:00,128.701,0.966,2433.064,4252.853
2021-07-18T21:10:00,97.41,0.847,2439.715,1628.293
2021-07-18T21:15:00,78.831,1.001,1011.964,1264.158
2021-07-18T21:20:00,63.435,0.996,1272.182,709.765
2021-07-18T21:25:00,81.566,1.001,4730.93,1364.596
2021-07-18T21:30:00,74.259,1.006,1919.3,937.087
2021-07-18T21:35:00,91.346,0.987,1606.397,1489.952
2021-07-18T21:40:00,101.768,0.824,3617.612,1540.206
2021-07-18T21:45:00,119.325,1.001,3455.436,2418.121
2021-07-18T21:50:00,90.837,0.992,3285.017,1927.106
2021-07-18T21:55:00,98.481,0.912,11438.189,1650.756
2021-07-18T22:00:00,97.123,1.003,2027.257,1886.603
2021-07-18T22:05:00,106.753,0.991,1646.771,2301.978
2021-07-18T22:10:00,106.543,0.807,4457.437,1636.387
2021-07-18T22:15:00,140.334,0.842,4421.602,2392.635
2021-07-18T22:20:00,123.433,0.995,4124.745,3245.383
2021-07-18T22:25:00,111.65,1.004,1315.035,2485.151
2021-07-18T22:30:00,139.661,0.998,3129.317,3881.374
2021-07-18T22:35:00,142.606,0.986,4543.099,3499.805
2021-07-18T22:40:00,124.129,0.873,9194.758,1790.603
2021-07-18T22:45:00,124.781,1.002,2268.204,2564.917
2021-07-18T22:50:00,133.255,0.95,9303.082,3488.128
2021-07-18T22:55:00,137.83,0.967,3729.313,2634.793
2021-07-18T23:00:00,161.223,0.897,13635.724,3756.252
2021-07-18T23:05:00,141.108,0.995,2044.152,3248.463
2021-07-18T23:10:00,145.571,1.003,8625.693,3548.236
2021-07-18T23:15:00,84.427,1.005,1193.732,2103.273
2021-07-18T23:20:00,30.719,0.992,687.267,148.251
2021-07-18T23:25:00,80.247,0.952,3794.73,927.49
2021-07-18T23:30:00,100.883,0.996,2919.097,1921.008
2021-07-18T23:35:00,145.038,0.943,4478.972,2807.72
2021-07-18T23:40:00,164.678,0.928,2927.943,5430.406
