timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-26T02:20:00,12.492,0.962,322.188,45.569
2021-06-26T02:25:00,23.134,0.866,321.731,115.531
2021-06-26T02:30:00,41.775,0.926,810.143,438.121
2021-06-26T02:35:00,49.139,1.004,1016.197,764.15
2021-06-26T02:40:00,44.794,0.987,675.338,605.838
2021-06-26T02:45:00,43.555,1.003,1352.897,427.703
2021-06-26T02:50:00,42.408,1.001,1120.964,463.877
2021-06-26T02:55:00,42.962,0.989,491.682,475.24
2021-06-26T03:00:00,40.716,1.0,863.367,447.506
2021-06-26T03:05:00,52.725,0.865,1313.477,417.798
2021-06-26T03:10:00,61.522,0.984,1853.817,1135.518
2021-06-26T03:15:00,59.381,1.002,1265.733,815.536
2021-06-26T03:20:00,55.562,0.928,1733.804,925.23
2021-06-26T03:25:00,54.241,0.986,2462.877,744.013
2021-06-26T03:30:00,48.364,1.003,1753.017,501.248
2021-06-26T03:35:00,45.042,1.006,581.788,549.369
2021-06-26T03:40:00,41.774,0.986,654.931,501.822
2021-06-26T03:45:00,46.454,1.003,875.632,629.377
2021-06-26T03:50:00,47.717,0.884,1443.158,712.363
2021-06-26T03:55:00,62.676,0.991,2801.733,1021.027
2021-06-26T04:00:00,26.518,1.003,409.255,144.131
2021-06-26T04:05:00,20.566,1.002,238.421,115.679
2021-06-26T04:10:00,23.405,0.995,646.277,183.461
2021-06-26T04:15:00,48.165,0.943,1638.129,460.178
2021-06-26T04:20:00,58.916,1.002,1837.82,834.722
2021-06-26T04:25:00,67.447,0.989,2930.524,1007.486
2021-06-26T04:30:00,78.845,0.997,1715.276,1450.695
2021-06-26T04:35:00,70.273,0.887,981.266,630.334
2021-06-26T04:40:00,70.662,0.909,2256.045,645.087
2021-06-26T04:45:00,73.065,1.003,2181.902,1195.877
2021-06-26T04:50:00,62.098,1.003,2922.233,1186.794
2021-06-26T04:55:00,62.169,0.989,2108.771,1015.093
2021-06-26T05:00:00,60.853,1.005,3246.675,850.253
2021-06-26T05:05:00,66.031,0.89,2281.555,1191.479
2021-06-26T05:10:00,70.853,0.988,3433.719,1075.473
2021-06-26T05:15:00,49.542,0.974,1681.896,834.526
2021-06-26T05:20:00,20.57,0.967,400.893,58.153
2021-06-26T05:25:00,24.116,0.991,916.371,237.063
2021-06-26T05:30:00,42.351,0.947,1425.041,394.631
2021-06-26T05:35:00,34.708,1.0,1625.551,330.656
2021-06-26T05:40:00,36.46,0.979,2329.598,333.551
2021-06-26T05:45:00,31.593,0.943,566.139,271.193
2021-06-26T05:50:00,82.957,0.991,5043.362,1670.861
2021-06-26T05:55:00,112.036,0.991,1847.909,3594.222
2021-06-26T06:00:00,107.589,0.962,2125.905,3547.057
2021-06-26T06:05:00,85.975,0.984,1570.178,1737.682
2021-06-26T06:10:00,88.253,0.926,3326.507,1771.735
2021-06-26T06:15:00,91.201,0.899,4265.006,1202.008
2021-06-26T06:20:00,111.89,0.958,4169.717,3224.309
2021-06-26T06:25:00,105.767,0.988,4066.566,2277.944
2021-06-26T06:30:00,103.971,1.004,5209.669,3775.557
2021-06-26T06:35:00,121.998,1.005,5430.714,3425.476
2021-06-26T06:40:00,114.735,0.983,4337.495,3357.295
2021-06-26T06:45:00,97.21,0.871,5136.298,1837.842
2021-06-26T06:50:00,80.192,0.981,7256.302,1114.913
2021-06-26T06:55:00,124.075,0.993,2999.624,3126.98
2021-06-26T07:00:00,69.957,1.004,1655.182,1526.633
2021-06-26T07:05:00,57.256,0.976,4886.241,1031.799
2021-06-26T07:10:00,101.323,0.945,2383.9,2681.994
2021-06-26T07:15:00,111.564,0.977,3958.866,2531.935
2021-06-26T07:20:00,104.706,1.003,2155.06,2049.91
2021-06-26T07:25:00,107.435,0.996,6499.484,2331.889
2021-06-26T07:30:00,92.554,1.003,2037.322,2109.656
2021-06-26T07:35:00,93.783,1.004,3889.85,2142.077
2021-06-26T07:40:00,95.605,0.996,2047.368,2134.786
