timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-20T00:00:00,32.492,0.974,1982.694,271.725
2021-05-20T00:05:00,27.864,0.923,596.568,160.644
2021-05-20T00:10:00,21.661,0.963,891.367,106.395
2021-05-20T00:15:00,15.038,0.951,1247.827,41.649
2021-05-20T00:20:00,19.219,0.939,1170.845,89.259
2021-05-20T00:25:00,16.342,1.004,747.64,62.039
2021-05-20T00:30:00,30.9,0.941,1968.626,346.688
2021-05-20T00:35:00,36.428,0.938,779.717,275.231
2021-05-20T00:40:00,22.465,0.993,1008.154,128.336
2021-05-20T00:45:00,45.701,0.964,729.085,451.243
2021-05-20T00:50:00,46.237,0.989,839.766,600.922
2021-05-20T00:55:00,49.712,0.959,775.431,602.081
2021-05-20T01:00:00,56.43,1.003,1047.814,646.184
2021-05-20T01:05:00,53.49,0.975,804.223,570.488
2021-05-20T01:10:00,50.092,1.003,1013.405,676.87
2021-05-20T01:15:00,56.254,0.994,1114.143,795.952
2021-05-20T01:20:00,49.576,0.996,2052.035,812.072
2021-05-20T01:25:00,53.012,1.002,1465.125,777.708
2021-05-20T01:30:00,50.064,0.822,607.767,388.901
2021-05-20T01:35:00,71.043,0.989,4843.658,1206.913
2021-05-20T01:40:00,63.409,1.004,1646.756,939.461
2021-05-20T01:45:00,58.979,1.003,2948.798,854.706
2021-05-20T01:50:00,56.921,0.992,1150.616,716.898
2021-05-20T01:55:00,47.229,1.001,1384.268,409.072
2021-05-20T02:00:00,55.442,0.849,4025.836,301.348
2021-05-20T02:05:00,36.795,0.991,1814.085,271.773
2021-05-20T02:10:00,41.407,0.95,1438.259,385.153
2021-05-20T02:15:00,38.394,0.99,1419.157,238.476
2021-05-20T02:20:00,47.397,0.94,1179.165,449.271
2021-05-20T02:25:00,62.865,0.978,1848.584,1060.57
2021-05-20T02:30:00,65.549,1.006,2331.702,1202.786
2021-05-20T02:35:00,57.705,0.987,913.906,884.282
2021-05-20T02:40:00,54.868,0.947,1341.626,747.169
2021-05-20T02:45:00,59.702,1.002,1368.67,721.392
2021-05-20T02:50:00,62.66,0.991,1691.261,996.479
2021-05-20T02:55:00,54.163,0.953,3750.571,613.422
2021-05-20T03:00:00,63.306,0.993,1340.382,752.069
2021-05-20T03:05:00,61.635,0.884,3531.889,890.401
2021-05-20T03:10:00,82.493,0.962,3296.402,1387.216
2021-05-20T03:15:00,71.778,0.952,2257.825,1091.262
2021-05-20T03:20:00,58.239,0.999,1012.91,969.422
2021-05-20T03:25:00,25.761,0.975,245.998,104.215
2021-05-20T03:30:00,28.655,0.954,1725.705,135.055
2021-05-20T03:35:00,24.79,0.924,601.56,109.175
2021-05-20T03:40:00,30.715,0.953,2234.835,160.648
2021-05-20T03:45:00,29.754,0.955,1729.123,198.129
2021-05-20T03:50:00,20.147,0.987,1056.193,93.184
2021-05-20T03:55:00,48.382,0.888,1639.222,380.251
2021-05-20T04:00:00,26.474,0.956,916.498,88.378
2021-05-20T04:05:00,103.717,0.99,1885.987,3022.948
2021-05-20T04:10:00,62.089,0.993,2377.116,806.626
2021-05-20T04:15:00,55.906,1.001,847.393,697.532
2021-05-20T04:20:00,80.005,0.986,1789.703,1646.548
2021-05-20T04:25:00,69.483,1.005,1991.653,1053.234
2021-05-20T04:30:00,83.319,1.0,1270.421,1382.58
2021-05-20T04:35:00,70.297,0.996,1442.433,1176.979
2021-05-20T04:40:00,69.567,1.004,1770.569,1235.981
2021-05-20T04:45:00,73.384,0.985,3005.685,1104.928
2021-05-20T04:50:00,78.508,0.998,1615.039,1284.452
2021-05-20T04:55:00,78.593,0.999,2981.892,1273.289
2021-05-20T05:00:00,90.225,0.833,5634.67,1945.994
2021-05-20T05:05:00,56.79,0.992,1739.457,727.955
2021-05-20T05:10:00,39.93,0.959,597.697,339.522
2021-05-20T05:15:00,50.254,1.005,1390.993,573.764
2021-05-20T05:20:00,31.751,0.939,2617.304,232.752
2021-05-20T05:25:00,49.463,0.955,2938.016,398.517
2021-05-20T05:30:00,75.404,0.938,3812.525,910.715
2021-05-20T05:35:00,67.753,0.988,2159.393,921.838
2021-05-20T05:40:00,59.675,0.956,2516.962,508.435
2021-05-20T05:45:00,85.3,0.925,2959.832,1369.741
2021-05-20T05:50:00,32.716,0.777,1480.769,199.389
2021-05-20T23:35:00,24.199,0.756,610.39,139.103
2021-05-20T23:40:00,31.373,0.752,1176.161,237.112
2021-05-20T23:45:00,23.882,1.003,482.173,139.455
2021-05-20T23:50:00,38.692,0.886,1049.353,481.558
2021-05-20T23:55:00,22.996,0.87,353.474,140.833
