timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-18T00:00:00,31.652,0.957,750.162,435.578
2021-03-18T00:05:00,37.042,0.777,1638.932,264.699
2021-03-18T00:10:00,39.884,0.989,1968.279,433.714
2021-03-18T00:15:00,35.652,0.814,1856.887,254.613
2021-03-18T00:20:00,41.947,0.935,1117.861,789.107
2021-03-18T00:50:00,46.174,0.991,1335.225,818.364
2021-03-18T00:55:00,46.539,1.002,952.16,881.358
2021-03-18T01:00:00,50.776,0.997,1814.934,991.459
2021-03-18T01:05:00,47.672,1.005,1330.53,779.975
2021-03-18T01:10:00,54.732,0.97,721.52,1205.077
2021-03-18T01:15:00,46.181,0.918,3047.141,589.129
2021-03-18T01:20:00,74.954,0.989,4709.74,1879.376
2021-03-18T01:25:00,79.689,0.868,4215.759,1375.107
2021-03-18T01:30:00,34.242,0.929,1551.608,262.916
2021-03-18T01:35:00,38.116,0.885,3377.261,571.195
2021-03-18T01:40:00,41.501,0.847,1292.615,334.829
2021-03-18T01:45:00,37.677,0.929,1547.341,582.004
2021-03-18T01:50:00,49.961,0.865,2643.01,422.898
2021-03-18T01:55:00,41.719,0.806,900.048,339.113
2021-03-18T02:00:00,61.895,0.967,2754.526,1300.476
2021-03-18T02:05:00,69.241,1.003,1448.567,1306.302
2021-03-18T02:10:00,73.966,1.003,1048.694,2242.36
2021-03-18T02:15:00,81.655,0.98,1747.996,2050.919
2021-03-18T02:20:00,75.507,1.002,2540.936,1890.047
2021-03-18T02:25:00,91.008,0.937,2634.169,2644.756
2021-03-18T02:30:00,84.82,0.989,12621.674,1562.065
2021-03-18T02:35:00,90.902,0.982,12931.898,2118.468
2021-03-18T02:40:00,75.335,1.004,3851.746,1321.027
2021-03-18T02:45:00,70.937,0.879,3235.909,916.564
2021-03-18T02:50:00,103.063,1.004,5373.537,3405.968
2021-03-18T02:55:00,75.032,0.858,5214.346,1003.437
2021-03-18T03:00:00,87.209,0.993,3911.397,2159.055
2021-03-18T03:05:00,79.569,0.987,2402.012,1943.317
2021-03-18T03:10:00,75.38,0.993,2785.977,1651.233
2021-03-18T03:15:00,67.747,1.0,3346.946,1210.586
2021-03-18T03:20:00,65.246,0.998,2106.814,1339.806
2021-03-18T03:25:00,62.845,0.893,3634.243,847.176
2021-03-18T03:30:00,68.902,0.952,4460.197,1276.973
2021-03-18T03:35:00,56.807,1.004,2479.844,724.303
2021-03-18T03:40:00,33.08,0.963,713.512,308.284
2021-03-18T03:45:00,41.572,0.855,1128.689,960.612
2021-03-18T03:50:00,52.931,0.876,1935.361,473.258
2021-03-18T03:55:00,56.841,0.929,2471.667,910.423
2021-03-18T04:00:00,52.536,0.795,3460.439,817.729
2021-03-18T04:05:00,26.302,1.006,844.889,137.001
2021-03-18T04:10:00,15.768,0.871,493.925,56.225
2021-03-18T04:20:00,59.108,0.977,4129.977,638.175
2021-03-18T04:25:00,49.456,1.006,2318.584,467.429
2021-03-18T04:30:00,64.349,0.984,1405.769,1090.174
2021-03-18T04:35:00,67.22,0.947,3541.239,1181.04
2021-03-18T04:40:00,78.258,0.969,4159.335,1435.303
2021-03-18T04:45:00,76.575,0.996,2414.166,1862.818
2021-03-18T04:50:00,79.035,0.986,2050.876,1817.303
2021-03-18T04:55:00,75.934,0.933,2989.661,1711.657
2021-03-18T05:00:00,72.177,0.997,1875.043,1705.223
2021-03-18T05:05:00,61.372,1.003,1501.405,1014.775
2021-03-18T05:10:00,72.809,0.832,3960.017,1026.78
2021-03-18T05:15:00,105.063,0.994,7537.158,2806.073
2021-03-18T05:20:00,103.78,0.996,1675.068,2929.43
2021-03-18T05:25:00,83.895,1.004,3827.334,1541.138
2021-03-18T05:30:00,76.162,0.993,2025.76,1583.727
2021-03-18T05:35:00,74.499,1.003,2773.132,1920.611
2021-03-18T05:40:00,68.839,0.865,2955.823,1671.153
2021-03-18T05:45:00,40.13,0.958,1681.576,211.731
2021-03-18T05:50:00,36.672,1.003,1134.635,276.654
2021-03-18T05:55:00,54.559,0.865,1376.848,552.793
2021-03-18T06:00:00,71.791,0.906,5833.048,1394.48
2021-03-18T06:15:00,94.212,1.0,2865.158,2670.848
2021-03-18T06:20:00,113.434,0.989,3409.116,2950.206
2021-03-18T06:25:00,96.135,1.002,1800.804,2615.846
2021-03-18T06:30:00,89.977,1.002,2118.085,2052.357
2021-03-18T06:35:00,91.675,0.992,2664.019,2706.328
2021-03-18T06:40:00,88.187,1.004,3999.616,2016.592
2021-03-18T06:45:00,77.7,0.947,3407.374,1722.151
2021-03-18T06:50:00,88.801,0.983,2882.026,1873.21
2021-03-18T06:55:00,65.989,0.953,3204.662,1106.035
2021-03-18T07:00:00,52.502,0.997,3058.216,574.742
2021-03-18T21:55:00,56.63,0.964,1722.927,1212.423
2021-03-18T22:00:00,50.341,0.937,1126.443,1002.728
2021-03-18T22:15:00,91.009,1.002,855.994,4375.889
2021-03-18T22:20:00,101.716,0.927,1665.152,4048.51
2021-03-18T22:25:00,72.042,0.965,4096.621,1681.505
2021-03-18T22:30:00,66.583,0.983,1546.593,1205.235
2021-03-18T22:35:00,52.502,1.001,1599.54,865.497
2021-03-18T22:40:00,50.435,0.998,1786.026,645.26
2021-03-18T22:45:00,51.48,0.985,1526.833,703.603
2021-03-18T22:50:00,59.356,0.973,3593.986,892.964
2021-03-18T22:55:00,58.694,0.937,1366.544,1027.478
2021-03-18T23:00:00,73.922,0.914,4291.968,1549.899
2021-03-18T23:05:00,66.798,0.885,2716.366,982.769
2021-03-18T23:10:00,26.887,0.976,276.757,189.758
2021-03-18T23:15:00,20.155,0.966,332.189,97.082
2021-03-18T23:20:00,22.492,0.953,845.209,112.996
2021-03-18T23:25:00,37.225,0.877,705.525,472.576
2021-03-18T23:30:00,64.776,1.002,1416.765,1674.617
2021-03-18T23:35:00,77.569,0.927,2326.336,2076.808
2021-03-18T23:40:00,59.515,0.986,1510.477,1108.758
2021-03-18T23:45:00,63.993,0.976,1737.736,975.166
2021-03-18T23:50:00,86.639,0.792,3462.903,1919.83
2021-03-18T23:55:00,94.238,0.98,3700.585,2528.268
