timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-19T00:00:00,28.27,0.985,534.744,105.412
2021-04-19T00:05:00,27.313,0.999,511.405,112.937
2021-04-19T00:10:00,47.578,0.895,3098.151,449.072
2021-04-19T00:15:00,47.601,1.008,1269.795,424.086
2021-04-19T00:20:00,34.342,0.988,2577.304,377.323
2021-04-19T00:25:00,65.154,0.932,4422.157,982.449
2021-04-19T00:30:00,48.411,1.004,668.96,417.43
2021-04-19T00:35:00,35.353,1.003,385.157,265.514
2021-04-19T00:40:00,61.351,0.973,2701.89,935.917
2021-04-19T00:45:00,58.807,1.004,3020.023,792.992
2021-04-19T00:50:00,56.562,1.002,1990.878,566.711
2021-04-19T00:55:00,56.974,0.892,3488.732,739.462
2021-04-19T01:00:00,105.898,0.976,3209.198,2310.341
2021-04-19T01:05:00,38.799,1.003,1145.689,251.939
2021-04-19T01:10:00,19.394,0.979,721.935,49.29
2021-04-19T01:15:00,60.791,0.941,3179.377,937.926
2021-04-19T01:20:00,79.516,0.927,6476.012,1442.24
2021-04-19T01:25:00,113.92,0.999,2469.961,3402.85
2021-04-19T01:30:00,40.064,0.946,2396.006,378.226
2021-04-19T01:35:00,89.665,0.979,4278.982,2008.627
2021-04-19T01:40:00,85.378,1.0,3355.398,2129.803
2021-04-19T01:45:00,71.135,0.978,1176.271,1220.418
2021-04-19T01:50:00,66.34,0.999,2307.193,1168.274
2021-04-19T01:55:00,61.185,0.997,1016.01,1070.037
2021-04-19T02:00:00,60.336,0.994,2711.901,1148.896
2021-04-19T02:05:00,67.858,1.005,4692.988,1023.245
2021-04-19T02:10:00,57.06,1.0,958.005,889.023
2021-04-19T02:15:00,61.523,0.965,1912.443,1089.42
2021-04-19T02:20:00,62.033,1.005,2249.801,590.954
2021-04-19T02:25:00,46.966,1.004,1488.278,358.201
2021-04-19T02:30:00,56.886,0.943,2694.291,798.043
2021-04-19T02:35:00,64.178,1.003,3113.553,908.758
2021-04-19T02:40:00,75.559,0.926,1880.323,1132.855
2021-04-19T02:45:00,43.216,0.926,1139.184,276.624
2021-04-19T02:50:00,66.298,0.876,2158.529,680.095
2021-04-19T03:05:00,82.827,0.91,5960.645,1400.257
2021-04-19T03:10:00,75.863,0.977,3286.966,1445.202
2021-04-19T03:15:00,81.525,0.882,2200.409,1505.436
2021-04-19T03:20:00,66.565,0.983,1551.079,1155.175
2021-04-19T03:25:00,91.923,0.93,3652.831,2570.375
2021-04-19T03:30:00,86.6,0.944,4574.641,1181.928
2021-04-19T03:35:00,109.484,1.005,4326.271,3440.672
2021-04-19T03:40:00,102.998,0.998,2370.584,2751.994
2021-04-19T03:45:00,101.596,0.991,1824.977,3090.153
2021-04-19T03:50:00,85.862,1.003,1238.774,2516.306
2021-04-19T03:55:00,79.52,0.999,1601.79,2074.931
2021-04-19T04:00:00,84.226,0.998,1250.479,2426.48
2021-04-19T04:05:00,66.465,0.956,1970.023,1262.854
2021-04-19T04:10:00,81.746,0.998,3902.347,1387.214
2021-04-19T04:15:00,82.596,0.923,3797.093,1211.563
2021-04-19T04:20:00,107.713,1.002,3075.754,3527.443
2021-04-19T04:25:00,38.175,0.846,1201.577,288.532
2021-04-19T04:35:00,90.76,0.709,6629.782,1211.588
2021-04-19T04:40:00,80.051,0.949,3109.048,1332.167
2021-04-19T04:45:00,53.556,0.841,1162.538,392.277
2021-04-19T04:50:00,55.342,0.965,2579.1,691.99
2021-04-19T04:55:00,60.601,0.759,2187.066,686.644
2021-04-19T05:00:00,62.899,0.746,2065.778,963.603
2021-04-19T05:05:00,63.133,0.956,3491.653,1006.583
2021-04-19T05:10:00,68.721,1.002,1952.0,946.526
2021-04-19T05:15:00,75.512,0.941,4465.316,1207.407
2021-04-19T05:20:00,64.384,0.852,1424.0,687.512
2021-04-19T05:25:00,38.435,0.947,1165.023,517.599
2021-04-19T05:30:00,31.593,0.862,693.523,262.103
2021-04-19T05:35:00,56.338,0.94,684.478,605.866
2021-04-19T05:40:00,61.408,0.917,3484.66,710.155
2021-04-19T05:45:00,83.753,0.737,1842.037,754.976
2021-04-19T05:55:00,46.941,0.791,1808.09,469.899
2021-04-19T06:00:00,56.545,0.765,2455.831,543.683
2021-04-19T06:05:00,65.107,0.953,1675.566,692.077
2021-04-19T06:10:00,89.791,0.805,3068.585,974.923
2021-04-19T22:15:00,52.557,0.997,2464.074,650.111
2021-04-19T22:20:00,45.814,0.997,2791.911,484.223
2021-04-19T22:25:00,35.86,1.003,783.939,198.23
2021-04-19T22:30:00,30.027,0.995,430.864,114.049
2021-04-19T22:35:00,29.545,0.885,635.334,114.022
2021-04-19T22:45:00,37.211,0.991,528.284,176.025
2021-04-19T22:50:00,37.737,0.983,3103.826,363.303
2021-04-19T22:55:00,70.027,0.936,5930.952,1585.888
2021-04-19T23:00:00,51.202,1.0,2876.286,472.947
2021-04-19T23:05:00,51.813,0.971,3091.208,654.779
2021-04-19T23:10:00,45.28,1.005,1631.985,513.177
2021-04-19T23:15:00,81.628,0.942,4035.074,1221.245
2021-04-19T23:20:00,62.924,0.998,1616.85,1455.727
2021-04-19T23:25:00,20.302,1.001,672.055,141.054
2021-04-19T23:30:00,28.257,0.94,1635.088,185.681
2021-04-19T23:35:00,56.337,0.937,1766.694,1081.618
2021-04-19T23:40:00,61.416,0.962,3263.127,832.626
2021-04-19T23:45:00,72.801,1.003,2565.117,1439.531
2021-04-19T23:50:00,81.343,1.001,2527.532,1684.23
2021-04-19T23:55:00,81.815,1.005,1625.118,1434.453
