timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-30T00:00:00,63.268,0.999,5234.009,1030.775
2020-12-30T00:05:00,19.697,0.946,975.437,131.205
2020-12-30T00:10:00,54.442,0.945,2497.004,780.602
2020-12-30T00:15:00,21.998,0.961,796.02,35.618
2020-12-30T00:20:00,20.008,0.887,385.715,29.478
2020-12-30T00:25:00,39.753,0.919,829.566,336.667
2020-12-30T00:30:00,29.201,0.963,839.139,199.906
2020-12-30T00:35:00,27.964,0.984,1457.905,104.716
2020-12-30T00:40:00,45.372,0.892,1497.454,456.141
2020-12-30T00:45:00,58.798,0.969,1387.626,626.514
2020-12-30T00:50:00,76.212,0.966,4721.983,1455.774
2020-12-30T00:55:00,78.424,0.962,2729.887,1544.936
2020-12-30T01:00:00,86.217,1.005,1992.805,2012.312
2020-12-30T01:05:00,69.356,0.934,2955.063,904.081
2020-12-30T01:10:00,64.378,0.92,1969.338,833.173
2020-12-30T01:15:00,66.49,0.973,1020.569,676.181
2020-12-30T01:20:00,63.146,0.922,2766.824,694.104
2020-12-30T01:25:00,71.399,0.972,1792.819,1168.208
2020-12-30T01:30:00,53.65,1.001,1659.725,693.383
2020-12-30T01:35:00,83.217,0.824,3806.601,736.747
2020-12-30T01:40:00,91.037,0.93,5142.673,1609.197
2020-12-30T01:45:00,80.861,1.004,2423.417,1829.635
2020-12-30T01:50:00,74.2,0.998,2892.036,1235.137
2020-12-30T01:55:00,91.146,0.971,7297.838,1250.727
2020-12-30T02:00:00,109.639,0.939,9649.12,1902.214
2020-12-30T02:05:00,107.227,0.993,2920.499,3210.94
2020-12-30T02:10:00,88.242,1.006,2817.147,1597.961
2020-12-30T02:15:00,90.045,0.921,4834.043,1372.048
2020-12-30T02:20:00,85.302,0.986,2928.256,1559.938
2020-12-30T02:25:00,47.917,0.946,1166.473,505.813
2020-12-30T02:30:00,28.15,0.983,690.247,106.529
2020-12-30T02:35:00,49.919,0.948,1093.484,313.63
2020-12-30T02:40:00,58.557,1.006,2673.369,674.575
2020-12-30T02:45:00,62.982,1.002,3835.991,1095.893
2020-12-30T02:50:00,65.695,0.954,2129.854,957.49
2020-12-30T02:55:00,62.992,0.998,565.564,1219.242
2020-12-30T03:00:00,58.154,1.003,1128.224,860.399
2020-12-30T03:05:00,53.37,1.001,916.43,691.864
2020-12-30T03:10:00,61.774,0.991,1730.893,901.701
2020-12-30T03:15:00,81.584,0.905,3487.851,1461.337
2020-12-30T03:20:00,91.7,0.996,2253.325,2372.325
2020-12-30T03:25:00,72.957,0.98,2781.492,1830.041
2020-12-30T03:30:00,56.765,1.004,1629.976,641.329
2020-12-30T03:35:00,51.253,0.996,814.111,645.239
2020-12-30T03:40:00,59.608,0.969,1691.686,660.593
2020-12-30T03:45:00,76.737,0.947,2686.778,1289.081
2020-12-30T03:50:00,56.081,0.845,1424.37,263.992
2020-12-30T03:55:00,42.243,0.953,1256.756,142.68
2020-12-30T04:00:00,45.436,0.937,1625.228,311.693
2020-12-30T04:05:00,37.617,0.999,1269.657,240.158
2020-12-30T04:10:00,33.768,0.93,1355.764,121.432
2020-12-30T04:15:00,51.963,0.916,3389.849,784.083
2020-12-30T04:20:00,63.962,0.91,5104.479,690.615
2020-12-30T04:25:00,73.518,0.957,2903.005,1342.077
2020-12-30T04:30:00,97.178,1.003,1224.835,3250.013
2020-12-30T04:35:00,100.656,0.954,3735.652,2870.4
2020-12-30T04:40:00,68.281,1.003,1065.618,1381.629
2020-12-30T04:45:00,76.898,0.947,1953.235,1530.383
2020-12-30T04:50:00,91.993,0.995,3772.066,2247.009
2020-12-30T04:55:00,84.874,0.995,2112.644,2074.181
2020-12-30T05:00:00,69.791,1.003,3126.53,1011.515
2020-12-30T05:05:00,86.269,0.964,8006.151,918.819
2020-12-30T05:10:00,85.055,0.992,3386.832,1943.223
2020-12-30T05:15:00,67.407,1.004,5161.072,810.179
2020-12-30T05:20:00,69.252,0.897,1344.736,659.56
2020-12-30T05:25:00,59.968,0.97,2090.138,798.886
2020-12-30T05:30:00,43.884,0.983,1497.108,187.593
2020-12-30T05:35:00,31.385,0.903,1867.782,169.147
2020-12-30T05:40:00,43.317,0.916,1369.082,307.679
2020-12-30T05:45:00,44.124,0.849,1624.984,464.148
2020-12-30T05:50:00,48.058,0.937,2464.446,471.024
2020-12-30T05:55:00,51.538,0.93,1766.288,501.955
2020-12-30T06:00:00,52.054,0.932,897.458,334.992
