timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-27T00:00:00,66.773,0.983,1718.774,1068.535
2021-05-27T00:05:00,60.183,0.857,3919.91,985.5
2021-05-27T00:10:00,92.136,0.998,2403.93,3090.387
2021-05-27T00:15:00,118.25,1.005,2521.376,5872.64
2021-05-27T00:20:00,81.258,1.003,871.247,2218.017
2021-05-27T00:25:00,75.0,0.9,5440.42,1753.518
2021-05-27T00:30:00,55.676,0.995,2089.824,1269.774
2021-05-27T00:35:00,43.467,1.003,2689.186,555.825
2021-05-27T00:40:00,47.612,1.005,1437.112,716.86
2021-05-27T00:45:00,43.33,0.979,1618.806,472.869
2021-05-27T00:50:00,53.564,1.002,1943.193,1064.029
2021-05-27T00:55:00,47.145,0.989,2809.639,628.373
2021-05-27T01:00:00,51.736,0.956,4402.891,473.497
2021-05-27T01:05:00,38.544,1.003,327.612,559.11
2021-05-27T01:10:00,28.796,0.873,2093.924,144.762
2021-05-27T01:15:00,26.128,0.964,432.043,164.543
2021-05-27T01:20:00,26.518,0.945,791.011,192.216
2021-05-27T01:25:00,48.392,1.001,863.141,760.967
2021-05-27T01:30:00,59.963,0.948,1120.609,1148.614
2021-05-27T01:35:00,62.735,1.002,1828.066,1518.54
2021-05-27T01:40:00,71.948,0.983,2199.483,1338.66
2021-05-27T01:45:00,72.996,0.933,5323.328,1629.703
2021-05-27T01:50:00,74.598,1.005,1553.86,1622.229
2021-05-27T01:55:00,76.145,0.976,1790.349,1746.153
2021-05-27T02:00:00,69.951,0.99,2505.638,1316.863
2021-05-27T02:05:00,71.404,0.971,2956.899,1567.354
2021-05-27T02:10:00,91.194,1.0,6535.212,2488.911
2021-05-27T02:15:00,88.37,0.953,8296.634,1635.952
2021-05-27T02:20:00,87.758,1.003,2682.348,2227.664
2021-05-27T02:25:00,81.013,1.001,5697.673,1603.074
2021-05-27T02:30:00,77.362,0.983,4065.687,1535.341
2021-05-27T02:35:00,81.99,1.003,3732.851,2433.749
2021-05-27T02:40:00,77.079,0.955,4493.637,1422.794
2021-05-27T02:45:00,63.33,0.961,6171.947,1081.124
2021-05-27T02:50:00,12.798,0.878,510.958,45.324
2021-05-27T02:55:00,35.68,0.948,3415.714,240.824
2021-05-27T03:00:00,35.341,0.88,1270.89,170.713
2021-05-27T03:05:00,49.447,0.981,3832.304,609.664
2021-05-27T03:10:00,32.486,0.944,1323.973,222.091
2021-05-27T03:15:00,21.491,0.872,640.63,74.542
2021-05-27T03:20:00,49.363,0.989,1155.365,443.307
2021-05-27T03:25:00,61.348,0.886,1765.074,878.546
2021-05-27T03:30:00,81.123,0.991,3168.466,1476.447
2021-05-27T03:35:00,55.412,0.972,2164.83,642.757
2021-05-27T03:40:00,91.763,1.001,7016.345,1654.805
2021-05-27T03:45:00,70.769,0.992,1555.762,1332.388
2021-05-27T03:50:00,75.433,1.001,2920.21,1621.258
2021-05-27T03:55:00,73.023,1.005,4134.723,1310.848
2021-05-27T04:00:00,66.271,0.995,2756.513,987.225
2021-05-27T04:05:00,67.222,1.003,3251.241,921.511
2021-05-27T04:10:00,67.595,1.001,2732.996,1446.835
2021-05-27T04:15:00,61.7,0.945,6000.654,786.251
2021-05-27T04:20:00,80.249,1.003,3271.073,2509.849
2021-05-27T04:25:00,68.412,0.951,5519.2,1085.33
2021-05-27T04:30:00,40.006,0.945,1444.348,311.89
2021-05-27T04:35:00,32.864,0.918,642.582,208.565
2021-05-27T04:40:00,36.105,1.004,1068.849,368.747
2021-05-27T04:45:00,34.391,0.994,494.197,226.745
2021-05-27T04:50:00,60.008,0.933,2274.535,881.603
2021-05-27T04:55:00,52.918,1.005,2010.31,822.151
2021-05-27T05:00:00,55.182,0.93,1497.538,693.511
2021-05-27T05:05:00,58.058,0.998,1120.81,1052.19
2021-05-27T05:10:00,53.699,0.958,2683.882,644.721
2021-05-27T05:15:00,50.274,0.989,903.31,625.231
2021-05-27T05:20:00,56.763,1.005,719.361,1038.435
2021-05-27T05:25:00,79.26,1.001,1220.965,2094.711
2021-05-27T05:30:00,70.175,0.987,2292.747,1564.63
2021-05-27T05:35:00,67.179,0.984,2632.81,1344.028
2021-05-27T05:40:00,59.862,0.908,7491.75,598.463
2021-05-27T05:45:00,70.568,0.981,3412.539,1311.335
2021-05-27T05:50:00,38.742,0.94,1085.073,291.982
2021-05-27T05:55:00,32.307,0.989,1158.39,198.056
2021-05-27T06:00:00,60.529,0.81,5073.437,721.847
2021-05-27T06:05:00,55.03,0.864,2187.775,637.546
2021-05-27T06:10:00,41.967,0.972,1333.202,534.452
2021-05-27T06:15:00,48.054,0.961,924.612,538.485
2021-05-27T06:20:00,64.073,0.937,2669.017,891.117
2021-05-27T06:25:00,59.707,0.852,1654.411,775.905
2021-05-27T06:30:00,27.544,0.89,661.422,312.598
2021-05-27T06:35:00,27.955,0.994,1079.697,198.633
2021-05-27T22:05:00,113.007,0.952,4164.119,2510.866
2021-05-27T22:10:00,98.786,0.83,3645.885,1343.951
2021-05-27T22:15:00,91.262,0.751,874.267,1121.541
2021-05-27T22:20:00,72.527,0.997,2050.766,1231.059
2021-05-27T22:25:00,66.866,0.986,1393.163,891.896
2021-05-27T22:30:00,68.125,0.872,3612.941,738.855
2021-05-27T22:35:00,64.886,0.877,1512.89,567.73
2021-05-27T22:40:00,83.95,0.99,4722.518,2241.217
2021-05-27T22:45:00,86.877,0.979,2706.729,1606.603
2021-05-27T22:50:00,67.26,0.984,768.177,1239.856
2021-05-27T22:55:00,66.469,1.0,2740.842,1120.244
2021-05-27T23:00:00,88.748,0.931,7016.112,1322.778
2021-05-27T23:05:00,91.327,0.973,2363.315,2128.645
2021-05-27T23:10:00,97.526,0.955,4891.296,2476.088
2021-05-27T23:15:00,112.145,0.944,3711.99,3522.312
2021-05-27T23:20:00,97.657,0.967,3690.495,2037.456
2021-05-27T23:25:00,50.463,0.949,1973.239,379.365
2021-05-27T23:30:00,49.743,0.95,788.017,479.773
2021-05-27T23:35:00,76.741,0.883,1467.902,1188.378
2021-05-27T23:40:00,91.282,0.935,2697.037,1862.638
2021-05-27T23:45:00,78.001,1.0,2130.232,1736.541
2021-05-27T23:50:00,83.152,0.844,4862.198,938.113
2021-05-27T23:55:00,91.858,0.986,1836.932,1867.79
