timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-08T00:00:00,82.965,0.99,1088.075,1716.562
2021-03-08T00:05:00,101.586,0.958,5047.537,2294.864
2021-03-08T00:10:00,90.893,1.001,3225.43,2029.711
2021-03-08T00:15:00,76.429,0.984,1904.461,1508.498
2021-03-08T00:20:00,71.226,1.005,1883.205,1044.497
2021-03-08T00:25:00,111.425,0.897,3208.682,2810.524
2021-03-08T00:30:00,67.297,0.979,1558.716,829.763
2021-03-08T00:35:00,59.833,0.996,2268.239,682.648
2021-03-08T00:40:00,49.203,1.003,3320.387,651.227
2021-03-08T00:45:00,51.933,0.938,2150.494,458.633
2021-03-08T00:50:00,49.196,1.001,1427.283,569.876
2021-03-08T00:55:00,57.795,0.957,3247.268,537.336
2021-03-08T01:00:00,85.457,0.881,4507.031,1205.601
2021-03-08T01:05:00,47.539,0.957,2340.323,457.966
2021-03-08T01:10:00,31.258,0.944,853.813,176.417
2021-03-08T01:15:00,63.807,0.979,4723.184,1258.115
2021-03-08T01:20:00,61.308,0.93,3450.574,984.888
2021-03-08T01:25:00,51.668,1.003,1121.91,715.591
2021-03-08T01:30:00,35.049,0.763,867.265,162.005
2021-03-08T01:45:00,117.985,1.007,1711.092,4957.522
2021-03-08T01:50:00,91.758,1.003,1974.615,1842.17
2021-03-08T01:55:00,103.946,0.982,1164.233,2843.505
2021-03-08T02:00:00,87.144,0.978,2070.408,2332.991
2021-03-08T02:05:00,84.89,0.99,2130.542,2177.456
2021-03-08T02:10:00,79.694,0.979,785.146,2582.015
2021-03-08T02:15:00,82.449,1.001,1464.782,2293.858
2021-03-08T02:20:00,83.861,1.005,1446.292,2150.348
2021-03-08T02:25:00,82.517,0.999,1201.857,1509.888
2021-03-08T02:30:00,92.231,0.919,3830.01,1641.746
2021-03-08T02:35:00,85.253,1.004,4326.172,1755.829
2021-03-08T02:40:00,101.995,0.94,7011.659,2105.245
2021-03-08T02:45:00,90.558,0.943,8146.936,1362.215
2021-03-08T02:50:00,93.224,0.991,1870.69,2345.794
2021-03-08T02:55:00,71.641,0.875,7479.611,676.029
2021-03-08T03:00:00,78.716,0.951,3433.767,1611.314
2021-03-08T03:05:00,72.44,0.945,2202.607,778.937
2021-03-08T03:10:00,31.127,0.942,668.8,134.651
2021-03-08T03:15:00,94.747,0.883,5044.111,1155.676
2021-03-08T03:20:00,115.689,0.979,3484.079,3154.439
2021-03-08T03:25:00,117.502,0.958,3081.597,2832.006
2021-03-08T03:30:00,97.367,1.003,1708.998,1780.746
2021-03-08T03:35:00,102.211,0.988,2261.536,3350.857
2021-03-08T03:40:00,105.907,0.995,2005.534,3399.901
2021-03-08T03:45:00,97.645,1.005,1468.347,2622.519
2021-03-08T03:50:00,98.757,0.947,1905.023,2399.474
2021-03-08T03:55:00,111.425,0.983,2341.395,3076.988
2021-03-08T04:00:00,101.487,0.976,4276.138,2112.118
2021-03-08T04:05:00,103.938,0.935,6760.745,2227.632
2021-03-08T04:10:00,83.716,0.998,1409.05,1601.627
2021-03-08T04:15:00,109.738,0.983,3864.099,3395.161
2021-03-08T04:20:00,93.2,0.964,6266.828,1687.817
2021-03-08T04:25:00,73.269,0.983,2975.887,798.564
2021-03-08T04:40:00,80.708,0.92,2850.5,788.738
2021-03-08T04:45:00,64.717,0.916,2539.905,728.148
2021-03-08T04:55:00,99.197,0.974,2789.993,2029.082
2021-03-08T05:00:00,52.485,0.997,4729.463,687.578
2021-03-08T05:05:00,21.546,1.001,1070.517,67.508
2021-03-08T05:20:00,78.219,0.97,4220.331,1348.444
2021-03-08T05:25:00,90.855,0.995,3710.395,1659.7
2021-03-08T05:30:00,104.106,0.979,4324.52,2505.641
2021-03-08T05:35:00,81.054,0.981,2052.716,1295.439
2021-03-08T05:40:00,78.857,1.003,3442.6,1657.154
2021-03-08T05:45:00,69.846,0.982,2480.506,1146.781
2021-03-08T05:50:00,81.002,0.99,1732.226,1807.782
2021-03-08T05:55:00,70.332,1.005,2562.526,967.377
2021-03-08T06:00:00,72.98,0.972,2090.588,1236.256
2021-03-08T06:05:00,75.998,0.896,5265.75,1144.031
2021-03-08T06:10:00,56.245,0.96,3912.197,750.183
2021-03-08T06:15:00,58.975,0.886,3606.934,698.83
2021-03-08T22:35:00,31.068,0.851,3986.069,187.835
2021-03-08T22:40:00,42.843,0.834,3933.522,317.514
2021-03-08T22:45:00,24.955,0.92,1127.887,125.764
2021-03-08T22:50:00,75.6,0.997,5163.244,1467.773
2021-03-08T22:55:00,62.843,0.902,1122.804,636.79
2021-03-08T23:00:00,44.147,0.967,1445.241,327.33
2021-03-08T23:05:00,64.097,0.915,2316.13,651.947
2021-03-08T23:10:00,77.897,0.953,2629.477,1592.827
2021-03-08T23:15:00,75.074,0.931,1759.098,1197.913
2021-03-08T23:20:00,71.752,0.964,2261.691,1007.934
2021-03-08T23:25:00,76.416,0.87,4817.612,994.533
2021-03-08T23:30:00,88.34,0.93,1761.535,2009.703
2021-03-08T23:35:00,114.401,0.807,5200.908,1635.715
2021-03-08T23:40:00,99.292,0.975,2932.161,1418.592
2021-03-08T23:45:00,125.367,0.956,5033.744,3288.533
2021-03-08T23:50:00,65.207,1.001,4724.578,859.9
2021-03-08T23:55:00,101.076,0.778,1600.39,991.893
