timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-07T00:00:00,21.004,1.0,568.57,110.765
2021-12-07T00:05:00,31.914,0.919,1281.695,175.29
2021-12-07T00:10:00,35.17,0.99,2146.381,306.588
2021-12-07T00:15:00,51.44,0.94,1505.957,771.14
2021-12-07T00:20:00,82.397,0.901,1729.121,1652.634
2021-12-07T00:25:00,121.214,0.949,751.48,4132.505
2021-12-07T00:30:00,106.024,1.003,906.465,3302.981
2021-12-07T00:35:00,115.308,1.0,1389.448,3842.321
2021-12-07T00:40:00,111.922,0.991,2305.811,3926.97
2021-12-07T00:45:00,102.812,1.005,1589.528,2596.907
2021-12-07T00:50:00,111.867,0.999,2352.373,3726.782
2021-12-07T00:55:00,107.02,0.979,3320.979,3203.611
2021-12-07T01:00:00,126.553,0.915,4740.271,4452.84
2021-12-07T01:05:00,117.843,0.884,5597.934,2349.847
2021-12-07T01:10:00,125.726,0.996,1037.167,3897.998
2021-12-07T01:15:00,122.483,1.004,2585.35,2975.274
2021-12-07T01:20:00,108.984,0.889,11272.314,1858.275
2021-12-07T01:25:00,109.002,0.997,2440.655,2279.492
2021-12-07T01:30:00,93.129,1.0,2268.272,2130.698
2021-12-07T01:35:00,83.325,0.996,4928.816,1465.7
2021-12-07T01:40:00,79.594,0.957,3337.338,1532.265
2021-12-07T01:45:00,95.211,0.957,5163.27,1907.775
2021-12-07T01:50:00,75.018,0.997,2393.622,1545.754
2021-12-07T01:55:00,37.764,0.962,549.758,308.213
2021-12-07T02:00:00,68.84,0.878,2430.725,899.495
2021-12-07T02:05:00,28.862,0.946,798.827,72.684
2021-12-07T02:10:00,58.722,0.853,1266.717,448.895
2021-12-07T02:15:00,33.82,0.925,4267.888,134.215
2021-12-07T02:20:00,53.002,0.971,2300.134,374.414
2021-12-07T02:25:00,87.946,0.951,3682.348,1583.367
2021-12-07T02:30:00,80.907,0.94,3021.567,1572.889
2021-12-07T02:35:00,86.522,0.992,3025.098,1832.886
2021-12-07T02:40:00,81.254,0.995,1658.174,1827.715
2021-12-07T02:45:00,80.402,1.003,1709.34,1503.369
2021-12-07T02:50:00,79.501,0.959,1759.704,1534.02
2021-12-07T02:55:00,93.248,0.987,1400.57,2057.989
2021-12-07T03:00:00,93.655,0.997,1633.445,2058.213
2021-12-07T03:05:00,85.603,1.0,2639.001,1887.301
2021-12-07T03:10:00,96.239,0.943,5838.71,2475.915
2021-12-07T03:15:00,97.12,1.003,1953.479,2221.788
2021-12-07T03:20:00,97.601,0.937,4813.421,2091.946
2021-12-07T03:25:00,152.748,0.965,5934.064,5201.996
2021-12-07T03:30:00,136.192,0.935,1564.944,4876.901
2021-12-07T03:35:00,141.726,1.004,5036.032,4561.727
2021-12-07T03:40:00,83.959,0.869,3923.087,757.207
2021-12-07T03:45:00,74.582,1.004,4370.028,1279.934
2021-12-07T03:50:00,35.405,0.943,1257.798,191.486
2021-12-07T03:55:00,53.022,0.922,2350.052,804.352
2021-12-07T04:00:00,51.466,0.918,2900.715,607.746
2021-12-07T04:05:00,52.04,0.942,4900.997,731.93
2021-12-07T04:10:00,102.792,0.991,3676.704,2170.333
2021-12-07T04:15:00,80.749,0.93,3334.512,1445.749
2021-12-07T04:20:00,87.898,0.984,1831.926,1928.076
2021-12-07T04:25:00,98.101,0.937,4678.433,2194.501
2021-12-07T04:30:00,90.818,0.957,5321.397,1381.621
2021-12-07T04:35:00,89.922,1.001,2301.804,2167.614
2021-12-07T04:40:00,81.387,0.983,2539.945,1490.908
2021-12-07T04:45:00,92.051,0.978,4473.673,1901.215
2021-12-07T04:50:00,81.046,0.961,4565.989,1438.49
2021-12-07T04:55:00,75.523,0.985,4576.94,1096.273
2021-12-07T05:00:00,32.991,0.944,654.228,205.525
2021-12-07T05:05:00,36.923,0.814,1285.986,206.019
2021-12-07T05:15:00,63.679,0.975,1596.459,784.885
2021-12-07T05:20:00,96.352,0.921,3082.405,1622.879
2021-12-07T05:25:00,115.386,0.975,3000.465,2777.831
2021-12-07T05:30:00,86.737,0.973,3791.446,1137.616
2021-12-07T05:35:00,76.51,0.95,4082.469,969.711
2021-12-07T05:40:00,63.443,0.911,2506.98,766.17
2021-12-07T05:45:00,47.121,0.976,1365.181,447.753
2021-12-07T05:50:00,64.758,0.923,4176.349,1039.089
2021-12-07T05:55:00,81.209,0.961,6811.971,1562.47
2021-12-07T06:00:00,78.536,0.931,4357.25,1390.227
2021-12-07T06:05:00,103.986,0.963,3002.989,2537.442
2021-12-07T06:10:00,77.398,0.856,4018.552,1116.868
2021-12-07T06:15:00,62.823,0.879,4449.462,869.53
2021-12-07T22:55:00,82.62,0.968,4835.329,1034.296
2021-12-07T23:25:00,55.267,0.707,2788.277,904.978
2021-12-07T23:30:00,54.407,1.003,1799.323,477.426
2021-12-07T23:35:00,52.81,0.991,1805.405,548.183
2021-12-07T23:40:00,59.874,0.994,2448.523,836.487
2021-12-07T23:45:00,83.763,0.996,3100.369,1400.193
2021-12-07T23:50:00,80.85,0.986,1716.097,1375.066
2021-12-07T23:55:00,84.534,0.99,1754.123,1739.339
