timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-15T00:00:00,68.192,0.989,4075.478,1163.089
2021-04-15T00:05:00,34.656,0.965,775.699,314.508
2021-04-15T00:10:00,23.006,0.996,690.265,139.658
2021-04-15T00:15:00,40.239,0.962,1342.116,926.543
2021-04-15T00:20:00,42.708,0.966,1471.66,400.804
2021-04-15T00:25:00,23.77,0.996,743.053,155.365
2021-04-15T00:30:00,40.415,0.944,2760.22,622.028
2021-04-15T00:35:00,84.732,1.002,4939.871,1541.486
2021-04-15T00:40:00,83.955,0.976,2636.293,1650.41
2021-04-15T00:45:00,82.082,0.987,4233.786,1708.902
2021-04-15T00:50:00,73.639,0.977,3689.848,1403.31
2021-04-15T00:55:00,77.057,0.969,6142.329,930.01
2021-04-15T01:00:00,94.862,0.861,3904.418,2202.039
2021-04-15T01:05:00,86.887,0.959,8000.274,1887.854
2021-04-15T01:10:00,80.657,0.92,3876.914,1365.819
2021-04-15T01:15:00,93.005,0.938,2693.729,1461.221
2021-04-15T01:20:00,72.739,0.848,2757.83,1005.512
2021-04-15T01:25:00,107.294,0.983,3049.181,2980.579
2021-04-15T01:30:00,95.114,0.997,921.654,2735.079
2021-04-15T01:35:00,83.915,1.003,4427.183,1334.744
2021-04-15T01:40:00,78.991,0.888,2777.495,1254.48
2021-04-15T01:45:00,97.803,0.983,3298.7,2042.842
2021-04-15T01:50:00,84.656,0.993,2282.59,1604.291
2021-04-15T01:55:00,82.777,0.994,2146.57,1609.842
2021-04-15T02:00:00,79.43,0.999,5491.132,1710.279
2021-04-15T02:05:00,80.829,0.999,1193.065,1777.606
2021-04-15T02:10:00,85.065,0.94,7668.643,1667.524
2021-04-15T02:15:00,80.949,1.005,2592.879,2581.25
2021-04-15T02:20:00,38.096,0.933,1967.262,191.027
2021-04-15T02:25:00,34.721,0.94,1333.88,136.906
2021-04-15T02:30:00,55.02,0.976,2691.494,766.412
2021-04-15T02:35:00,51.226,0.994,1325.782,386.138
2021-04-15T02:40:00,63.903,0.964,2472.589,606.571
2021-04-15T02:45:00,55.96,0.979,2458.463,917.73
2021-04-15T02:50:00,73.454,0.991,2235.715,1449.686
2021-04-15T02:55:00,93.309,0.9,3185.652,1848.701
2021-04-15T03:00:00,91.161,0.971,1390.214,2637.174
2021-04-15T03:05:00,89.742,0.98,903.801,2423.881
2021-04-15T03:10:00,80.257,0.977,1935.286,1418.856
2021-04-15T03:15:00,80.992,0.996,1380.014,1917.24
2021-04-15T03:20:00,74.498,1.006,1245.2,1473.285
2021-04-15T03:25:00,66.746,0.981,1622.522,1159.38
2021-04-15T03:30:00,67.778,1.004,1234.434,1105.924
2021-04-15T03:35:00,63.926,1.003,1285.431,884.326
2021-04-15T03:40:00,70.964,0.92,5338.353,1544.686
2021-04-15T03:45:00,103.91,0.911,5865.545,2535.062
2021-04-15T03:50:00,95.365,0.881,1627.409,1361.774
2021-04-15T03:55:00,91.732,0.985,2822.038,2423.834
2021-04-15T04:00:00,94.528,0.996,1917.364,3440.397
2021-04-15T04:05:00,78.566,1.003,1710.248,1316.619
2021-04-15T04:10:00,85.633,0.931,2417.519,2280.824
2021-04-15T04:15:00,160.888,0.701,24282.948,2587.796
2021-04-15T04:20:00,54.141,0.762,2244.696,245.391
2021-04-15T04:25:00,58.356,0.743,2631.715,458.45
2021-04-15T04:30:00,61.558,0.946,2154.24,915.638
2021-04-15T04:35:00,47.28,0.941,985.974,637.354
2021-04-15T04:40:00,51.393,0.938,1584.784,930.358
2021-04-15T04:45:00,80.513,1.007,2822.743,1184.583
2021-04-15T04:50:00,44.001,0.971,2111.92,351.861
2021-04-15T05:00:00,59.15,0.722,2911.156,605.876
2021-04-15T05:10:00,72.959,0.985,2051.22,1507.996
2021-04-15T05:15:00,82.827,0.899,7005.983,1730.003
2021-04-15T05:20:00,74.243,0.832,5998.325,2405.755
2021-04-15T22:15:00,53.786,0.865,2445.947,613.085
2021-04-15T22:20:00,52.583,0.84,2106.921,578.461
2021-04-15T22:30:00,68.008,0.875,2438.046,1184.616
2021-04-15T22:35:00,59.907,0.959,1071.513,839.524
2021-04-15T22:40:00,66.856,0.979,2979.022,1090.592
2021-04-15T22:45:00,65.38,0.972,6176.593,1272.658
2021-04-15T22:50:00,90.014,0.975,4827.196,2662.003
2021-04-15T22:55:00,71.098,0.973,3232.664,1423.509
2021-04-15T23:00:00,74.056,0.99,2512.899,1165.283
2021-04-15T23:05:00,86.127,0.94,5826.382,1702.427
2021-04-15T23:10:00,85.223,0.881,6946.56,1594.312
2021-04-15T23:15:00,66.567,1.004,2360.483,1549.603
2021-04-15T23:20:00,33.632,0.976,1394.508,314.409
2021-04-15T23:25:00,58.825,0.936,2918.576,1118.705
2021-04-15T23:30:00,68.102,0.955,2142.957,1883.788
2021-04-15T23:35:00,45.027,0.967,4472.666,541.197
2021-04-15T23:40:00,34.008,0.954,1003.124,200.247
2021-04-15T23:45:00,52.322,0.96,2176.888,527.726
2021-04-15T23:50:00,22.184,0.964,339.401,112.394
2021-04-15T23:55:00,63.495,0.96,6811.056,1394.827
