timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-24T00:00:00,103.31,0.892,4975.44,1834.654
2021-05-24T00:05:00,108.253,0.972,4348.391,1776.855
2021-05-24T00:10:00,104.298,1.005,3517.585,2649.144
2021-05-24T00:15:00,131.331,1.001,3911.995,3601.742
2021-05-24T00:20:00,100.33,1.006,3263.188,1831.553
2021-05-24T00:25:00,127.485,1.0,4008.569,2686.182
2021-05-24T00:30:00,124.885,0.99,5753.223,2765.194
2021-05-24T00:35:00,139.713,0.997,5554.775,4849.607
2021-05-24T00:40:00,41.074,1.006,753.165,256.195
2021-05-24T00:45:00,30.666,0.983,1189.644,166.607
2021-05-24T00:50:00,43.834,0.963,1311.15,746.045
2021-05-24T00:55:00,71.328,0.925,6357.281,825.431
2021-05-24T01:00:00,83.607,0.983,4025.245,1615.938
2021-05-24T01:05:00,73.946,0.931,7576.412,1347.314
2021-05-24T01:10:00,125.576,1.005,5291.036,4903.317
2021-05-24T01:15:00,119.992,0.988,4093.827,3559.588
2021-05-24T01:20:00,157.895,1.005,2571.179,6086.642
2021-05-24T01:25:00,170.008,1.001,2320.497,8544.749
2021-05-24T01:30:00,157.546,1.004,1579.544,6720.047
2021-05-24T01:35:00,175.434,1.002,2135.79,7723.355
2021-05-24T01:40:00,169.296,1.001,2180.281,6812.086
2021-05-24T01:45:00,160.718,1.005,4191.035,6272.86
2021-05-24T01:50:00,165.133,0.974,1876.646,6727.925
2021-05-24T01:55:00,141.908,0.997,4132.263,4710.634
2021-05-24T02:00:00,140.546,0.971,3141.903,4390.389
2021-05-24T02:05:00,136.712,1.006,2630.45,3712.369
2021-05-24T02:10:00,120.947,0.918,5495.813,2786.918
2021-05-24T02:15:00,142.899,1.005,5631.176,5078.061
2021-05-24T02:20:00,147.418,0.987,5657.571,4172.232
2021-05-24T02:25:00,146.348,0.993,4623.282,4992.904
2021-05-24T02:30:00,172.759,0.99,9484.931,6316.936
2021-05-24T02:35:00,160.695,1.003,3882.045,5430.966
2021-05-24T02:40:00,144.579,0.951,8225.077,4302.592
2021-05-24T02:45:00,59.723,1.005,1456.456,679.6
2021-05-24T02:50:00,43.095,0.907,1455.316,269.298
2021-05-24T02:55:00,20.023,0.977,1476.863,52.479
2021-05-24T03:00:00,71.07,0.902,2785.838,1177.262
2021-05-24T03:05:00,70.66,0.934,4176.776,1028.137
2021-05-24T03:10:00,143.805,0.926,12736.096,5202.618
2021-05-24T03:15:00,124.117,1.004,9793.79,2537.187
2021-05-24T03:20:00,167.754,1.006,2878.873,6748.448
2021-05-24T03:25:00,165.602,0.982,4989.818,5353.464
2021-05-24T03:30:00,156.567,1.006,4665.377,5125.875
2021-05-24T03:35:00,124.542,0.974,4956.261,3093.933
2021-05-24T03:40:00,175.831,0.984,3506.183,7627.323
2021-05-24T03:45:00,133.747,1.003,3260.663,4306.544
2021-05-24T03:50:00,134.647,1.006,4113.89,4611.972
2021-05-24T03:55:00,109.678,0.993,4437.926,2442.052
2021-05-24T04:00:00,132.649,1.002,3578.265,3652.094
2021-05-24T04:05:00,104.825,0.955,5476.452,2254.897
2021-05-24T04:10:00,133.208,0.994,7512.4,3267.46
2021-05-24T04:15:00,95.524,0.925,3726.992,1853.395
2021-05-24T04:20:00,62.838,0.947,1342.809,492.962
2021-05-24T04:25:00,56.772,0.953,1627.639,440.034
2021-05-24T04:30:00,50.866,0.94,1218.097,359.063
2021-05-24T04:35:00,33.245,1.002,1061.005,210.181
2021-05-24T04:40:00,53.227,0.897,5898.179,847.68
2021-05-24T04:45:00,96.593,0.832,5913.79,2116.292
2021-05-24T04:50:00,60.569,0.919,1801.033,701.437
2021-05-24T04:55:00,75.567,0.948,2820.914,1313.446
2021-05-24T05:00:00,91.067,0.992,3092.25,2346.011
2021-05-24T05:05:00,104.335,0.999,3678.418,3108.731
2021-05-24T05:10:00,86.18,1.002,4064.952,1298.728
2021-05-24T05:15:00,67.702,0.989,3115.721,998.337
2021-05-24T05:20:00,71.188,1.003,2718.434,866.179
2021-05-24T05:25:00,71.22,1.003,4123.669,919.581
2021-05-24T05:30:00,84.216,0.954,3816.658,1109.127
2021-05-24T05:35:00,76.301,0.946,5125.315,1165.044
2021-05-24T05:40:00,75.997,0.933,6662.21,1416.432
2021-05-24T05:45:00,35.075,0.978,882.488,296.304
2021-05-24T05:50:00,38.479,0.991,1365.293,259.648
2021-05-24T23:40:00,19.211,0.979,505.45,88.885
2021-05-24T23:45:00,27.507,0.984,719.065,271.071
2021-05-24T23:50:00,28.58,0.967,323.113,280.846
2021-05-24T23:55:00,25.218,1.0,450.471,256.938
