timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-05T00:00:00,12.005,0.943,126.268,35.949
2021-07-05T00:05:00,14.167,0.98,548.581,59.831
2021-07-05T00:10:00,13.542,1.003,357.676,51.263
2021-07-05T00:15:00,11.567,0.991,87.735,36.429
2021-07-05T00:20:00,12.45,1.001,288.927,40.575
2021-07-05T00:25:00,11.645,1.003,81.406,37.843
2021-07-05T00:30:00,12.377,0.987,60.671,34.899
2021-07-05T00:35:00,11.88,0.988,63.754,34.319
2021-07-05T00:40:00,14.469,0.991,549.137,67.941
2021-07-05T00:45:00,16.645,0.799,484.377,72.554
2021-07-05T00:50:00,30.455,1.003,797.757,178.861
2021-07-05T00:55:00,33.494,1.001,569.066,194.843
2021-07-05T01:00:00,21.784,0.997,302.814,88.329
2021-07-05T01:05:00,23.368,1.003,385.675,122.145
2021-07-05T01:10:00,20.397,1.002,264.349,81.381
2021-07-05T01:15:00,20.335,0.99,450.803,74.647
2021-07-05T01:20:00,19.934,1.003,261.495,108.51
2021-07-05T01:25:00,20.144,1.002,406.642,80.45
2021-07-05T01:30:00,23.715,0.933,884.198,121.877
2021-07-05T01:35:00,22.862,1.002,822.699,123.204
2021-07-05T01:40:00,14.05,1.003,528.949,40.027
2021-07-05T01:45:00,23.349,0.951,751.137,117.152
2021-07-05T01:50:00,29.782,0.914,791.277,150.284
2021-07-05T01:55:00,33.544,0.993,696.216,386.131
2021-07-05T02:00:00,23.533,0.981,282.019,137.648
2021-07-05T02:05:00,30.953,1.003,3377.665,188.12
2021-07-05T02:10:00,24.624,1.004,332.642,163.704
2021-07-05T02:15:00,19.017,0.994,405.918,84.421
2021-07-05T02:20:00,20.55,1.004,231.595,157.521
2021-07-05T02:25:00,20.913,0.987,277.315,119.721
2021-07-05T02:30:00,24.385,0.989,385.357,195.087
2021-07-05T02:35:00,26.376,1.002,589.976,183.59
2021-07-05T02:40:00,32.703,0.96,1129.267,186.254
2021-07-05T02:45:00,30.497,0.994,790.776,308.362
