timestamp,rmssd,coverage,low_frequency,high_frequency
2021-11-20T00:00:00,62.34,1.001,1945.272,1559.159
2021-11-20T00:05:00,24.568,0.948,588.588,175.514
2021-11-20T00:10:00,17.091,1.004,323.202,95.001
2021-11-20T00:15:00,27.374,0.922,890.678,124.111
2021-11-20T00:20:00,51.318,1.004,1875.474,836.099
2021-11-20T00:25:00,44.171,1.004,875.343,528.841
2021-11-20T00:30:00,68.922,0.999,2491.435,1194.394
2021-11-20T00:35:00,78.926,0.977,4545.506,1324.753
2021-11-20T00:40:00,75.675,0.968,3924.681,1077.563
2021-11-20T00:45:00,97.324,0.919,2865.639,1903.601
2021-11-20T00:50:00,84.543,0.984,6070.091,1965.62
2021-11-20T00:55:00,81.881,0.955,5945.306,1037.17
2021-11-20T01:00:00,100.117,0.973,5544.892,2054.458
2021-11-20T01:05:00,77.638,0.982,4700.833,1320.708
2021-11-20T01:10:00,87.682,0.954,1119.629,1737.087
2021-11-20T01:15:00,76.934,0.969,2769.865,1408.897
2021-11-20T01:20:00,83.145,0.986,2362.25,1871.546
2021-11-20T01:25:00,92.491,0.951,4033.612,1924.778
2021-11-20T01:30:00,110.48,1.004,2987.293,2791.649
2021-11-20T01:35:00,100.171,1.001,2629.939,2022.102
2021-11-20T01:40:00,96.999,0.999,6045.93,1913.407
2021-11-20T01:45:00,111.573,1.002,2316.597,2568.481
2021-11-20T01:50:00,96.476,0.993,1216.772,1988.685
2021-11-20T01:55:00,123.372,1.004,6048.638,3122.917
2021-11-20T02:00:00,110.027,0.941,4710.512,2750.32
2021-11-20T02:05:00,113.975,0.993,3664.252,3298.384
2021-11-20T02:10:00,88.864,1.004,3512.535,1664.668
2021-11-20T02:15:00,35.193,0.999,819.313,363.789
2021-11-20T02:20:00,49.024,0.97,2326.313,493.118
2021-11-20T02:25:00,120.95,1.0,2062.874,3249.842
2021-11-20T02:30:00,116.744,0.981,1955.867,3535.922
2021-11-20T02:35:00,106.914,0.995,2041.118,2881.976
2021-11-20T02:40:00,107.842,1.003,5792.107,3194.929
2021-11-20T02:45:00,102.877,1.006,1189.305,2554.181
2021-11-20T02:50:00,99.393,0.977,3038.981,2403.08
2021-11-20T02:55:00,102.003,1.006,1614.43,2279.385
2021-11-20T03:00:00,104.091,0.986,2710.231,1887.428
2021-11-20T03:05:00,107.882,0.924,5006.79,2369.81
2021-11-20T03:10:00,111.291,0.964,1980.571,3084.935
2021-11-20T03:15:00,119.458,0.927,2955.98,3522.762
2021-11-20T03:20:00,82.13,0.965,3185.721,1050.539
2021-11-20T03:25:00,51.04,1.001,1722.355,417.752
2021-11-20T03:30:00,46.413,0.947,2711.29,345.849
2021-11-20T03:35:00,55.838,0.937,1217.36,537.787
2021-11-20T03:40:00,105.151,0.96,5413.291,2920.001
2021-11-20T03:45:00,85.783,0.994,2022.536,1270.819
2021-11-20T03:50:00,117.327,1.002,2671.944,4030.056
2021-11-20T03:55:00,130.965,1.006,2859.703,3878.524
2021-11-20T04:00:00,119.877,0.991,1586.975,3761.446
2021-11-20T04:05:00,123.51,1.001,5651.916,2905.981
2021-11-20T04:10:00,121.954,1.004,6263.05,2591.263
2021-11-20T04:15:00,119.28,0.981,2823.166,3913.295
2021-11-20T04:20:00,115.493,0.961,13894.418,2005.788
2021-11-20T04:25:00,121.87,0.985,8340.638,2927.899
2021-11-20T04:30:00,101.037,1.002,3902.844,1860.39
2021-11-20T04:35:00,124.784,0.997,1706.572,3493.298
2021-11-20T04:40:00,112.98,0.93,5485.172,1673.883
2021-11-20T04:45:00,107.298,0.999,2303.473,2562.915
2021-11-20T04:50:00,110.763,1.003,2207.427,2589.601
2021-11-20T04:55:00,111.891,0.956,4965.441,2442.165
2021-11-20T05:00:00,113.815,0.994,4006.263,2659.616
2021-11-20T05:05:00,102.404,0.955,4427.93,2574.003
2021-11-20T05:10:00,42.369,0.876,1795.513,214.29
2021-11-20T05:15:00,43.05,0.95,3499.195,464.566
2021-11-20T05:20:00,55.661,0.918,1994.835,479.467
2021-11-20T05:25:00,48.861,0.847,2287.208,262.119
2021-11-20T05:30:00,108.191,0.94,9077.569,1810.28
2021-11-20T05:35:00,104.704,0.906,2683.366,1985.177
2021-11-20T05:40:00,96.747,1.002,2776.014,1950.988
2021-11-20T05:45:00,93.326,0.988,1615.12,2114.914
2021-11-20T05:50:00,101.728,0.998,1413.738,2715.033
2021-11-20T05:55:00,85.802,0.973,3374.971,851.104
2021-11-20T06:00:00,98.121,0.999,2045.593,2381.532
2021-11-20T06:05:00,102.994,0.954,4501.957,1827.154
2021-11-20T06:10:00,103.4,0.93,5044.989,1899.8
2021-11-20T06:15:00,106.732,1.004,2763.336,2592.81
2021-11-20T06:20:00,58.984,0.993,1041.245,665.458
2021-11-20T06:25:00,46.633,0.839,1718.169,335.148
2021-11-20T06:30:00,62.937,0.986,3317.453,790.417
2021-11-20T06:35:00,54.019,0.919,3550.549,342.673
2021-11-20T06:40:00,67.126,0.732,2787.724,1061.588
2021-11-20T23:35:00,72.146,0.91,1868.403,1302.637
2021-11-20T23:40:00,55.742,0.944,1283.104,730.796
2021-11-20T23:45:00,51.138,0.867,751.712,730.616
2021-11-20T23:50:00,93.56,0.919,2352.708,1964.52
2021-11-20T23:55:00,77.977,1.004,1317.831,1341.923
