timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-28T00:30:00,85.477,0.855,3682.357,1138.603
2021-08-28T00:35:00,111.955,0.925,3202.226,2901.494
2021-08-28T00:40:00,113.22,1.006,2420.335,2476.878
2021-08-28T00:45:00,101.93,1.003,1727.682,2488.476
2021-08-28T00:50:00,93.332,0.996,1967.343,1845.694
2021-08-28T00:55:00,79.448,0.899,3279.364,986.867
2021-08-28T01:00:00,98.954,1.006,2864.438,2029.919
2021-08-28T01:05:00,91.948,1.003,1987.922,1812.479
2021-08-28T01:10:00,88.662,0.949,3526.76,1351.911
2021-08-28T01:15:00,103.758,0.985,5166.286,2263.972
2021-08-28T01:20:00,82.968,1.006,1113.852,1877.248
2021-08-28T01:25:00,88.155,1.001,1313.085,1701.506
2021-08-28T01:30:00,87.25,0.997,4217.791,2114.131
2021-08-28T01:35:00,85.938,1.005,2237.774,1683.879
2021-08-28T01:40:00,81.998,1.005,3700.473,1426.932
2021-08-28T01:45:00,93.13,1.002,2190.62,1869.865
2021-08-28T01:50:00,102.94,0.979,3599.793,1902.762
2021-08-28T01:55:00,16.035,0.987,1963.876,26.964
2021-08-28T02:00:00,32.778,0.961,4062.997,364.327
2021-08-28T02:05:00,34.338,1.002,1075.742,111.284
2021-08-28T02:10:00,74.174,0.913,5089.527,874.476
2021-08-28T02:15:00,106.955,0.939,4470.986,2062.819
2021-08-28T02:20:00,118.033,1.003,1148.094,2973.921
2021-08-28T02:25:00,110.004,0.994,1878.91,2664.47
2021-08-28T02:30:00,119.042,1.004,2852.828,2897.987
2021-08-28T02:35:00,112.024,1.004,2668.075,2022.168
2021-08-28T02:40:00,114.151,1.004,2181.535,2606.369
2021-08-28T02:45:00,102.623,0.933,11903.348,1443.177
2021-08-28T02:50:00,132.495,1.005,2862.867,3258.714
2021-08-28T02:55:00,121.904,1.001,1751.321,2659.856
2021-08-28T03:00:00,115.489,0.914,6392.406,2672.134
2021-08-28T03:05:00,118.986,1.004,4659.89,2873.773
2021-08-28T03:10:00,117.496,0.947,7743.875,2044.572
2021-08-28T03:15:00,129.154,0.988,4379.811,3555.723
2021-08-28T03:20:00,119.608,1.004,3114.342,3009.718
2021-08-28T03:25:00,111.798,0.923,4309.783,2037.954
2021-08-28T03:30:00,102.962,1.007,6720.813,2310.855
2021-08-28T03:35:00,49.555,0.945,1915.095,498.667
2021-08-28T03:40:00,73.368,0.943,3458.873,1149.429
2021-08-28T03:45:00,60.743,0.918,1829.864,667.403
2021-08-28T03:50:00,69.967,0.984,1923.693,1011.813
2021-08-28T03:55:00,79.155,0.875,2024.793,1180.722
2021-08-28T04:00:00,52.706,0.977,2174.487,399.218
2021-08-28T04:05:00,38.781,0.937,917.834,200.548
2021-08-28T04:10:00,50.125,0.928,1212.689,526.243
2021-08-28T04:15:00,82.079,1.004,2111.686,1341.698
2021-08-28T04:20:00,81.239,0.927,3032.085,866.084
2021-08-28T04:25:00,79.272,0.923,2842.568,1466.205
2021-08-28T04:30:00,108.662,0.991,3060.94,3687.149
2021-08-28T04:35:00,92.148,1.005,1652.615,2216.021
2021-08-28T04:40:00,136.428,1.001,1052.011,4153.718
2021-08-28T04:45:00,146.042,0.969,2597.719,4427.451
2021-08-28T04:50:00,116.312,0.952,3393.568,3444.173
2021-08-28T04:55:00,103.419,0.993,2995.897,2501.413
2021-08-28T05:00:00,92.05,1.004,1710.372,1623.531
2021-08-28T05:05:00,78.744,1.005,1224.186,1893.557
2021-08-28T05:10:00,87.001,1.003,1537.009,1836.489
2021-08-28T05:15:00,83.41,1.004,1925.137,1701.843
2021-08-28T05:20:00,67.472,0.925,5023.81,904.075
2021-08-28T05:25:00,47.202,0.95,1721.649,473.351
2021-08-28T05:30:00,59.073,1.003,793.031,749.148
2021-08-28T05:35:00,60.731,0.934,3645.714,1046.937
2021-08-28T05:40:00,73.413,1.0,4221.621,1655.337
2021-08-28T05:45:00,83.206,1.009,1681.257,1379.118
2021-08-28T05:50:00,120.922,0.996,30648.367,5962.468
2021-08-28T05:55:00,149.836,0.995,2030.204,4611.381
2021-08-28T06:00:00,137.614,1.007,1713.593,3352.897
2021-08-28T06:05:00,129.641,0.852,1808.975,3165.027
2021-08-28T06:10:00,58.082,0.721,4048.698,602.877
2021-08-28T06:15:00,63.209,0.721,5731.519,771.548
2021-08-28T22:50:00,65.589,0.734,1647.572,734.284
2021-08-28T22:55:00,64.648,0.81,3376.202,560.446
2021-08-28T23:00:00,89.263,0.956,3684.015,1860.656
2021-08-28T23:05:00,113.442,0.979,3136.08,3295.975
2021-08-28T23:20:00,52.92,0.915,2672.085,829.336
2021-08-28T23:25:00,75.605,1.001,2376.406,1940.923
2021-08-28T23:30:00,75.461,1.002,1558.925,1746.816
2021-08-28T23:35:00,72.293,1.004,1912.735,1422.623
2021-08-28T23:40:00,71.052,1.001,2443.88,1410.359
2021-08-28T23:45:00,70.496,1.001,1533.95,1348.977
2021-08-28T23:50:00,63.474,0.778,1365.432,304.305
2021-08-28T23:55:00,113.66,1.0,2827.824,3277.452
