timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-15T00:00:00,70.176,0.985,618.677,1765.348
2021-03-15T00:05:00,93.567,1.003,1315.387,3394.66
2021-03-15T00:10:00,75.729,0.967,3924.019,2254.454
2021-03-15T00:15:00,56.407,0.937,1691.394,903.017
2021-03-15T00:20:00,84.691,0.922,3881.461,2238.812
2021-03-15T00:25:00,75.977,0.915,5967.313,1263.976
2021-03-15T00:30:00,85.661,0.982,7240.727,2017.093
2021-03-15T00:35:00,82.441,0.944,3420.615,1954.529
2021-03-15T00:40:00,75.787,0.974,5099.922,1495.802
2021-03-15T00:45:00,67.134,0.886,3684.109,1051.537
2021-03-15T00:50:00,66.174,0.99,1543.469,995.957
2021-03-15T00:55:00,60.466,0.99,747.352,847.962
2021-03-15T01:00:00,64.079,1.001,3312.988,1313.584
2021-03-15T01:05:00,65.915,0.816,1887.377,497.287
2021-03-15T01:10:00,61.887,1.004,2074.046,1246.594
2021-03-15T01:15:00,46.045,0.917,2095.692,499.717
2021-03-15T01:20:00,28.239,1.002,1276.114,150.709
2021-03-15T01:25:00,24.193,0.934,994.115,192.968
2021-03-15T01:30:00,26.785,0.982,1053.54,148.43
2021-03-15T01:35:00,46.199,0.921,2564.653,564.001
2021-03-15T01:40:00,38.71,0.958,948.698,377.085
2021-03-15T01:45:00,77.446,0.887,1696.895,1578.223
2021-03-15T01:50:00,63.969,0.993,2751.438,1363.276
2021-03-15T01:55:00,56.834,0.984,1389.059,1070.578
2021-03-15T02:00:00,65.527,1.005,1426.717,1025.422
2021-03-15T02:05:00,64.632,0.996,1226.878,1469.387
2021-03-15T02:10:00,72.203,0.958,1540.1,1967.231
2021-03-15T02:15:00,69.388,1.006,2260.218,1429.008
2021-03-15T02:20:00,64.626,1.0,1859.071,1130.523
2021-03-15T02:25:00,73.585,0.992,1895.703,1407.335
2021-03-15T02:30:00,75.026,1.003,3717.972,2430.018
2021-03-15T02:35:00,79.902,0.942,5363.711,1356.66
2021-03-15T02:40:00,86.768,0.977,2027.801,2018.069
2021-03-15T02:45:00,86.936,0.963,2890.329,1702.311
2021-03-15T02:50:00,80.74,1.003,1657.948,2265.479
2021-03-15T02:55:00,90.598,0.948,1570.986,2673.648
2021-03-15T03:00:00,84.503,0.932,7541.983,1503.713
2021-03-15T03:05:00,95.021,0.99,3694.828,2524.964
2021-03-15T03:10:00,75.827,0.998,5747.82,1162.901
2021-03-15T03:15:00,77.184,1.002,1688.828,1600.025
2021-03-15T03:20:00,82.106,0.99,3091.551,2159.496
2021-03-15T03:25:00,73.276,0.878,4177.692,1197.736
2021-03-15T03:30:00,33.066,1.003,3055.632,170.407
2021-03-15T03:35:00,31.196,0.916,2398.64,159.439
2021-03-15T03:40:00,32.326,1.005,1680.601,235.367
2021-03-15T03:45:00,45.235,0.956,1463.766,409.449
2021-03-15T03:50:00,47.948,0.941,1197.292,284.55
2021-03-15T03:55:00,42.969,0.927,3454.261,204.957
2021-03-15T04:00:00,64.282,0.934,2721.596,1071.966
2021-03-15T04:05:00,56.751,0.714,3107.885,763.15
2021-03-15T05:00:00,73.379,0.883,1860.963,1300.309
2021-03-15T05:05:00,47.867,0.963,1478.495,854.177
2021-03-15T05:20:00,94.433,0.989,3030.988,2820.474
2021-03-15T05:25:00,83.303,0.835,3891.879,1510.742
2021-03-15T05:40:00,67.97,0.924,2573.861,1166.307
2021-03-15T05:45:00,99.824,0.969,2412.314,2475.374
2021-03-15T05:50:00,94.252,1.004,3161.707,2059.122
2021-03-15T05:55:00,88.959,0.956,2535.766,2076.765
2021-03-15T06:00:00,88.07,1.003,1594.783,2256.854
2021-03-15T06:05:00,78.5,0.999,1055.703,2431.709
2021-03-15T06:10:00,77.181,0.991,1429.425,1835.377
2021-03-15T06:15:00,72.781,1.001,1073.692,2276.926
2021-03-15T06:20:00,61.514,0.956,6639.188,825.408
2021-03-15T06:25:00,58.872,0.986,1242.687,1291.647
2021-03-15T06:30:00,33.154,0.955,1727.943,180.972
2021-03-15T06:35:00,45.025,0.985,1994.484,421.513
2021-03-15T06:40:00,19.452,0.98,1644.999,77.689
2021-03-15T06:45:00,32.476,0.939,5684.677,240.665
2021-03-15T06:50:00,49.319,0.995,1188.109,628.31
2021-03-15T07:05:00,89.488,0.964,2523.701,2391.281
2021-03-15T07:10:00,95.819,0.926,4169.355,1737.908
2021-03-15T23:00:00,73.665,0.904,1942.581,1309.57
2021-03-15T23:05:00,114.153,0.994,2468.061,3320.66
2021-03-15T23:10:00,165.937,0.905,2397.738,7678.773
2021-03-15T23:15:00,178.352,0.919,4681.842,7421.398
2021-03-15T23:20:00,198.352,1.003,2145.284,11306.432
2021-03-15T23:25:00,77.261,0.763,1497.95,530.039
2021-03-15T23:30:00,104.755,0.992,3578.548,2517.144
2021-03-15T23:35:00,89.794,1.002,1402.154,2090.009
2021-03-15T23:40:00,88.713,1.003,2595.257,2033.369
2021-03-15T23:45:00,86.462,0.978,3774.683,1977.705
2021-03-15T23:50:00,79.99,0.965,4841.254,1397.793
2021-03-15T23:55:00,87.075,0.935,1759.675,2175.667
