timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-17T00:00:00,97.764,0.989,3870.297,2321.792
2021-12-17T00:05:00,91.633,0.986,1330.16,1964.595
2021-12-17T00:10:00,57.302,1.002,761.716,662.103
2021-12-17T00:15:00,47.957,1.003,2598.104,647.498
2021-12-17T00:20:00,21.759,1.0,957.951,109.556
2021-12-17T00:25:00,48.473,0.943,1863.972,367.27
2021-12-17T00:30:00,106.283,0.966,3177.168,2201.198
2021-12-17T00:35:00,87.841,1.004,737.487,2104.944
2021-12-17T00:40:00,106.079,1.001,1779.556,2879.913
2021-12-17T00:45:00,127.856,0.977,4110.57,3177.483
2021-12-17T00:50:00,104.972,0.848,9651.018,1926.249
2021-12-17T00:55:00,93.817,1.005,1795.426,2363.345
2021-12-17T01:00:00,80.315,0.912,8460.075,1342.162
2021-12-17T01:05:00,62.872,0.964,1082.897,897.731
2021-12-17T01:10:00,60.2,0.987,808.833,623.307
2021-12-17T01:15:00,82.815,0.747,6558.029,802.529
2021-12-17T01:20:00,83.875,1.006,2711.692,1446.36
2021-12-17T01:25:00,98.063,1.003,6688.632,2084.433
2021-12-17T01:30:00,151.757,0.955,13166.667,4867.238
2021-12-17T01:35:00,131.347,0.925,5191.666,3541.272
2021-12-17T01:40:00,77.853,0.935,6259.804,1039.591
2021-12-17T01:45:00,62.582,1.003,1125.425,905.697
2021-12-17T01:50:00,36.182,1.004,1054.309,299.93
2021-12-17T01:55:00,41.214,0.957,1133.239,339.747
2021-12-17T02:00:00,85.342,0.825,4975.195,1047.166
2021-12-17T02:05:00,59.379,1.005,721.19,630.993
2021-12-17T02:10:00,53.627,0.884,1639.255,333.273
2021-12-17T02:15:00,137.273,0.956,6724.528,4166.577
2021-12-17T02:20:00,132.419,1.006,1314.658,4008.891
2021-12-17T02:25:00,101.395,0.996,2950.485,3030.795
2021-12-17T02:30:00,82.627,0.988,750.792,1527.728
2021-12-17T02:35:00,139.162,1.003,1216.032,4727.348
2021-12-17T02:40:00,154.028,1.007,3799.793,5676.628
2021-12-17T02:45:00,124.611,1.004,4058.101,2923.836
2021-12-17T02:50:00,95.838,0.949,839.359,1622.699
2021-12-17T02:55:00,103.0,0.963,3780.544,2370.48
2021-12-17T03:00:00,117.331,0.997,3698.724,3371.849
2021-12-17T03:05:00,118.6,0.993,4007.93,2941.573
2021-12-17T03:10:00,80.874,0.891,6036.462,748.917
2021-12-17T03:15:00,116.667,0.963,12546.177,2164.668
2021-12-17T03:20:00,147.291,0.997,6275.651,3808.211
2021-12-17T03:25:00,160.893,0.979,7505.949,5629.512
2021-12-17T03:50:00,31.44,0.867,845.65,370.792
2021-12-17T04:00:00,52.31,0.918,2308.799,455.794
2021-12-17T04:05:00,27.907,0.963,2218.786,132.29
2021-12-17T04:10:00,37.169,0.838,6796.528,370.622
2021-12-17T04:15:00,60.019,0.936,2674.152,829.856
2021-12-17T04:20:00,79.203,1.006,3484.645,1568.118
2021-12-17T04:25:00,95.216,0.985,3412.726,1516.65
2021-12-17T04:30:00,137.212,1.003,2200.396,3425.122
2021-12-17T04:35:00,147.992,1.003,2911.225,3864.391
2021-12-17T04:40:00,151.65,1.005,2320.759,4088.67
2021-12-17T04:45:00,87.455,1.003,1718.152,1253.688
2021-12-17T04:50:00,117.746,0.943,3196.506,2225.638
2021-12-17T04:55:00,124.251,0.992,3152.453,3218.376
2021-12-17T05:00:00,89.081,0.824,4685.933,1606.57
2021-12-17T05:05:00,69.129,0.99,2868.266,1012.877
2021-12-17T05:10:00,50.042,0.983,1400.939,644.721
2021-12-17T05:15:00,39.905,0.937,2722.953,128.686
2021-12-17T05:20:00,57.15,0.998,2522.909,693.491
2021-12-17T05:25:00,74.386,0.906,3051.268,863.349
2021-12-17T05:30:00,79.812,1.004,2621.739,1496.325
2021-12-17T05:35:00,87.386,1.001,2161.212,2042.576
2021-12-17T05:40:00,98.955,0.96,2436.059,2125.673
2021-12-17T05:45:00,79.815,1.006,3570.247,1393.864
2021-12-17T05:50:00,84.851,1.004,1116.943,1875.755
2021-12-17T05:55:00,123.244,1.003,3543.667,3445.609
2021-12-17T06:00:00,79.629,0.851,4477.939,1088.935
2021-12-17T06:10:00,67.93,0.942,3047.244,1101.494
2021-12-17T06:15:00,113.05,0.973,4974.765,3234.212
2021-12-17T06:35:00,54.779,0.929,2191.744,628.796
2021-12-17T23:20:00,70.332,0.987,3319.611,1272.51
2021-12-17T23:25:00,62.158,0.982,1239.748,1047.122
2021-12-17T23:30:00,79.555,0.995,1112.69,1599.334
2021-12-17T23:35:00,72.702,1.002,3204.651,1418.782
2021-12-17T23:40:00,63.302,1.002,1212.565,1122.583
2021-12-17T23:45:00,54.326,0.996,1200.548,848.277
2021-12-17T23:50:00,55.937,1.003,970.508,692.134
2021-12-17T23:55:00,54.14,1.001,1075.182,1000.172
