timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-09T00:00:00,68.213,0.985,1185.501,1258.576
2021-05-09T00:05:00,93.433,0.917,4081.181,1758.967
2021-05-09T00:10:00,50.304,1.006,679.912,820.657
2021-05-09T00:15:00,25.22,0.975,642.273,147.103
2021-05-09T00:20:00,27.422,0.971,478.887,111.671
2021-05-09T00:25:00,44.643,0.948,1334.959,199.689
2021-05-09T00:30:00,60.968,0.995,565.761,969.329
2021-05-09T00:35:00,80.858,0.971,2262.826,1229.995
2021-05-09T00:40:00,132.412,1.002,921.303,5717.752
2021-05-09T00:45:00,117.117,0.993,2484.513,3385.014
2021-05-09T00:50:00,104.417,0.947,1575.19,2755.123
2021-05-09T00:55:00,93.972,0.996,3981.148,1695.602
2021-05-09T01:00:00,78.275,0.996,2436.546,1276.727
2021-05-09T01:05:00,80.471,1.004,1359.568,1454.981
2021-05-09T01:10:00,114.798,1.002,2561.463,3522.606
2021-05-09T01:15:00,89.771,0.958,8931.35,974.844
2021-05-09T01:20:00,100.869,1.004,1438.641,2423.34
2021-05-09T01:25:00,103.144,0.996,3547.557,2439.71
2021-05-09T01:30:00,96.038,0.944,6320.003,1111.491
2021-05-09T01:35:00,103.746,1.007,2067.488,2173.654
2021-05-09T01:40:00,110.386,0.998,3002.006,2622.563
2021-05-09T01:45:00,122.487,0.993,6674.962,2286.989
2021-05-09T01:50:00,116.969,1.001,3282.728,3308.147
2021-05-09T01:55:00,97.785,0.976,1703.917,1926.567
2021-05-09T02:00:00,133.854,0.943,5713.966,5032.869
2021-05-09T02:05:00,42.785,1.006,920.867,407.527
2021-05-09T02:10:00,16.438,0.888,610.08,42.224
2021-05-09T02:15:00,64.986,0.958,1362.323,521.169
2021-05-09T02:20:00,105.492,1.005,2291.354,3707.043
2021-05-09T02:25:00,65.958,0.97,1479.384,871.156
2021-05-09T02:30:00,103.053,0.985,1637.694,2930.107
2021-05-09T02:35:00,115.368,1.008,1722.902,2973.109
2021-05-09T02:40:00,146.368,1.002,2757.159,4671.554
2021-05-09T02:45:00,144.819,0.964,4851.879,4115.309
2021-05-09T02:50:00,153.009,1.001,2194.039,4977.766
2021-05-09T02:55:00,134.608,0.989,1610.16,3450.134
2021-05-09T03:00:00,135.146,0.997,3975.647,4096.006
2021-05-09T03:05:00,122.584,1.004,3755.03,3294.944
2021-05-09T03:10:00,113.899,0.912,9446.56,2539.307
2021-05-09T03:15:00,102.435,0.995,4166.183,2129.404
2021-05-09T03:20:00,109.625,1.005,2039.24,2639.231
2021-05-09T03:25:00,110.642,1.001,2237.405,2546.036
2021-05-09T03:30:00,96.4,0.996,3951.671,1601.955
2021-05-09T03:35:00,101.684,1.001,2282.698,2035.876
2021-05-09T03:40:00,102.811,0.943,3887.631,2488.339
2021-05-09T03:45:00,131.481,0.91,2002.567,3408.54
2021-05-09T03:50:00,39.766,0.936,976.562,168.746
2021-05-09T03:55:00,38.74,0.92,780.799,147.52
2021-05-09T04:00:00,30.147,0.985,694.015,124.593
2021-05-09T04:05:00,72.374,0.911,3370.07,970.015
2021-05-09T04:10:00,103.242,0.928,9946.744,1488.572
2021-05-09T04:15:00,121.805,0.959,5805.383,2388.011
2021-05-09T04:20:00,86.89,0.939,5877.855,1026.329
2021-05-09T04:25:00,132.724,1.002,4492.44,3784.434
2021-05-09T04:30:00,160.161,1.001,2454.956,5443.944
2021-05-09T04:35:00,146.265,0.984,1910.357,5247.611
2021-05-09T04:40:00,143.032,1.003,2199.506,4350.051
2021-05-09T04:45:00,137.038,0.985,3075.41,3969.67
2021-05-09T04:50:00,136.026,1.003,3350.606,4376.479
2021-05-09T04:55:00,134.181,1.005,2692.779,5099.755
2021-05-09T05:00:00,131.585,0.941,2282.554,4656.99
2021-05-09T05:05:00,120.933,0.937,3691.651,2583.041
2021-05-09T05:10:00,81.286,0.998,3351.815,1669.401
2021-05-09T05:15:00,70.88,0.944,915.13,1381.569
2021-05-09T05:20:00,76.678,0.924,9729.066,1291.484
2021-05-09T05:25:00,103.483,0.894,3164.932,2963.324
2021-05-09T05:30:00,37.57,0.99,1465.803,230.652
2021-05-09T05:35:00,53.635,0.788,2975.05,737.241
2021-05-09T21:30:00,106.251,0.811,1764.585,2504.567
2021-05-09T21:35:00,109.547,0.974,4510.252,3030.598
2021-05-09T21:40:00,99.968,0.971,1854.055,2755.074
2021-05-09T21:45:00,100.278,0.909,3418.419,1794.741
2021-05-09T21:50:00,92.076,0.905,4706.338,1469.387
2021-05-09T21:55:00,96.606,0.889,1192.637,1625.208
2021-05-09T22:05:00,97.435,0.885,2417.217,2084.397
2021-05-09T22:10:00,109.317,0.987,3022.196,2542.149
2021-05-09T22:15:00,106.052,1.004,1524.862,2114.938
2021-05-09T22:20:00,114.15,0.966,1318.88,2545.294
2021-05-09T22:25:00,110.536,1.004,962.397,2634.712
2021-05-09T22:30:00,118.468,0.948,1811.13,3206.223
2021-05-09T22:35:00,103.641,0.995,5383.258,2105.606
2021-05-09T22:40:00,118.646,0.975,2225.832,2728.613
2021-05-09T22:45:00,120.32,0.96,3770.764,3480.21
2021-05-09T22:50:00,114.141,0.914,3438.546,1218.529
2021-05-09T22:55:00,100.415,0.93,2673.097,1932.506
2021-05-09T23:00:00,112.35,0.964,7705.302,2451.243
2021-05-09T23:05:00,57.963,0.881,1296.551,700.868
2021-05-09T23:10:00,61.903,0.88,2088.68,456.128
2021-05-09T23:15:00,36.932,0.998,591.813,192.22
2021-05-09T23:20:00,79.423,0.951,1824.096,1274.258
2021-05-09T23:25:00,131.028,0.917,7420.992,3232.029
2021-05-09T23:30:00,116.524,0.982,1608.784,2856.738
2021-05-09T23:35:00,136.016,0.943,2451.118,3129.828
2021-05-09T23:40:00,135.036,0.966,3842.263,3031.832
2021-05-09T23:45:00,142.304,0.948,1306.685,3436.569
2021-05-09T23:50:00,130.156,0.971,1248.625,2780.425
2021-05-09T23:55:00,133.622,1.004,1069.761,2995.274
