timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-30T00:00:00,61.729,0.986,3060.591,747.557
2021-03-30T00:05:00,22.475,0.922,724.621,120.978
2021-03-30T00:10:00,20.836,0.993,1201.917,100.531
2021-03-30T00:15:00,59.335,0.771,3401.689,616.426
2021-03-30T00:20:00,34.991,1.003,877.287,306.416
2021-03-30T00:25:00,44.815,0.931,864.27,383.211
2021-03-30T00:30:00,55.869,0.977,1583.944,646.167
2021-03-30T00:35:00,68.263,1.004,1609.294,1283.452
2021-03-30T00:40:00,64.18,0.989,3006.709,1048.582
2021-03-30T00:45:00,63.26,1.004,1355.139,1138.281
2021-03-30T00:50:00,83.531,0.918,4926.481,1546.73
2021-03-30T00:55:00,78.385,0.961,3270.601,1602.419
2021-03-30T01:00:00,77.478,0.927,5171.365,1039.681
2021-03-30T01:05:00,76.347,0.982,10111.72,1619.63
2021-03-30T01:10:00,64.451,0.916,1506.678,1137.114
2021-03-30T01:15:00,79.333,0.985,4195.682,1968.443
2021-03-30T01:20:00,67.455,0.967,2635.072,1377.326
2021-03-30T01:25:00,79.358,0.942,7884.804,1109.27
2021-03-30T01:30:00,82.3,0.971,3707.702,2004.37
2021-03-30T01:35:00,73.567,1.006,4672.258,1160.431
2021-03-30T01:40:00,69.817,0.921,2981.049,1527.631
2021-03-30T01:45:00,87.806,0.963,2121.845,2674.352
2021-03-30T01:50:00,82.568,0.937,2126.705,1250.587
2021-03-30T01:55:00,89.116,1.0,3115.213,1874.731
2021-03-30T02:00:00,62.252,0.945,6632.179,773.037
2021-03-30T02:05:00,80.589,1.002,2800.895,1437.116
2021-03-30T02:10:00,77.707,0.894,3682.312,998.64
2021-03-30T02:15:00,55.998,0.99,2737.071,817.313
2021-03-30T02:20:00,23.502,0.911,928.287,118.79
2021-03-30T02:25:00,12.017,1.001,793.888,10.071
2021-03-30T02:30:00,21.435,0.892,1125.994,143.114
2021-03-30T02:35:00,66.749,0.967,641.646,557.033
2021-03-30T02:40:00,30.01,0.957,869.473,180.325
2021-03-30T02:45:00,18.15,0.967,944.209,47.528
2021-03-30T02:50:00,60.971,0.885,7915.869,1105.269
2021-03-30T02:55:00,75.288,1.002,7561.395,1799.361
2021-03-30T03:00:00,77.454,0.977,2505.622,1536.577
2021-03-30T03:05:00,65.473,1.006,1392.964,1032.218
2021-03-30T03:10:00,74.834,0.982,1670.361,1355.473
2021-03-30T03:15:00,65.229,0.987,1687.728,1178.851
2021-03-30T03:20:00,64.724,1.006,2016.275,1067.797
2021-03-30T03:25:00,58.565,0.997,2433.607,709.955
2021-03-30T03:30:00,56.131,0.997,1996.941,906.073
2021-03-30T03:35:00,51.355,1.005,885.372,453.553
2021-03-30T03:40:00,58.958,1.0,2679.628,800.292
2021-03-30T03:45:00,68.641,0.889,1474.955,1347.931
2021-03-30T03:50:00,63.283,1.002,2172.363,848.242
2021-03-30T03:55:00,60.815,1.001,1779.627,878.568
2021-03-30T04:00:00,64.265,0.99,2726.534,1071.439
2021-03-30T04:05:00,59.583,1.005,5003.441,890.025
2021-03-30T04:10:00,64.659,0.936,2147.678,1901.896
2021-03-30T04:15:00,37.924,0.923,1327.754,433.092
2021-03-30T04:20:00,33.421,0.887,1136.965,199.341
2021-03-30T04:25:00,51.4,0.969,2263.909,561.304
2021-03-30T04:30:00,43.546,0.992,3116.934,438.477
2021-03-30T04:35:00,65.988,0.997,2227.994,1043.498
2021-03-30T04:40:00,49.575,0.98,3632.446,351.613
2021-03-30T04:45:00,51.768,0.995,4237.475,453.1
2021-03-30T04:50:00,56.728,0.988,1880.877,571.241
2021-03-30T04:55:00,46.62,0.995,1213.855,652.843
2021-03-30T05:00:00,46.841,0.995,1423.162,650.854
2021-03-30T05:05:00,57.589,0.963,1354.079,903.335
2021-03-30T05:10:00,74.268,0.915,3799.427,1108.29
2021-03-30T05:15:00,63.641,0.997,2301.896,931.571
2021-03-30T05:20:00,62.048,0.958,2583.832,946.846
2021-03-30T05:25:00,92.302,1.001,2290.527,2178.312
2021-03-30T05:30:00,70.059,0.964,2615.467,1392.875
2021-03-30T05:35:00,92.774,1.004,3328.033,2647.134
2021-03-30T05:40:00,48.777,1.001,2259.08,733.133
2021-03-30T05:45:00,19.43,0.709,858.796,38.99
2021-03-30T06:00:00,50.395,0.722,1346.94,190.966
2021-03-30T06:05:00,55.843,0.971,4064.287,542.701
2021-03-30T06:10:00,61.379,0.957,2569.733,956.056
2021-03-30T06:15:00,59.362,0.986,3422.694,803.809
2021-03-30T06:20:00,56.47,0.956,1284.712,959.14
2021-03-30T06:25:00,62.653,0.956,2356.887,1030.603
2021-03-30T06:30:00,64.383,0.945,2414.987,868.839
2021-03-30T06:35:00,86.491,1.004,3602.356,2097.68
2021-03-30T23:05:00,73.437,0.801,2651.81,943.776
2021-03-30T23:10:00,60.45,0.883,2256.005,776.533
2021-03-30T23:20:00,86.263,0.93,3453.685,1652.057
2021-03-30T23:25:00,95.086,1.002,3658.131,2427.585
2021-03-30T23:30:00,95.642,0.977,1276.71,2498.769
2021-03-30T23:35:00,92.294,1.006,1740.275,2108.255
2021-03-30T23:40:00,86.651,0.997,2137.485,1930.552
2021-03-30T23:45:00,74.534,1.004,2575.848,1628.261
2021-03-30T23:50:00,78.164,0.911,3343.286,1291.255
2021-03-30T23:55:00,64.203,0.914,1170.014,880.515
