timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-18T00:00:00,40.501,0.997,2197.747,273.102
2020-10-18T00:05:00,74.394,0.886,3620.513,576.925
2020-10-18T00:10:00,96.945,0.871,6442.457,1353.102
2020-10-18T00:15:00,97.321,0.933,3805.488,1616.311
2020-10-18T00:20:00,94.59,0.912,4358.968,1945.725
2020-10-18T00:25:00,88.055,0.865,7565.904,1708.551
2020-10-18T00:30:00,101.081,0.908,6358.076,1644.148
2020-10-18T00:35:00,106.846,0.966,5124.326,2677.675
2020-10-18T00:40:00,126.964,0.883,8849.708,3188.775
2020-10-18T00:45:00,110.431,0.961,5809.404,3374.407
2020-10-18T00:50:00,96.192,0.911,8853.824,1613.42
2020-10-18T00:55:00,129.014,1.005,8122.445,2664.992
2020-10-18T01:00:00,119.84,0.941,2157.504,2427.839
2020-10-18T01:05:00,160.559,0.966,6102.642,4434.499
2020-10-18T01:10:00,126.205,0.975,5289.197,2645.019
2020-10-18T01:15:00,87.451,0.925,1388.348,682.018
2020-10-18T01:20:00,21.986,0.998,1803.095,75.281
2020-10-18T01:25:00,65.978,0.816,430.516,417.175
2020-10-18T01:30:00,40.065,0.979,1288.521,390.285
2020-10-18T01:35:00,29.328,1.002,314.9,330.933
2020-10-18T01:40:00,28.213,0.976,628.68,159.375
2020-10-18T01:45:00,97.623,0.962,4503.964,1580.673
2020-10-18T01:50:00,86.644,0.981,1942.558,1782.053
2020-10-18T01:55:00,79.483,0.992,3536.13,1285.309
2020-10-18T02:00:00,85.26,1.002,2676.269,1307.792
2020-10-18T02:05:00,99.576,1.001,3303.886,2185.838
2020-10-18T02:10:00,104.367,0.99,6522.553,2913.725
2020-10-18T02:15:00,115.708,0.956,5219.604,1798.733
2020-10-18T02:20:00,118.868,0.94,4870.264,1908.118
2020-10-18T02:25:00,115.604,1.002,6736.914,3225.434
2020-10-18T02:30:00,85.487,0.999,2780.017,1197.471
2020-10-18T02:35:00,140.77,0.863,8830.023,1857.378
2020-10-18T02:40:00,105.701,1.0,2475.743,1963.623
2020-10-18T02:45:00,97.445,1.003,1093.48,1563.101
2020-10-18T02:50:00,109.103,0.945,7490.53,2372.574
2020-10-18T02:55:00,66.986,1.001,2890.824,793.091
2020-10-18T03:00:00,59.218,0.997,1845.503,811.306
2020-10-18T03:05:00,88.491,1.002,2807.482,1631.045
2020-10-18T03:10:00,63.586,0.91,1322.221,642.825
2020-10-18T03:15:00,95.517,1.001,6939.543,1272.092
2020-10-18T03:20:00,57.391,0.951,1216.307,569.565
2020-10-18T03:25:00,32.617,0.924,1230.61,170.181
2020-10-18T03:30:00,50.18,0.982,2521.278,288.471
2020-10-18T03:35:00,32.482,0.994,911.125,130.232
2020-10-18T03:40:00,32.26,1.0,827.587,276.072
2020-10-18T03:45:00,61.992,0.889,2003.64,1019.467
2020-10-18T03:50:00,99.362,1.004,3458.139,2517.904
2020-10-18T03:55:00,93.276,1.003,2517.357,1979.536
2020-10-18T04:00:00,104.284,1.003,2773.608,2806.281
2020-10-18T04:05:00,98.106,1.004,2325.343,2286.375
2020-10-18T04:10:00,98.466,1.004,6782.794,2417.689
2020-10-18T04:15:00,86.745,0.956,1903.186,1651.304
2020-10-18T04:20:00,55.58,1.004,1401.769,596.5
2020-10-18T04:25:00,59.315,0.86,2624.351,805.041
2020-10-18T04:30:00,64.783,1.005,2306.075,863.813
2020-10-18T04:35:00,54.91,1.003,773.982,615.089
2020-10-18T04:40:00,51.484,0.985,1503.87,585.026
2020-10-18T04:45:00,48.861,0.959,3572.569,655.6
2020-10-18T04:50:00,48.249,0.972,1171.066,358.499
2020-10-18T04:55:00,23.1,1.003,1127.499,126.403
2020-10-18T05:00:00,34.538,0.891,1562.031,193.171
2020-10-18T05:05:00,33.727,0.917,985.91,130.179
2020-10-18T05:10:00,51.595,0.868,2972.382,286.926
2020-10-18T05:15:00,58.384,0.99,1692.052,1025.142
2020-10-18T05:20:00,71.195,0.984,1805.606,1281.703
2020-10-18T05:25:00,78.571,0.968,2131.07,1688.07
2020-10-18T05:30:00,94.176,0.987,2476.141,2643.015
2020-10-18T05:35:00,74.609,0.933,1447.881,1325.199
2020-10-18T05:45:00,81.035,1.001,4090.468,799.736
2020-10-18T05:50:00,85.088,0.878,2446.058,785.743
2020-10-18T05:55:00,62.148,0.824,1602.815,803.81
2020-10-18T06:00:00,44.52,1.002,709.335,292.114
2020-10-18T06:05:00,49.19,0.867,682.35,385.286
2020-10-18T06:10:00,63.502,0.923,2855.233,397.072
2020-10-18T06:15:00,29.426,0.999,1210.97,124.632
2020-10-18T06:20:00,46.144,0.804,1268.265,386.301
2020-10-18T06:25:00,32.254,0.777,809.67,328.319
2020-10-18T06:35:00,41.439,1.002,894.504,390.185
2020-10-18T06:40:00,58.946,0.874,1108.122,515.22
2020-10-18T06:45:00,33.266,0.956,761.359,238.929
2020-10-18T06:50:00,41.348,0.843,801.854,377.325
2020-10-18T07:10:00,59.365,0.867,1983.309,519.57
2020-10-18T07:15:00,52.552,0.908,1437.878,423.747
2020-10-18T07:20:00,38.089,0.931,982.284,209.494
2020-10-18T07:25:00,111.971,0.813,6500.98,2838.494
2020-10-18T07:30:00,189.481,0.812,8266.922,5255.483
2020-10-18T22:15:00,97.014,0.929,3322.991,1498.457
2020-10-18T22:20:00,65.934,0.95,1433.467,627.759
2020-10-18T22:25:00,43.635,0.982,1097.699,206.295
2020-10-18T22:30:00,51.088,0.896,2087.132,609.173
2020-10-18T22:35:00,33.566,0.994,1213.659,207.173
2020-10-18T22:40:00,45.701,0.938,1737.512,228.666
2020-10-18T22:45:00,52.617,0.967,4243.063,674.896
2020-10-18T22:50:00,66.248,0.976,7320.313,264.549
2020-10-18T22:55:00,84.75,0.971,3721.189,1132.079
2020-10-18T23:00:00,63.085,0.878,3703.459,505.59
2020-10-18T23:05:00,44.144,0.987,1224.859,202.945
2020-10-18T23:10:00,40.169,0.989,649.315,218.213
2020-10-18T23:20:00,42.126,0.982,1038.812,228.993
2020-10-18T23:25:00,28.152,0.98,850.927,148.39
2020-10-18T23:30:00,39.936,0.893,804.836,168.466
2020-10-18T23:35:00,97.082,0.987,3339.918,1549.648
2020-10-18T23:40:00,81.961,1.003,3440.953,873.677
2020-10-18T23:45:00,104.256,0.925,4439.059,1681.703
2020-10-18T23:50:00,121.908,0.934,9632.592,1820.94
2020-10-18T23:55:00,128.541,0.907,6160.648,2221.714
