timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-25T01:15:00,20.642,0.947,402.801,120.738
2020-12-25T01:20:00,23.203,1.002,513.677,203.131
2020-12-25T01:25:00,23.176,0.904,500.717,221.814
2020-12-25T01:30:00,26.705,0.962,919.784,328.2
2020-12-25T01:35:00,22.083,1.002,423.55,182.113
2020-12-25T01:40:00,21.122,1.002,331.638,166.451
2020-12-25T01:45:00,21.372,1.002,116.834,186.295
2020-12-25T01:50:00,25.57,0.902,1331.12,233.414
2020-12-25T01:55:00,21.804,1.004,267.727,206.469
2020-12-25T02:00:00,17.672,1.003,110.017,110.449
2020-12-25T02:05:00,17.891,1.002,198.438,104.41
2020-12-25T02:10:00,16.897,1.003,203.948,95.945
2020-12-25T02:15:00,21.321,0.88,255.81,115.991
2020-12-25T02:20:00,33.911,1.001,1715.101,412.779
2020-12-25T02:25:00,24.483,1.003,423.93,274.895
2020-12-25T02:30:00,23.053,0.957,1200.666,98.07
2020-12-25T02:35:00,15.482,0.988,645.618,83.784
2020-12-25T02:40:00,14.335,1.003,649.003,66.251
2020-12-25T02:45:00,13.368,0.951,269.229,30.675
2020-12-25T02:50:00,31.566,1.005,544.143,351.425
2020-12-25T02:55:00,24.454,1.002,182.039,198.4
2020-12-25T03:00:00,22.276,1.002,479.172,193.297
2020-12-25T03:05:00,20.986,1.002,452.393,132.3
2020-12-25T03:10:00,20.157,0.856,674.191,99.202
2020-12-25T03:15:00,34.922,0.942,2606.876,349.188
2020-12-25T03:20:00,24.653,1.002,377.036,178.019
2020-12-25T03:25:00,21.009,1.004,575.992,166.202
2020-12-25T03:30:00,21.214,1.001,376.155,140.531
2020-12-25T03:35:00,34.384,0.88,2647.398,355.631
2020-12-25T03:40:00,34.391,0.998,1033.668,339.606
2020-12-25T03:45:00,28.36,0.971,1367.09,233.233
2020-12-25T03:50:00,18.294,1.002,632.82,94.311
2020-12-25T03:55:00,29.178,0.874,459.462,219.05
2020-12-25T04:00:00,22.673,0.974,297.014,121.54
2020-12-25T04:05:00,12.755,1.002,285.565,28.238
2020-12-25T04:10:00,15.444,0.908,672.982,46.427
2020-12-25T04:15:00,15.099,0.972,628.16,58.598
2020-12-25T04:20:00,17.77,0.988,509.021,69.647
2020-12-25T04:25:00,25.073,0.985,1268.206,199.443
2020-12-25T04:30:00,23.722,0.95,477.063,122.64
2020-12-25T04:35:00,32.828,1.003,1101.431,394.455
2020-12-25T04:40:00,27.149,0.993,822.33,311.54
2020-12-25T04:45:00,27.511,1.002,672.198,262.627
2020-12-25T04:50:00,30.134,1.005,1270.859,363.934
2020-12-25T04:55:00,35.331,1.0,942.239,268.595
2020-12-25T05:00:00,36.472,0.935,2561.994,515.854
2020-12-25T05:05:00,47.391,0.966,3580.541,613.222
2020-12-25T05:10:00,16.897,0.986,391.17,55.268
2020-12-25T05:15:00,21.966,0.891,785.796,175.482
2020-12-25T05:20:00,19.562,0.982,396.993,72.594
2020-12-25T05:25:00,15.063,1.001,455.894,59.541
2020-12-25T05:30:00,25.372,0.989,1273.684,167.671
2020-12-25T05:35:00,52.174,0.848,3002.446,773.09
2020-12-25T05:40:00,39.087,1.002,1336.282,566.263
2020-12-25T05:45:00,28.382,0.968,808.177,248.046
2020-12-25T05:50:00,36.156,1.004,1586.157,474.444
2020-12-25T05:55:00,31.568,1.001,644.4,397.208
2020-12-25T06:00:00,32.312,0.998,823.633,451.086
2020-12-25T06:05:00,43.436,0.95,2157.694,652.063
2020-12-25T06:10:00,41.504,0.979,1299.036,717.803
2020-12-25T06:15:00,27.122,1.003,486.28,245.832
2020-12-25T06:20:00,39.675,0.898,1362.752,550.245
2020-12-25T06:25:00,43.678,1.003,1756.831,802.218
2020-12-25T06:30:00,21.767,1.003,441.353,133.823
2020-12-25T06:35:00,13.291,0.954,260.8,22.503
2020-12-25T06:40:00,23.07,0.712,1122.768,163.702
2020-12-25T06:50:00,35.571,0.767,1637.862,280.775
2020-12-25T06:55:00,40.603,0.804,1070.908,339.353
2020-12-25T07:05:00,54.068,0.949,1761.465,621.102
2020-12-25T07:10:00,58.0,0.948,1962.735,480.43
2020-12-25T07:15:00,52.769,0.948,1304.988,372.464
2020-12-25T07:20:00,62.122,0.953,1846.512,620.734
2020-12-25T07:25:00,36.169,0.931,1975.362,275.852
2020-12-25T07:30:00,28.624,0.986,1024.931,192.79
2020-12-25T07:35:00,28.147,0.987,770.083,178.366
2020-12-25T07:40:00,24.142,0.923,402.674,122.602
