timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-06T00:00:00,106.329,0.943,6607.663,2280.498
2021-08-06T00:05:00,98.345,1.009,2288.117,2421.226
2021-08-06T00:10:00,50.544,0.998,3261.334,460.872
2021-08-06T00:15:00,90.887,0.954,1171.87,1553.39
2021-08-06T00:20:00,52.985,0.902,2893.694,435.076
2021-08-06T00:25:00,117.611,0.894,4617.077,2779.223
2021-08-06T00:30:00,96.122,0.988,1535.203,1938.62
2021-08-06T00:35:00,96.13,1.003,988.621,2333.549
2021-08-06T00:40:00,95.685,1.006,1399.634,2034.268
2021-08-06T00:45:00,94.193,0.991,2854.359,2070.179
2021-08-06T00:50:00,120.089,0.843,2845.317,2236.472
2021-08-06T00:55:00,100.197,0.932,8502.902,2332.792
2021-08-06T01:00:00,111.333,0.971,5584.246,2441.19
2021-08-06T01:05:00,98.004,1.004,2160.067,1975.438
2021-08-06T01:10:00,104.875,1.002,6277.009,1906.585
2021-08-06T01:15:00,100.558,0.932,2475.241,1276.682
2021-08-06T01:20:00,105.237,1.005,1294.061,1893.298
2021-08-06T01:25:00,94.132,1.006,1031.685,1388.342
2021-08-06T01:30:00,112.229,0.969,2439.378,2476.844
2021-08-06T01:35:00,94.734,0.996,1844.883,1366.729
2021-08-06T01:40:00,100.231,0.955,10611.787,1661.268
2021-08-06T01:45:00,129.858,0.971,4378.446,3926.641
2021-08-06T01:50:00,57.049,1.003,2823.368,450.345
2021-08-06T02:05:00,43.538,0.985,1840.175,360.293
2021-08-06T02:10:00,35.397,0.884,1701.66,350.528
2021-08-06T02:15:00,58.022,0.96,2066.933,405.948
2021-08-06T02:20:00,66.239,0.956,3574.26,769.884
2021-08-06T02:25:00,82.687,0.958,2807.875,1320.012
2021-08-06T02:30:00,146.552,0.934,5744.093,3930.691
2021-08-06T02:35:00,141.688,0.968,2717.108,3664.896
2021-08-06T02:40:00,124.648,1.001,2871.503,3306.039
2021-08-06T02:45:00,120.329,1.005,1862.055,3156.658
2021-08-06T02:50:00,117.623,1.003,2367.742,2869.728
2021-08-06T02:55:00,129.528,1.003,1964.214,3827.627
2021-08-06T03:00:00,119.663,0.937,4828.051,2432.259
2021-08-06T03:05:00,139.387,0.998,2650.505,4352.974
2021-08-06T03:10:00,159.941,0.954,8739.167,3850.105
2021-08-06T03:15:00,137.079,1.003,4901.146,3550.879
2021-08-06T03:20:00,143.261,0.994,6085.371,3942.394
2021-08-06T03:25:00,127.034,0.977,2516.1,2900.334
2021-08-06T03:30:00,124.229,1.005,3166.317,3138.151
2021-08-06T03:35:00,142.245,0.993,1697.491,3577.82
2021-08-06T03:40:00,122.681,0.918,10997.639,2284.514
2021-08-06T03:45:00,99.469,0.997,7794.92,2484.797
2021-08-06T03:50:00,61.55,0.923,1707.065,604.549
2021-08-06T03:55:00,56.933,0.885,2056.495,846.823
2021-08-06T04:00:00,64.684,0.936,7049.598,1460.968
2021-08-06T04:05:00,133.403,0.942,5566.781,2742.795
2021-08-06T04:10:00,70.681,0.966,7942.815,1465.556
2021-08-06T04:15:00,83.234,0.935,2066.82,1239.397
2021-08-06T04:20:00,71.877,0.968,7009.471,713.787
2021-08-06T04:25:00,94.653,0.884,4388.365,1012.538
2021-08-06T04:30:00,69.266,0.972,3718.87,860.061
2021-08-06T04:35:00,87.238,0.935,6159.592,1992.346
2021-08-06T04:40:00,129.126,0.999,2364.976,3680.584
2021-08-06T22:55:00,16.927,0.95,710.846,55.821
2021-08-06T23:00:00,19.733,0.945,542.287,90.869
2021-08-06T23:05:00,26.552,1.005,1020.781,197.106
2021-08-06T23:10:00,27.458,1.002,451.131,217.267
2021-08-06T23:15:00,19.239,1.003,189.383,141.165
2021-08-06T23:20:00,18.243,0.956,488.254,76.05
2021-08-06T23:25:00,39.926,1.003,1700.308,437.684
2021-08-06T23:30:00,33.114,0.926,1049.89,397.99
2021-08-06T23:35:00,24.304,1.0,1024.906,188.496
2021-08-06T23:40:00,25.512,1.002,977.468,186.79
2021-08-06T23:45:00,22.333,1.004,528.402,139.711
2021-08-06T23:50:00,15.602,1.0,133.441,80.557
2021-08-06T23:55:00,17.54,1.003,503.805,95.985
