timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-17T01:40:00,23.067,0.963,548.618,180.125
2021-03-17T01:45:00,22.002,0.973,395.342,301.883
2021-03-17T01:50:00,20.949,0.813,376.876,122.09
2021-03-17T01:55:00,29.085,0.995,874.256,374.643
2021-03-17T02:00:00,25.294,0.975,512.546,295.654
2021-03-17T02:05:00,20.635,1.004,224.585,173.678
2021-03-17T02:10:00,24.961,0.95,660.78,229.018
2021-03-17T02:20:00,31.204,1.003,856.435,310.193
2021-03-17T02:35:00,28.271,1.001,666.775,248.008
2021-03-17T02:40:00,27.925,1.004,644.572,198.21
2021-03-17T02:45:00,30.549,1.001,300.679,228.419
2021-03-17T02:50:00,43.266,0.936,1164.338,521.979
2021-03-17T02:55:00,64.363,0.894,5118.46,1260.484
2021-03-17T03:00:00,51.934,0.998,1814.859,896.022
2021-03-17T03:05:00,26.35,0.916,546.524,197.234
2021-03-17T03:10:00,12.8,1.004,275.597,45.125
2021-03-17T03:15:00,18.123,0.952,1536.665,99.187
2021-03-17T03:20:00,13.428,0.993,629.985,72.515
2021-03-17T03:25:00,27.252,0.889,1069.273,316.125
2021-03-17T03:30:00,15.049,1.0,379.797,47.807
2021-03-17T03:35:00,27.139,0.923,729.835,211.819
2021-03-17T03:40:00,35.345,0.938,950.785,633.064
2021-03-17T03:45:00,26.075,0.998,600.431,239.372
2021-03-17T03:50:00,36.507,0.959,853.182,487.514
2021-03-17T03:55:00,39.015,0.992,479.8,431.777
2021-03-17T04:00:00,46.657,0.997,1164.24,693.747
2021-03-17T04:05:00,49.956,0.928,1746.544,509.183
2021-03-17T04:10:00,65.958,0.987,3780.414,1148.188
2021-03-17T04:15:00,47.727,0.946,5262.467,614.082
2021-03-17T04:20:00,49.301,0.971,2884.074,761.419
2021-03-17T04:25:00,56.0,1.002,2799.322,941.669
2021-03-17T04:30:00,70.268,0.953,2503.742,2150.466
2021-03-17T04:35:00,37.621,0.996,672.144,412.743
2021-03-17T04:40:00,31.882,0.972,487.576,362.858
2021-03-17T04:50:00,65.345,0.996,3692.214,2115.922
2021-03-17T04:55:00,38.823,0.943,1127.429,440.079
2021-03-17T05:00:00,25.821,1.002,1248.19,320.755
2021-03-17T05:05:00,26.751,0.959,1296.416,177.535
2021-03-17T05:10:00,24.272,0.992,1436.93,257.264
2021-03-17T05:15:00,27.751,0.973,821.254,176.75
2021-03-17T05:20:00,25.902,0.963,802.272,146.638
2021-03-17T05:25:00,55.902,0.959,2584.7,1115.224
2021-03-17T05:30:00,40.555,1.0,1028.91,489.443
2021-03-17T05:35:00,36.641,0.987,1123.294,471.867
2021-03-17T05:40:00,33.899,1.005,1359.084,435.655
2021-03-17T05:45:00,35.03,1.002,786.154,364.32
2021-03-17T05:50:00,37.694,0.978,591.755,428.25
2021-03-17T05:55:00,32.88,0.989,367.343,358.508
2021-03-17T06:00:00,34.212,0.976,1300.853,373.566
2021-03-17T06:05:00,52.201,0.91,4166.373,1147.004
2021-03-17T06:10:00,53.353,0.916,2289.252,642.149
2021-03-17T06:15:00,53.26,0.999,3992.028,989.831
2021-03-17T06:20:00,39.235,1.003,925.86,437.373
2021-03-17T06:25:00,38.844,1.002,1166.635,503.974
2021-03-17T06:30:00,44.103,1.006,3295.759,776.646
2021-03-17T06:35:00,58.846,0.948,3301.077,1017.222
2021-03-17T06:40:00,44.149,0.955,1228.201,747.769
2021-03-17T06:45:00,15.898,1.001,650.769,71.071
2021-03-17T06:50:00,27.733,0.943,1081.987,244.271
2021-03-17T06:55:00,41.597,0.986,2356.909,376.383
2021-03-17T07:10:00,33.395,0.756,926.0,311.293
2021-03-17T07:15:00,28.95,0.902,409.506,179.425
2021-03-17T07:20:00,28.708,0.867,735.682,230.607
2021-03-17T07:35:00,36.09,0.881,718.252,306.391
2021-03-17T22:10:00,31.506,0.902,944.356,309.635
2021-03-17T22:15:00,33.527,1.007,769.621,452.531
2021-03-17T22:20:00,32.916,0.988,467.816,380.77
2021-03-17T22:25:00,23.776,1.005,179.961,227.493
2021-03-17T22:30:00,22.56,0.981,489.132,180.288
2021-03-17T22:35:00,20.81,1.002,394.855,191.822
2021-03-17T22:40:00,20.585,0.992,391.638,169.617
2021-03-17T22:45:00,24.264,0.887,442.405,177.008
2021-03-17T22:50:00,32.799,0.971,1039.812,449.771
2021-03-17T22:55:00,29.898,1.003,959.742,264.185
2021-03-17T23:00:00,22.798,0.994,260.54,160.831
2021-03-17T23:05:00,13.261,1.004,405.675,56.336
2021-03-17T23:10:00,18.767,0.948,338.406,127.748
2021-03-17T23:15:00,16.428,0.985,611.086,71.334
2021-03-17T23:20:00,15.488,1.002,189.385,59.883
2021-03-17T23:25:00,20.851,1.001,339.965,133.079
2021-03-17T23:30:00,29.547,0.807,1891.4,178.864
2021-03-17T23:35:00,44.177,0.84,12062.088,1018.965
2021-03-17T23:50:00,41.482,0.911,1474.931,615.273
2021-03-17T23:55:00,32.615,0.978,923.575,364.209
