timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-29T00:00:00,63.006,1.0,1000.846,1182.054
2021-07-29T00:05:00,67.049,0.986,1604.927,792.017
2021-07-29T00:10:00,76.953,0.995,3252.118,1662.781
2021-07-29T00:15:00,46.965,0.892,627.049,544.882
2021-07-29T00:20:00,61.418,1.001,2088.642,740.163
2021-07-29T00:25:00,41.075,0.973,1411.741,414.59
2021-07-29T00:30:00,39.595,0.973,1570.893,248.325
2021-07-29T00:35:00,33.498,0.974,1156.431,197.398
2021-07-29T00:40:00,64.355,1.002,2394.18,1132.509
2021-07-29T00:45:00,67.414,1.004,868.588,1279.158
2021-07-29T00:50:00,67.487,1.004,1057.779,1352.5
2021-07-29T00:55:00,56.881,1.004,1477.755,678.871
2021-07-29T01:00:00,54.282,1.004,1467.974,596.927
2021-07-29T01:05:00,54.761,1.002,781.11,816.387
2021-07-29T01:10:00,57.444,1.004,993.135,764.057
2021-07-29T01:15:00,53.371,0.886,2841.101,527.601
2021-07-29T01:20:00,89.594,1.006,6580.942,1687.243
2021-07-29T01:25:00,91.882,1.002,1521.116,2137.403
2021-07-29T01:30:00,68.032,0.991,1745.284,901.127
2021-07-29T01:35:00,71.773,1.002,1864.108,1152.481
2021-07-29T01:40:00,63.279,1.005,3139.076,912.895
2021-07-29T01:45:00,75.659,1.004,7362.025,1231.057
2021-07-29T01:50:00,61.089,0.973,1234.019,1067.39
2021-07-29T01:55:00,48.408,1.002,1195.769,554.316
2021-07-29T02:00:00,21.907,0.982,772.346,97.522
2021-07-29T02:05:00,28.552,0.941,1204.089,158.105
2021-07-29T02:10:00,43.319,0.992,955.038,403.215
2021-07-29T02:15:00,46.799,0.952,2933.258,502.942
2021-07-29T02:20:00,136.067,0.962,4463.337,3751.497
2021-07-29T02:25:00,39.286,0.972,1042.656,355.653
2021-07-29T02:30:00,58.722,1.006,1996.812,888.776
2021-07-29T02:35:00,57.423,1.002,1470.466,799.382
2021-07-29T02:40:00,57.254,1.001,931.42,840.088
2021-07-29T02:55:00,44.857,0.881,2990.866,638.172
2021-07-29T03:20:00,34.161,0.83,1620.899,210.094
2021-07-29T03:25:00,34.301,0.825,696.883,225.655
2021-07-29T03:30:00,38.123,0.717,1598.728,1203.5
2021-07-29T03:35:00,31.38,0.766,926.629,163.471
2021-07-29T03:40:00,30.629,0.76,715.563,255.903
2021-07-29T03:50:00,84.189,0.774,5871.75,1464.621
2021-07-29T04:00:00,43.327,0.971,1835.911,318.166
2021-07-29T04:05:00,68.824,0.808,1898.245,852.943
2021-07-29T04:10:00,101.703,0.803,5488.837,1852.323
2021-07-29T04:15:00,67.184,1.004,1575.437,997.581
2021-07-29T04:20:00,61.147,0.958,4422.924,709.377
2021-07-29T04:25:00,65.323,0.986,3525.153,1024.623
2021-07-29T04:30:00,50.752,0.946,5113.479,527.81
2021-07-29T04:35:00,57.845,1.006,3038.366,842.128
2021-07-29T04:40:00,62.457,0.942,5413.008,863.901
2021-07-29T04:45:00,108.261,0.949,2436.936,2809.872
2021-07-29T04:50:00,88.542,1.002,3051.442,1652.261
2021-07-29T04:55:00,84.024,0.965,2474.083,1655.028
2021-07-29T05:00:00,99.593,0.936,8052.11,1301.543
2021-07-29T05:05:00,52.096,1.005,2032.332,717.744
2021-07-29T05:10:00,31.805,0.827,2126.992,287.969
2021-07-29T05:15:00,28.16,0.967,1275.897,218.838
2021-07-29T05:20:00,17.161,0.959,988.243,75.368
2021-07-29T05:25:00,35.299,0.932,2982.66,257.665
2021-07-29T05:30:00,71.959,0.857,4972.451,787.669
2021-07-29T05:35:00,91.758,0.921,3751.181,1298.946
2021-07-29T05:40:00,60.668,0.971,2235.69,738.156
2021-07-29T05:45:00,107.564,0.895,10062.054,1824.167
2021-07-29T05:50:00,101.072,0.941,4645.46,1552.474
2021-07-29T05:55:00,86.068,0.946,4928.791,982.512
2021-07-29T22:55:00,93.746,0.922,2599.851,1739.748
2021-07-29T23:00:00,66.137,0.972,2219.961,831.119
2021-07-29T23:05:00,29.84,1.004,415.965,152.838
2021-07-29T23:10:00,29.87,0.976,125.296,127.162
2021-07-29T23:15:00,40.124,0.894,2150.894,333.754
2021-07-29T23:20:00,12.463,1.002,298.199,38.024
2021-07-29T23:25:00,12.251,1.005,14.165,24.586
2021-07-29T23:30:00,11.153,0.99,17.756,20.395
2021-07-29T23:35:00,11.877,1.004,24.139,21.81
2021-07-29T23:40:00,12.601,0.843,58.602,28.631
2021-07-29T23:45:00,95.754,0.955,5562.09,1870.626
2021-07-29T23:50:00,87.349,1.004,2087.247,1612.23
2021-07-29T23:55:00,65.486,1.002,1434.207,890.8
