timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-12T00:00:00,77.733,0.945,10537.747,809.86
2021-01-12T00:05:00,96.327,0.959,9020.279,774.97
2021-01-12T00:10:00,68.072,0.995,1675.376,764.147
2021-01-12T00:15:00,32.868,0.958,1804.812,110.962
2021-01-12T00:20:00,70.448,0.874,1518.833,1276.943
2021-01-12T00:25:00,92.89,1.004,3219.282,729.353
2021-01-12T00:30:00,68.276,0.931,4791.939,782.802
2021-01-12T00:35:00,86.589,0.777,2074.321,974.842
2021-01-12T00:40:00,117.815,0.929,5358.198,2265.062
2021-01-12T00:45:00,115.853,0.993,3150.416,2018.307
2021-01-12T00:50:00,109.194,0.997,1645.756,1409.335
2021-01-12T00:55:00,101.262,1.003,3383.928,1553.504
2021-01-12T01:00:00,113.408,0.99,3622.52,2609.508
2021-01-12T01:05:00,101.892,0.987,1969.367,1327.232
2021-01-12T01:10:00,110.704,1.001,2225.018,1537.298
2021-01-12T01:15:00,115.179,0.994,6076.156,1648.733
2021-01-12T01:20:00,99.972,0.998,3668.613,1576.525
2021-01-12T01:25:00,98.08,0.913,4517.827,1226.13
2021-01-12T01:30:00,89.583,0.992,4147.854,1219.675
2021-01-12T01:35:00,88.717,0.995,2353.92,1980.745
2021-01-12T01:40:00,98.554,1.004,3100.659,1700.889
2021-01-12T01:45:00,89.372,0.973,2655.254,1140.566
2021-01-12T01:50:00,95.245,0.942,6132.448,1510.39
2021-01-12T01:55:00,60.405,0.995,1454.032,384.935
2021-01-12T02:00:00,51.749,0.952,2527.876,360.527
2021-01-12T02:05:00,66.366,0.907,2365.6,645.541
2021-01-12T02:10:00,68.749,1.004,4262.438,875.139
2021-01-12T02:15:00,65.096,0.952,1869.699,833.765
2021-01-12T02:20:00,108.969,0.97,4181.331,1470.315
2021-01-12T02:25:00,119.5,0.974,4474.49,3108.078
2021-01-12T02:30:00,119.698,0.998,1887.905,2939.138
2021-01-12T02:35:00,107.705,0.82,5687.562,1419.409
2021-01-12T02:40:00,128.302,1.002,3757.365,3966.022
2021-01-12T02:45:00,111.285,1.003,3273.105,2283.647
2021-01-12T02:50:00,108.511,0.975,7114.352,1854.242
2021-01-12T02:55:00,96.271,1.002,910.942,1628.71
2021-01-12T03:00:00,104.265,1.001,1770.915,1738.778
2021-01-12T03:05:00,109.126,0.98,6826.393,1724.858
2021-01-12T03:10:00,120.495,0.951,4707.554,2635.599
2021-01-12T03:15:00,121.414,1.005,2641.374,2933.361
2021-01-12T03:20:00,113.089,0.987,3933.791,2437.673
2021-01-12T03:25:00,105.278,1.005,2327.246,1980.674
2021-01-12T03:30:00,119.272,1.005,4060.039,4023.006
2021-01-12T03:35:00,110.218,0.995,6139.717,2188.049
2021-01-12T03:40:00,103.35,0.961,3402.279,2353.468
2021-01-12T03:45:00,73.68,1.002,2276.52,1089.956
2021-01-12T03:50:00,45.893,0.928,2512.417,190.711
2021-01-12T03:55:00,83.458,0.893,4991.592,595.578
2021-01-12T04:00:00,55.416,0.948,4047.798,409.083
2021-01-12T04:05:00,45.408,0.998,1034.412,314.023
2021-01-12T04:10:00,91.117,0.938,1786.492,1219.113
2021-01-12T04:15:00,107.739,0.961,5151.914,2821.916
2021-01-12T04:20:00,80.942,0.986,3464.403,1059.181
2021-01-12T04:25:00,66.477,0.819,1624.97,581.423
2021-01-12T04:30:00,80.502,0.977,2635.894,870.291
2021-01-12T04:35:00,62.674,0.993,1708.296,775.477
2021-01-12T04:40:00,63.71,0.998,1671.622,576.055
2021-01-12T04:45:00,55.657,1.0,1995.024,890.749
2021-01-12T04:50:00,60.193,0.974,1623.517,712.697
2021-01-12T04:55:00,58.786,1.005,1685.132,480.942
2021-01-12T05:00:00,72.723,1.001,1678.288,842.292
2021-01-12T05:05:00,76.728,0.962,5032.279,974.125
2021-01-12T05:10:00,66.837,0.968,5313.611,687.427
2021-01-12T05:15:00,45.707,0.908,2077.294,298.737
2021-01-12T05:20:00,63.107,0.721,9957.043,637.095
2021-01-12T05:25:00,44.401,0.839,1754.037,192.711
2021-01-12T05:30:00,59.253,0.865,1379.881,423.913
2021-01-12T05:35:00,47.183,0.989,1778.212,560.948
2021-01-12T05:40:00,52.048,0.944,5308.079,348.417
2021-01-12T05:45:00,61.969,0.973,2049.263,353.966
2021-01-12T05:50:00,50.1,0.897,2169.983,215.4
2021-01-12T05:55:00,77.185,1.005,2486.426,1594.398
2021-01-12T06:00:00,78.734,0.918,3616.131,817.535
2021-01-12T06:05:00,75.499,0.711,3026.395,216.631
2021-01-12T06:10:00,58.062,0.738,2557.44,301.396
2021-01-12T06:20:00,60.639,0.83,1683.756,751.311
2021-01-12T06:25:00,55.727,0.967,2962.46,997.084
2021-01-12T06:30:00,57.994,0.973,2008.303,603.158
2021-01-12T06:35:00,53.594,0.897,1878.293,578.506
2021-01-12T06:40:00,86.367,0.734,3531.973,640.592
2021-01-12T06:45:00,61.322,0.942,1238.385,583.56
2021-01-12T06:50:00,51.097,0.963,1711.534,723.711
