timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-16T00:00:00,108.905,0.997,2060.696,2308.518
2020-11-16T00:05:00,118.511,1.002,3612.052,3553.465
2020-11-16T00:10:00,99.973,0.977,1192.492,2364.946
2020-11-16T00:15:00,118.737,0.925,6597.47,2149.781
2020-11-16T00:20:00,119.292,0.996,5206.381,3066.911
2020-11-16T00:25:00,112.517,0.988,3055.796,2979.703
2020-11-16T00:30:00,110.16,0.962,7981.612,2057.784
2020-11-16T00:35:00,115.918,1.007,5944.797,2545.537
2020-11-16T00:40:00,142.413,0.877,4923.566,2532.024
2020-11-16T00:45:00,118.993,0.999,1937.201,2557.228
2020-11-16T00:50:00,113.499,1.003,1676.082,3092.568
2020-11-16T00:55:00,113.02,1.004,2018.257,2772.484
2020-11-16T01:00:00,111.069,0.996,4154.58,3105.832
2020-11-16T01:05:00,120.165,0.925,7744.932,2491.76
2020-11-16T01:10:00,92.172,0.982,4674.474,1292.536
2020-11-16T01:15:00,94.726,0.997,3135.06,1841.577
2020-11-16T01:20:00,115.724,0.94,9785.299,1272.118
2020-11-16T01:25:00,87.516,0.994,4582.35,1467.905
2020-11-16T01:30:00,37.721,0.94,2492.4,124.369
2020-11-16T01:35:00,93.14,0.898,2850.28,1092.759
2020-11-16T01:40:00,103.188,0.964,3712.064,1504.869
2020-11-16T01:45:00,111.367,0.933,5812.853,1964.54
2020-11-16T01:50:00,131.415,1.005,4341.534,4437.573
2020-11-16T01:55:00,108.204,1.003,2938.417,2885.48
2020-11-16T02:00:00,113.849,1.0,3890.89,3203.202
2020-11-16T02:05:00,111.916,0.998,1268.642,3240.016
2020-11-16T02:10:00,117.461,1.005,1986.311,3651.621
2020-11-16T02:15:00,124.229,0.982,1128.911,3932.977
2020-11-16T02:20:00,111.165,0.976,6720.934,1993.069
2020-11-16T02:25:00,102.733,1.002,2043.503,2010.554
2020-11-16T02:30:00,115.27,0.989,2413.599,2456.919
2020-11-16T02:35:00,125.348,0.944,3841.464,1917.188
2020-11-16T02:40:00,111.592,1.005,8183.923,2248.704
2020-11-16T02:45:00,124.95,0.946,3255.599,3550.096
2020-11-16T02:50:00,118.26,0.913,6561.661,1993.955
2020-11-16T02:55:00,116.372,1.007,2790.088,3487.647
2020-11-16T03:00:00,116.92,0.982,4711.385,2511.815
2020-11-16T03:05:00,124.499,0.929,8377.486,1990.346
2020-11-16T03:10:00,111.053,0.955,10224.464,2345.785
2020-11-16T03:15:00,24.031,0.975,357.316,67.231
2020-11-16T03:20:00,32.907,0.832,1856.283,119.397
2020-11-16T03:25:00,116.408,0.979,1733.108,2358.605
2020-11-16T03:30:00,80.042,0.73,4166.31,505.185
2020-11-16T03:35:00,149.091,0.955,5092.319,4999.151
2020-11-16T03:40:00,132.185,1.006,5750.446,3520.098
2020-11-16T03:45:00,132.833,1.002,8111.585,3390.128
2020-11-16T03:50:00,116.769,1.0,4219.342,3709.096
2020-11-16T03:55:00,115.924,0.949,4058.311,2654.514
2020-11-16T04:00:00,111.384,0.997,5295.602,2479.252
2020-11-16T04:05:00,106.45,0.994,1805.44,2351.08
2020-11-16T04:10:00,104.721,1.001,1994.89,2242.91
2020-11-16T04:15:00,97.73,1.007,2284.882,2123.759
2020-11-16T04:20:00,94.374,1.001,1578.427,1865.722
2020-11-16T04:25:00,105.417,1.006,3000.378,2595.862
2020-11-16T04:30:00,97.511,0.957,5945.27,1181.637
2020-11-16T04:35:00,75.058,0.969,1135.433,691.652
2020-11-16T04:40:00,41.101,0.95,1713.421,257.084
2020-11-16T04:45:00,101.587,0.907,5030.336,1342.486
2020-11-16T04:50:00,121.669,0.898,5570.086,2131.404
2020-11-16T04:55:00,58.485,1.003,1751.491,551.552
2020-11-16T05:00:00,80.041,0.948,3262.773,502.012
2020-11-16T05:05:00,90.785,0.843,4214.377,1478.222
2020-11-16T05:10:00,110.143,0.956,6328.674,2322.681
2020-11-16T05:15:00,123.35,1.002,2580.436,2820.702
2020-11-16T05:20:00,128.015,0.994,2772.37,3192.869
2020-11-16T05:25:00,119.399,1.006,2347.922,3346.564
2020-11-16T05:30:00,125.364,0.995,2280.588,2974.826
2020-11-16T05:35:00,113.599,0.976,2801.556,2800.4
2020-11-16T05:40:00,116.818,1.0,3755.36,3381.678
2020-11-16T05:45:00,100.435,0.886,1732.382,1458.929
2020-11-16T05:50:00,82.344,0.952,3359.524,912.875
2020-11-16T05:55:00,66.087,0.924,1912.024,654.018
2020-11-16T06:00:00,78.628,0.915,8478.794,716.778
2020-11-16T06:05:00,84.284,0.907,4925.392,803.87
2020-11-16T06:10:00,82.548,0.958,4615.914,1031.209
2020-11-16T06:15:00,31.21,0.877,1347.95,177.899
2020-11-16T23:35:00,71.525,0.907,4051.184,827.492
2020-11-16T23:40:00,88.839,0.835,3384.481,1549.964
2020-11-16T23:45:00,100.445,0.963,5520.904,2037.854
2020-11-16T23:50:00,92.607,1.006,1948.495,1545.52
2020-11-16T23:55:00,83.648,0.96,2933.942,1013.374
