timestamp,rmssd,coverage,low_frequency,high_frequency
2020-10-04T00:00:00,91.648,0.999,2073.693,1809.27
2020-10-04T00:05:00,90.937,0.949,1902.721,1525.46
2020-10-04T00:10:00,93.178,0.961,3723.968,1367.148
2020-10-04T00:15:00,89.958,0.976,4893.227,1942.54
2020-10-04T00:20:00,108.526,0.96,4760.533,3098.276
2020-10-04T00:25:00,122.199,0.974,6155.887,2523.788
2020-10-04T00:30:00,114.175,0.942,2905.931,1658.781
2020-10-04T00:35:00,48.503,0.917,1105.725,352.945
2020-10-04T00:40:00,74.596,0.99,1923.409,1023.897
2020-10-04T00:45:00,34.952,1.004,969.046,203.31
2020-10-04T00:50:00,87.43,0.963,2016.024,1850.673
2020-10-04T00:55:00,99.142,0.937,2136.282,2644.089
2020-10-04T01:00:00,91.628,1.002,1825.149,2341.694
2020-10-04T01:05:00,107.883,0.998,1338.315,2853.38
2020-10-04T01:10:00,104.608,0.991,2326.003,2465.25
2020-10-04T01:15:00,122.628,1.002,2839.109,3933.838
2020-10-04T01:20:00,110.367,1.002,3741.211,2643.057
2020-10-04T01:25:00,117.978,0.988,1273.599,3079.119
2020-10-04T01:30:00,121.185,0.978,2849.517,2972.725
2020-10-04T01:35:00,106.13,0.974,3370.248,2436.966
2020-10-04T01:40:00,137.754,0.987,2557.22,3926.577
2020-10-04T01:45:00,133.522,0.998,2854.037,3398.202
2020-10-04T01:50:00,118.851,0.933,4944.124,2943.941
2020-10-04T01:55:00,108.312,0.99,2430.439,2584.465
2020-10-04T02:00:00,114.562,1.004,2644.079,2524.602
2020-10-04T02:05:00,117.409,0.998,8331.275,2737.531
2020-10-04T02:10:00,145.074,0.872,5373.545,4095.594
2020-10-04T02:15:00,124.522,1.005,2791.585,3461.548
2020-10-04T02:20:00,59.514,0.977,1297.909,741.839
2020-10-04T02:25:00,113.774,0.878,1585.043,1409.678
2020-10-04T02:30:00,104.265,0.951,3220.662,1229.721
2020-10-04T02:35:00,46.17,1.001,2784.514,386.345
2020-10-04T02:40:00,53.71,0.98,2663.638,473.179
