timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-15T00:00:00,79.086,0.91,2187.722,1260.932
2021-01-15T00:05:00,108.373,1.003,4038.915,2632.804
2021-01-15T00:10:00,97.113,0.991,4772.33,1821.144
2021-01-15T00:15:00,87.759,0.966,5521.799,937.482
2021-01-15T00:20:00,56.454,1.006,1378.399,427.901
2021-01-15T00:25:00,58.323,0.997,1032.324,500.901
2021-01-15T00:30:00,54.66,0.995,1416.58,574.092
2021-01-15T00:35:00,67.773,1.005,3597.395,892.11
2021-01-15T00:40:00,59.314,0.998,2227.364,725.258
2021-01-15T00:45:00,50.902,0.996,1356.137,454.654
2021-01-15T00:50:00,63.037,1.004,1654.523,914.848
2021-01-15T00:55:00,68.079,0.878,3808.02,760.495
2021-01-15T01:00:00,50.646,0.997,894.445,769.636
2021-01-15T01:05:00,42.568,1.003,682.144,407.284
2021-01-15T01:10:00,35.444,1.003,942.024,414.115
2021-01-15T01:15:00,43.122,0.994,740.512,327.187
2021-01-15T01:20:00,43.814,0.941,2953.136,445.143
2021-01-15T01:25:00,51.497,1.001,750.131,815.383
2021-01-15T01:30:00,57.042,0.945,843.714,614.585
2021-01-15T01:35:00,82.044,1.003,2153.054,1221.46
2021-01-15T01:40:00,73.755,0.967,1237.07,1224.012
2021-01-15T01:45:00,65.149,0.947,3358.009,929.625
2021-01-15T01:50:00,75.503,0.885,2102.01,1093.156
2021-01-15T01:55:00,75.957,0.962,2292.398,983.917
2021-01-15T02:00:00,83.132,0.948,2331.878,969.9
2021-01-15T02:05:00,105.684,0.882,12555.276,1462.552
2021-01-15T02:10:00,101.422,0.886,5472.956,1642.407
2021-01-15T02:15:00,90.662,0.993,8206.142,2046.491
2021-01-15T02:20:00,86.476,1.003,3535.629,1631.589
2021-01-15T02:25:00,67.383,1.003,5147.796,664.981
2021-01-15T02:30:00,84.524,0.961,8434.893,1207.269
2021-01-15T02:35:00,71.697,1.003,1578.173,933.674
2021-01-15T02:40:00,79.886,1.002,7977.937,1292.542
2021-01-15T02:45:00,84.351,0.996,4659.962,1145.181
2021-01-15T02:50:00,81.614,0.928,2460.615,1661.141
2021-01-15T02:55:00,118.679,0.911,4054.322,2046.175
2021-01-15T03:00:00,74.554,0.993,3974.327,519.079
2021-01-15T03:05:00,21.779,0.978,1236.948,64.784
2021-01-15T03:10:00,24.594,0.993,1628.513,168.298
2021-01-15T03:15:00,46.307,0.938,3556.884,288.633
2021-01-15T03:20:00,48.844,1.003,728.643,391.468
2021-01-15T03:25:00,68.057,0.941,2782.866,1192.903
2021-01-15T03:30:00,58.671,0.993,2468.656,805.563
2021-01-15T03:35:00,51.651,1.005,808.448,647.662
