timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-16T00:15:00,19.698,0.954,380.542,83.375
2021-10-16T00:20:00,16.673,0.936,299.361,104.543
2021-10-16T00:25:00,22.981,1.004,377.419,173.288
2021-10-16T00:30:00,38.139,1.001,1127.481,449.014
2021-10-16T00:35:00,24.677,1.005,244.624,160.662
2021-10-16T00:40:00,25.772,1.002,1113.098,261.134
2021-10-16T00:45:00,23.734,1.002,154.029,147.403
2021-10-16T00:50:00,24.495,0.982,837.488,182.603
2021-10-16T00:55:00,19.011,1.002,167.764,82.497
2021-10-16T01:00:00,15.402,1.004,129.898,57.38
2021-10-16T01:05:00,16.403,1.001,117.524,77.829
2021-10-16T01:10:00,20.316,1.003,606.352,84.501
2021-10-16T01:15:00,18.214,1.003,138.68,78.415
2021-10-16T01:20:00,17.221,0.998,114.02,66.539
2021-10-16T01:25:00,15.691,0.95,337.488,48.426
2021-10-16T01:30:00,19.293,1.006,397.275,97.46
2021-10-16T01:35:00,14.396,0.985,862.04,33.843
2021-10-16T01:40:00,13.598,1.003,237.826,44.084
2021-10-16T01:45:00,13.489,1.003,343.47,32.421
2021-10-16T01:50:00,21.026,0.763,486.059,130.514
2021-10-16T01:55:00,28.373,0.956,1238.476,212.935
2021-10-16T02:00:00,21.119,0.843,611.612,93.579
2021-10-16T02:05:00,19.218,0.901,278.593,101.243
2021-10-16T02:10:00,18.992,0.977,206.055,106.753
2021-10-16T02:15:00,18.07,0.996,198.725,105.903
2021-10-16T02:20:00,14.573,1.001,227.229,47.521
2021-10-16T02:25:00,12.889,0.887,210.052,36.984
2021-10-16T02:30:00,30.064,1.002,900.359,328.205
2021-10-16T02:35:00,21.085,1.003,302.486,150.133
2021-10-16T02:40:00,20.521,1.003,215.65,158.247
2021-10-16T02:45:00,17.778,1.003,355.632,106.836
2021-10-16T02:50:00,26.458,0.878,410.902,225.443
2021-10-16T02:55:00,23.994,0.998,510.299,160.068
2021-10-16T03:00:00,11.996,1.002,128.694,17.83
2021-10-16T03:05:00,15.174,0.956,1393.622,94.424
2021-10-16T03:10:00,13.531,0.964,445.75,70.862
2021-10-16T03:15:00,20.626,0.944,1218.35,143.33
2021-10-16T03:20:00,23.684,1.002,340.849,191.557
2021-10-16T03:25:00,20.759,1.004,280.065,119.553
2021-10-16T03:30:00,21.577,1.002,387.926,161.158
2021-10-16T03:35:00,19.861,1.004,168.928,122.316
2021-10-16T03:40:00,17.773,1.003,190.787,90.861
2021-10-16T03:45:00,18.551,1.001,488.246,93.268
2021-10-16T03:50:00,18.154,1.003,300.109,102.054
2021-10-16T03:55:00,17.9,1.003,336.97,87.102
2021-10-16T04:00:00,16.447,0.753,237.05,61.81
2021-10-16T04:05:00,22.236,0.869,443.528,249.4
2021-10-16T04:45:00,12.372,0.883,448.87,68.87
2021-10-16T04:55:00,13.491,0.758,195.766,76.683
2021-10-16T05:00:00,12.047,0.954,215.752,39.609
2021-10-16T05:05:00,18.392,0.934,569.798,107.37
2021-10-16T05:10:00,24.021,1.003,660.958,153.286
2021-10-16T05:15:00,21.955,1.002,660.542,153.825
2021-10-16T05:20:00,23.114,1.004,616.563,174.295
2021-10-16T05:25:00,25.437,1.002,600.266,181.065
2021-10-16T05:30:00,29.314,0.949,1331.881,154.052
2021-10-16T05:35:00,43.719,0.96,3272.266,424.059
2021-10-16T05:40:00,14.835,0.974,571.204,41.307
2021-10-16T05:45:00,14.931,0.9,615.771,80.327
2021-10-16T05:50:00,13.715,1.005,522.702,62.015
2021-10-16T05:55:00,17.469,0.931,531.541,116.266
2021-10-16T06:00:00,21.618,0.915,649.342,175.395
2021-10-16T06:05:00,13.558,0.971,600.794,38.748
2021-10-16T06:10:00,16.854,0.89,568.803,119.249
2021-10-16T06:15:00,15.794,0.941,548.359,27.588
2021-10-16T06:20:00,29.817,0.89,1633.676,365.587
2021-10-16T06:25:00,28.057,0.938,1031.232,249.109
2021-10-16T06:30:00,25.267,0.963,1217.512,211.017
2021-10-16T06:35:00,22.869,0.953,307.237,140.275
2021-10-16T06:40:00,23.85,1.001,989.79,223.967
2021-10-16T06:45:00,21.492,1.003,344.466,186.185
2021-10-16T06:50:00,22.081,0.969,392.768,146.823
2021-10-16T06:55:00,37.482,0.716,2369.775,315.254
2021-10-16T07:05:00,33.18,0.921,1217.451,292.646
2021-10-16T07:10:00,23.975,0.968,583.758,202.208
2021-10-16T07:15:00,40.854,0.87,4800.844,225.409
2021-10-16T07:20:00,38.486,1.005,1737.835,373.163
2021-10-16T07:25:00,26.082,1.001,854.96,226.139
2021-10-16T07:35:00,16.472,0.897,317.345,88.631
2021-10-16T23:00:00,67.717,0.917,1570.688,1152.589
2021-10-16T23:05:00,69.202,0.938,2056.353,1217.668
2021-10-16T23:10:00,85.089,0.873,2001.729,1608.637
2021-10-16T23:40:00,47.273,0.873,1206.861,578.451
2021-10-16T23:45:00,44.928,0.941,1982.808,313.133
2021-10-16T23:50:00,41.31,0.998,2067.015,312.221
2021-10-16T23:55:00,45.794,0.829,788.746,402.362
